,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
11,45219856.0,17979548000.0,119337574000.0,970765300000.0,5676,18918,20891,4.6703093e-13,5.1242973e-16,1.1358764e-15,3.947223e-15,9.5065254e-17,1.2128121e-18,1.4956941e-09,3.5981298e-11,1.6038476e-11,1.0107132e-09,1.6156843e-10,1.6767383e-11
12,558.4632,13.310305,14.970604,5.4402566,20891,28301,22511,1.56903e-09,5.4181604e-11,1.3929141e-13,8.7436704e-11,5.039475e-09,1.205236e-10,1.3340652e-09,3.3343206e-10,9.1489885e-11,1.8911514e-10,1.2259397e-08,1.0654572e-10
13,11.082062,5323.7905,858.2835,1906.9692,20891,18510,22511,1.56903e-09,2.9587686e-09,6.03362e-11,2.1742307e-13,3.7753273e-11,1.6977489e-13,1.3340652e-09,4.6742135e-09,7.864167e-10,7.3270484e-10,2.0511045e-08,2.0493664e-10
14,360.1949,4.051639,6.342554,7.4464197,20891,28552,22511,1.56903e-09,2.1384858e-10,7.765377e-13,6.009336e-10,1.7097402e-09,4.1795306e-10,1.3340652e-09,6.4458416e-10,3.289685e-10,8.0776297e-10,3.5976677e-09,1.0325278e-09
15,829.03906,5188.678,15.968306,416.6492,20891,18918,22511,1.56903e-09,2.7874414e-10,7.231642e-13,2.5505244e-13,1.005676e-09,3.107655e-12,1.3340652e-09,7.801939e-10,7.05125e-10,4.72813e-10,5.7374656e-09,4.6260096e-10
16,3464624600.0,1183144300.0,4810960400.0,18150040000.0,2583,24213,828,2.495166e-13,7.705051e-18,7.095659e-17,7.950459e-12,1.0992223e-13,5.0476366e-16,4.3965738e-09,1.0902909e-10,1.3951922e-11,6.6475714e-10,3.7372355e-11,6.4743886e-13
17,43122080000.0,669042370.0,12991926000.0,3410663400.0,2583,20144,828,2.495166e-13,6.8525437e-18,5.503616e-17,2.0018565e-10,4.8730898e-12,3.2403903e-14,4.3965738e-09,5.9872635e-10,1.3468926e-10,1.5328865e-09,7.246051e-10,1.2649099e-12
18,30733197000.0,242912180000.0,912408000000.0,1630575000000.0,2583,25331,828,2.495166e-13,4.0416558e-18,6.153679e-17,1.8325478e-12,1.5260276e-13,3.8943007e-16,4.3965738e-09,1.1476676e-09,1.07331616e-10,1.5676452e-09,4.9033694e-10,2.2362143e-12
19,263217870.0,205370740.0,30518008.0,2570651100.0,2583,25188,828,2.495166e-13,1.3338755e-17,1.4852065e-15,6.1086153e-10,3.5964573e-10,1.505135e-13,4.3965738e-09,2.4429941e-10,2.2186425e-11,6.849741e-09,5.992719e-10,2.1125717e-11
20,6399.236,8789.675,4849.456,5169.8154,828,24213,10899,9.528154e-13,4.376702e-12,2.5952624e-14,4.880709e-15,3.4854769e-12,5.713585e-12,3.4239898e-12,2.4681522e-11,4.621529e-11,7.607304e-12,2.9973004e-09,5.2379185e-09
21,18141.24,11677.654,19056.965,4153.4834,828,20144,10899,9.528154e-13,5.2606277e-11,2.0461967e-13,7.761123e-15,5.753819e-12,7.731055e-12,3.4239898e-12,4.183219e-10,1.032977e-09,1.1397436e-11,1.3789131e-08,4.0381107e-09
22,37525.52,1212.2435,624.51904,1886.3971,828,25331,10899,9.528154e-13,1.3551968e-10,1.5611327e-14,2.2400681e-13,1.4446336e-10,3.1948836e-11,3.4239898e-12,7.745874e-10,1.6302074e-10,4.750978e-11,1.5784664e-08,1.0544357e-08
23,1044.8993,168.19064,0.17781867,901.91,828,25188,10899,9.528154e-13,1.6531694e-10,6.424059e-14,1.0139222e-13,1.1125363e-08,9.953231e-13,3.4239898e-12,7.12025e-11,1.8679287e-11,3.9593925e-11,4.593182e-09,2.0842479e-09
24,11691957.0,18931824.0,57641336.0,964168600.0,10899,24213,5345,6.412989e-15,4.130625e-17,3.5028718e-13,4.332125e-11,1.0084939e-12,6.9111485e-14,7.585447e-10,8.8267805e-12,3.4625077e-11,3.838017e-09,2.7203248e-10,3.118291e-10
25,2411280100.0,23024298000000.0,46405356000000.0,25676151000000.0,10899,20144,5345,6.412989e-15,5.0099654e-18,2.3513154e-15,1.6303793e-16,2.7238058e-17,1.9920569e-17,7.585447e-10,4.634192e-11,4.793336e-11,4.0582215e-10,1.3664853e-10,5.5295827e-11
26,108607760.0,4601730000.0,2613264400.0,4719293000.0,10899,25331,5345,6.412989e-15,3.6487837e-17,6.193524e-14,1.0652475e-12,7.148802e-13,3.1846411e-13,7.585447e-10,5.3573833e-11,5.686931e-11,3.3386207e-09,1.2723659e-09,1.023606e-09
27,30845768.0,116980664.0,1312285.8,736661900.0,10899,25188,5345,6.412989e-15,3.6692183e-17,4.6630322e-14,3.5122603e-11,2.1342478e-10,2.0510909e-12,7.585447e-10,1.3461314e-11,1.2160273e-11,1.1199197e-08,7.6341267e-10,4.118501e-09
28,230768020.0,897104100.0,322472770.0,29300432.0,5345,24213,2583,9.354836e-16,1.8379565e-16,1.5166382e-13,3.90655e-14,3.115179e-14,3.3852864e-12,9.311276e-10,3.925412e-11,3.5162893e-11,1.6409156e-10,4.703553e-11,4.6442908e-10
29,1832635500.0,324889180.0,1326046300.0,48028300.0,5345,20144,2583,9.354836e-16,2.4805267e-15,7.963197e-14,1.3767444e-13,8.375581e-14,1.9269863e-12,9.311276e-10,1.2831491e-10,1.466191e-10,8.646799e-10,2.1470414e-09,1.789133e-09
30,50671620000.0,196872440000.0,498319820000.0,15694176000.0,5345,25331,2583,9.354836e-16,2.1259197e-15,1.31113916e-14,5.4043535e-15,2.4124538e-15,8.647626e-14,9.311276e-10,4.264753e-10,6.674835e-10,5.303733e-09,5.992667e-09,6.7653207e-09
31,114074690.0,66842264.0,224802.64,104360.63,5345,25188,2583,9.354836e-16,1.6473694e-13,4.459417e-13,1.4424815e-14,5.6528426e-13,3.6425745e-12,9.311276e-10,5.8538244e-11,5.1108645e-11,2.713393e-09,3.5761819e-10,1.0697849e-09
32,2661816600.0,172932.9,577176.3,1039403.8,26424,6425,16011,1.2433083e-15,2.2147306e-14,8.952255e-15,3.5528613e-12,4.556186e-10,4.7105397e-12,3.771212e-11,7.2737816e-10,7.856125e-10,1.8707534e-11,8.007014e-09,1.4907871e-10
33,36200976.0,14607.921,717.2402,31227.492,26424,7312,16011,1.2433083e-15,2.8830725e-13,1.0699052e-13,2.9654421e-12,4.7795634e-09,3.2126149e-12,3.771212e-11,1.9189128e-10,1.2769193e-10,6.508459e-11,5.150545e-09,1.5072875e-10
34,82499610.0,426939.62,15319690.0,12834722.0,26424,11945,16011,1.2433083e-15,5.378091e-15,3.2803746e-14,3.671872e-13,6.8242027e-13,4.3586182e-13,3.771212e-11,1.0220253e-10,8.922226e-11,8.249365e-12,5.501339e-10,2.9437558e-10
35,71954980.0,102612.125,780723.1,948935.1,26424,20863,16011,1.2433083e-15,2.369158e-14,6.453975e-14,5.876389e-12,3.112322e-10,1.3472183e-12,3.771212e-11,1.8729246e-10,1.5310381e-10,7.6275125e-11,3.073656e-08,1.6171423e-10
36,401018620000.0,80726504.0,2104008400.0,156109490.0,16011,6425,27299,8.1800804e-16,5.73432e-17,2.0524735e-15,2.3380617e-10,2.6786162e-11,1.0586856e-11,3.266798e-10,2.1962761e-10,2.0609972e-09,4.927959e-09,1.4714751e-08,4.315104e-10
37,2007075200.0,4118035500.0,142934020.0,2701219300.0,16011,7312,27299,8.1800804e-16,1.922805e-14,1.982506e-13,1.6157034e-16,7.1074255e-15,1.7040177e-17,3.266798e-10,6.3997745e-11,9.963534e-10,1.9990436e-10,3.0522385e-10,1.3829437e-11
38,851305800000.0,307147000.0,6709018000.0,520972100.0,16011,11945,27299,8.1800804e-16,6.7013347e-18,8.316785e-17,6.167062e-11,5.258217e-13,7.1209103e-13,3.266798e-10,6.0984086e-11,1.7728678e-10,2.0814663e-09,3.876522e-10,4.0765686e-11
39,200216770000.0,679960500.0,32269920.0,67259620.0,16011,20863,27299,8.1800804e-16,2.6368051e-17,7.7324595e-16,3.8601258e-12,1.12779286e-10,2.170296e-12,3.266798e-10,9.43762e-11,3.8766215e-10,7.3333206e-10,1.016817e-09,4.0783914e-11
40,129700.74,94808.06,7609104.0,606832.0,27299,6425,11045,3.052096e-15,1.9610044e-16,1.8511586e-09,2.6186165e-06,3.6277303e-08,4.0788737e-09,1.9769278e-10,2.0507805e-10,3.7067514e-09,2.3739771e-07,2.6395378e-07,2.3668356e-09
41,130966.02,2600906.0,2352951.5,17062600.0,27299,7312,11045,3.052096e-15,7.6196453e-16,6.7338114e-11,2.9614499e-12,1.7559043e-11,1.5583457e-13,1.9769278e-10,4.0204656e-11,1.3615292e-10,1.4597801e-10,7.8301887e-10,5.0392676e-11
42,165212.47,18055078.0,222024210.0,68270150.0,27299,11945,11045,3.052096e-15,2.6219313e-17,1.5886789e-10,3.5376866e-09,6.1459914e-11,6.232973e-11,1.9769278e-10,2.691024e-11,4.0521575e-10,6.2233255e-08,1.3295235e-08,4.1460058e-09
43,163736.4,27307864.0,418742620.0,19614234.0,27299,20863,11045,3.052096e-15,1.5320399e-16,4.395991e-10,5.753853e-11,1.5122505e-10,9.4565654e-11,1.9769278e-10,8.02093e-11,1.111244e-09,3.0011786e-09,1.2095289e-07,3.5428285e-09
44,429776.38,718.8047,4676.4263,139.72217,11045,6425,26424,4.4936066e-10,6.939153e-11,3.9374127e-14,4.66011e-10,7.5569373e-10,1.9051136e-11,9.776132e-09,3.275662e-09,7.778242e-10,7.0960136e-09,7.486302e-08,5.638889e-11
45,172328.86,17898.127,2623.1943,718872.2,11045,7312,26424,4.4936066e-10,2.3109042e-11,2.1026627e-14,8.4605344e-14,4.6711638e-11,2.3127155e-15,9.776132e-09,2.6257588e-10,1.6655421e-10,1.3327003e-10,1.078407e-08,1.463191e-10
46,1396054.9,71.33345,230.60257,406.9161,11045,11945,26424,4.4936066e-10,1.2392781e-11,3.564571e-15,2.9842488e-09,4.910845e-10,3.998558e-12,9.776132e-09,6.174164e-10,2.287377e-10,4.2728625e-09,2.2730604e-09,3.2658702e-11
47,1201816.2,22025.61,9080.158,57516.805,11045,20863,26424,4.4936066e-10,3.2973877e-11,1.31703035e-14,1.6985718e-11,1.07910625e-10,6.124301e-14,9.776132e-09,1.8075472e-09,7.2754835e-10,6.8248363e-09,1.7874669e-08,6.425866e-11
48,62087510.0,52229763000.0,125155610000.0,3944139800.0,5599,16690,2796,9.4396855e-14,1.0545728e-16,1.9577085e-15,1.16637606e-14,1.2373826e-15,1.437722e-13,7.8713946e-10,9.6247135e-11,1.4576665e-11,6.67491e-10,1.6968484e-10,6.2132094e-10
49,4501192.0,462772160.0,793043100.0,29077250.0,5599,11758,2796,9.4396855e-14,2.8238769e-14,3.823497e-13,2.7448982e-14,5.653034e-14,8.7038607e-13,7.8713946e-10,7.745946e-10,2.0639261e-10,4.630893e-10,1.6343673e-09,9.226491e-10
50,7980361.0,360091040.0,4099567.8,55754836.0,5599,16068,2796,9.4396855e-14,6.9414655e-15,1.5956987e-13,4.01796e-14,5.95964e-10,1.9271015e-12,7.8713946e-10,1.11842e-09,1.5271415e-10,8.979748e-11,1.5163671e-08,6.66858e-10
51,22483176.0,161789660.0,303366600.0,11909357.0,5599,17851,2796,9.4396855e-14,2.5285937e-15,1.8437271e-14,2.6600814e-13,7.085666e-13,6.238397e-11,7.8713946e-10,2.6978714e-10,4.971188e-11,4.033699e-10,2.0146809e-09,6.963365e-09
52,12142896.0,136479650.0,235336290.0,1684069200.0,2796,16690,1342,8.634951e-12,1.5294446e-16,1.00486695e-14,1.38076e-11,4.808633e-13,4.928925e-16,4.6010435e-08,1.5792197e-10,2.2899942e-11,1.8250607e-09,1.09597775e-10,8.0390246e-13
53,1286788.8,10557451.0,1364747.9,86940880.0,2796,11758,1342,8.634951e-12,1.5952554e-13,9.83663e-13,1.6925572e-13,2.9461657e-13,5.669994e-18,4.6010435e-08,8.526879e-10,2.3755115e-10,3.3430475e-10,7.5222835e-11,9.2224595e-14
54,1948974.4,18014708.0,142550830.0,4180114200.0,2796,16068,1342,8.634951e-12,5.3015904e-14,2.0115739e-12,7.538156e-12,1.24477945e-11,4.4894116e-17,4.6010435e-08,2.8609246e-09,7.3577605e-10,2.5164721e-09,3.288228e-08,3.4775817e-12
55,1886302.8,865491300.0,2908372000.0,5813829000.0,2796,17851,1342,8.634951e-12,1.4124576e-14,9.898344e-13,4.943365e-13,2.1937501e-14,3.069485e-18,4.6010435e-08,8.358846e-10,3.504108e-10,7.2296036e-09,1.0781178e-09,3.015483e-13
56,629.772,53.79177,100.98892,17.404043,1342,16690,24615,6.629373e-14,3.908832e-12,1.1289029e-11,3.5238305e-12,1.3996975e-09,5.37544e-10,1.796508e-11,4.6282627e-11,2.6235129e-11,1.600884e-11,1.1938147e-08,7.9012025e-10
57,2057.8018,4129.4214,559.6693,1264.1797,1342,11758,24615,6.629373e-14,7.7242795e-11,2.8213362e-11,4.2734193e-15,5.0141294e-11,8.82807e-13,1.796508e-11,3.1881608e-10,2.1424056e-10,4.2754567e-12,6.798996e-09,2.703911e-10
58,560.2462,21835.547,1575.5676,2343.9785,1342,16068,24615,6.629373e-14,3.9493192e-10,3.0994145e-09,3.9300567e-15,2.9199093e-10,1.295493e-12,1.796508e-11,1.0880542e-08,6.4076953e-09,3.1148317e-12,1.6698525e-08,1.1021999e-10
59,577.7998,687.08765,818.99744,502.6035,1342,17851,24615,6.629373e-14,5.0008457e-12,2.674672e-09,7.669397e-12,3.180301e-08,1.907913e-09,1.796508e-11,3.3376688e-09,5.70284e-09,7.895389e-12,3.902572e-08,1.43676e-09
60,3153095200.0,6541688.0,185216560.0,277173570.0,24615,16690,5599,2.3455364e-16,4.2652377e-17,4.2994744e-15,5.8823888e-12,1.4524116e-13,2.0496042e-13,1.7123795e-10,7.1029038e-12,1.856926e-11,2.310739e-10,1.6153878e-10,3.4113726e-10
61,3253607000.0,10653384000.0,2825095200.0,4402616300.0,24615,11758,5599,2.3455364e-16,1.7018983e-15,3.242495e-14,8.5439594e-16,7.679854e-15,3.235151e-15,1.7123795e-10,1.3082026e-10,1.4450623e-10,1.1841463e-10,2.8225694e-10,1.8529514e-10
62,4954917000.0,89644930.0,41738256.0,10013413000.0,24615,16068,5599,2.3455364e-16,1.033302e-14,1.0880452e-13,6.105525e-14,2.7576389e-11,2.0688919e-16,1.7123795e-10,3.4418e-10,7.384574e-10,1.6432e-10,3.4555196e-08,6.219588e-11
63,8083302000.0,13100873000.0,30246005000.0,115985270000.0,24615,17851,5599,2.3455364e-16,1.0141233e-16,9.308846e-15,2.3068773e-15,1.1813836e-15,5.1386058e-17,1.7123795e-10,2.1874688e-11,1.030687e-10,1.4011145e-10,1.6565627e-10,2.7631028e-11
64,1343262500.0,256754.66,38496.62,48853.168,17841,10249,6397,1.152561e-15,4.9621574e-15,2.1965203e-15,4.5459587e-11,1.3830359e-09,7.08242e-10,5.471107e-11,5.5499237e-11,6.215625e-11,1.0435839e-09,4.760358e-09,3.0935559e-09
65,811324700.0,13727994000.0,147144660.0,331877200.0,17841,25587,6397,1.152561e-15,8.43866e-15,1.4436652e-15,1.1215803e-16,9.292847e-15,3.999284e-14,5.471107e-11,2.5957203e-11,2.4674587e-11,5.005564e-10,4.4453796e-10,4.3149444e-09
66,42840530000.0,11360054.0,4668448.0,2068164.6,17841,13013,6397,1.152561e-15,2.210655e-15,2.3765166e-16,6.6652513e-12,3.4062244e-09,2.6427643e-10,5.471107e-11,4.4220114e-10,2.1447882e-10,3.7852801e-10,7.9496296e-08,2.7324023e-09
67,1081596700.0,1459985200.0,95060830.0,16935298.0,17841,15050,6397,1.152561e-15,3.4827473e-15,3.9414967e-15,1.2443299e-14,2.782879e-12,2.9524484e-12,5.471107e-11,7.2636355e-11,8.980804e-11,8.710677e-10,1.2684222e-08,2.3974143e-09
68,33626526000.0,167443800.0,99010200.0,190341840.0,6397,10249,15634,3.3323015e-14,3.4949572e-16,3.6575698e-16,2.6641595e-12,1.3195943e-12,5.873704e-14,7.69636e-09,1.7211846e-10,5.3251705e-11,9.0582375e-10,2.6529848e-10,2.2701823e-11
69,52185210000.0,68242756000.0,302038160000.0,87799420000.0,6397,25587,15634,3.3323015e-14,8.103973e-17,1.665257e-16,7.2040545e-14,1.184735e-15,1.2755913e-15,7.69636e-09,1.4453384e-10,3.7625965e-11,2.7565252e-09,2.0063722e-10,6.2795956e-11
70,166173490000.0,5934585.0,3331883.8,4226905.0,6397,13013,15634,3.3323015e-14,2.3251001e-15,4.0847816e-17,4.2769913e-11,6.04128e-10,4.1691806e-12,7.69636e-09,1.7114163e-10,2.9389317e-11,3.4483767e-09,2.7346694e-08,2.3941932e-10
71,37855388000.0,2999905.2,61682892.0,28828532.0,6397,15050,15634,3.3323015e-14,1.0767156e-15,2.230333e-16,1.4488716e-10,3.293231e-12,4.361771e-13,7.69636e-09,2.131794e-10,3.6555804e-11,2.1952964e-09,1.0259888e-09,6.350986e-11
72,41488.332,11815143.0,64298530.0,92079660.0,15634,10249,7331,1.0224701e-12,1.0504676e-15,2.9056185e-13,3.3975656e-12,1.6993232e-12,6.4127936e-14,3.4962835e-10,7.679523e-11,3.5254008e-11,5.491048e-10,1.4946016e-09,8.0771737e-11
73,300102.66,155976100.0,7909890600.0,53731115000.0,15634,25587,7331,1.0224701e-12,1.5714192e-16,2.1871463e-14,5.9323857e-13,1.09867475e-14,1.1961259e-15,3.4962835e-10,8.969441e-11,1.9195156e-11,1.621116e-10,1.5225315e-10,1.1259768e-10
74,30542.545,91504.03,200631.61,5717112.0,15634,13013,7331,1.0224701e-12,6.964674e-14,5.9363094e-13,1.189437e-11,5.7575184e-11,1.00004396e-13,3.4962835e-10,2.4802388e-10,5.3023173e-11,3.0562505e-10,3.24371e-09,1.6054733e-10
75,80227.53,13763.949,500802.12,1464453.9,15634,15050,7331,1.0224701e-12,1.1500045e-15,8.217321e-14,4.126799e-09,1.1627765e-09,1.562103e-11,3.4962835e-10,7.1542265e-11,1.9279583e-11,9.1304714e-10,9.360504e-09,3.6772418e-10
76,3566175700.0,35924876.0,26673534.0,131745780.0,7331,10249,17841,9.085098e-16,4.728648e-16,1.2093188e-13,3.2080978e-12,1.793105e-11,1.0806781e-13,3.2556713e-10,1.3423601e-10,1.2034627e-09,4.059858e-10,1.684823e-09,5.0153475e-11
77,19630250000.0,3280195600.0,1344134400.0,31419425000.0,7331,25587,17841,9.085098e-16,8.3636443e-17,4.303182e-15,2.969317e-13,7.62081e-13,5.776265e-15,3.2556713e-10,5.8486875e-11,2.357244e-10,1.392815e-09,1.4648088e-09,2.5952696e-10
78,3005250600.0,353860450.0,325754720.0,6752740000.0,7331,13013,17841,9.085098e-16,1.694718e-16,8.9435244e-15,1.4583369e-12,5.466193e-11,1.1167123e-14,3.2556713e-10,4.2876508e-11,7.500296e-11,2.0397075e-09,7.038072e-08,2.9805702e-10
79,1142122800.0,4951043.5,353641.94,22693498.0,7331,15050,17841,9.085098e-16,1.0948107e-15,1.221091e-13,2.004946e-11,1.713004e-09,8.560952e-13,3.2556713e-10,7.524258e-11,3.891794e-10,1.4443576e-09,8.814496e-09,2.8268243e-10
80,3379546.2,14810844.0,2346690.2,837801.7,2773,15751,12372,1.0654545e-12,2.2464156e-14,7.9942834e-14,1.132032e-13,6.2156253e-14,2.1707495e-13,7.070461e-09,5.613324e-11,4.071225e-11,6.7097833e-10,5.837281e-11,7.278148e-11
81,4353865.5,106558130.0,7847363.5,7236077.0,2773,23837,12372,1.0654545e-12,1.4046686e-15,5.2204445e-15,5.764964e-14,4.9936356e-14,3.5555432e-13,7.070461e-09,8.120146e-12,3.4250716e-12,1.0626573e-09,6.7787664e-11,4.4506065e-10
82,1685449.6,27010068.0,149965.78,808480.6,2773,29550,12372,1.0654545e-12,5.926348e-13,3.2413148e-13,3.1195067e-15,1.059594e-13,1.305465e-13,7.070461e-09,3.101547e-10,8.2323565e-11,1.6099795e-10,3.0362702e-11,2.0167108e-10
83,7008576.5,31467.615,3906.5828,12332.867,2773,2204,12372,1.0654545e-12,1.0636419e-11,6.9039032e-12,1.4932283e-10,3.0656662e-09,7.929185e-12,7.070461e-09,5.1268607e-09,7.2914124e-09,9.748414e-09,2.4846534e-08,2.0287874e-10
84,823192.3,86709.88,1131670.2,1588007.0,12372,15751,27412,1.9723983e-11,2.7450617e-14,4.2156003e-14,9.1555735e-11,4.576531e-13,4.8348756e-14,2.3921585e-08,7.0081864e-11,2.8613133e-11,3.109572e-09,2.0286298e-10,3.0073513e-11
85,3272599.2,83540520.0,2919820000.0,218786140.0,12372,23837,27412,1.9723983e-11,9.747419e-17,2.246894e-16,3.1520312e-12,3.8695506e-16,2.5258063e-15,2.3921585e-08,5.6457846e-12,6.062896e-13,4.5462465e-09,1.9506617e-11,9.540808e-12
86,411731.03,11606040.0,12102303.0,5517489.5,12372,29550,27412,1.9723983e-11,7.739957e-14,6.913699e-14,3.5400442e-13,5.9779363e-15,1.7071433e-15,2.3921585e-08,1.5037813e-10,2.3470847e-11,2.1146895e-09,3.723687e-11,4.848031e-12
87,2265592.5,356178.25,11122664.0,1218243.9,12372,2204,27412,1.9723983e-11,1.4767973e-13,2.6780311e-13,5.00276e-10,3.1999592e-10,5.382088e-12,2.3921585e-08,2.0999151e-09,5.0026727e-10,1.2531302e-08,2.5030667e-07,4.6110962e-10
88,317607.38,650078.44,138708.08,5109198.0,27412,15751,26812,2.0993674e-11,6.7859198e-15,4.758938e-15,3.494893e-12,3.4490907e-10,2.1710003e-13,6.9552925e-10,1.2021421e-10,4.5621933e-11,1.2824858e-10,2.7005937e-09,6.2613144e-11
89,6043699.5,150551340.0,512045630.0,3293090300.0,27412,23837,26812,2.0993674e-11,5.525125e-16,5.984999e-17,3.567293e-14,9.2300286e-14,9.611165e-16,6.9552925e-10,6.3059113e-11,1.0917922e-11,4.705629e-11,4.141007e-10,2.7731536e-11
90,94103.29,4570711.5,73284984.0,1432166100.0,27412,29550,26812,2.0993674e-11,7.0897726e-13,8.217397e-14,1.9331735e-14,1.158029e-14,2.7182634e-17,6.9552925e-10,7.2581874e-10,2.3340607e-10,8.6309536e-11,8.2896956e-10,3.8026738e-11
91,214250.33,18664.824,1322.6882,36405.65,27412,2204,26812,2.0993674e-11,2.1157725e-11,3.5745452e-12,1.4924919e-11,1.1807012e-07,2.414558e-12,6.9552925e-10,2.231765e-08,2.311614e-08,2.6409272e-10,1.4805326e-07,8.33349e-11
92,896.1163,63961.414,12120126.0,86178190.0,26812,15751,2773,1.5263599e-12,3.936e-15,2.7764968e-13,2.8761243e-12,1.5387638e-14,7.043764e-15,2.4781696e-11,5.365473e-12,1.532454e-11,1.3494997e-10,1.3681263e-10,4.4529652e-10
93,1113.8871,33074920.0,3422029000.0,17180717000.0,26812,23837,2773,1.5263599e-12,1.3098521e-16,4.1926982e-14,2.9306984e-14,3.7776428e-16,8.000657e-16,2.4781696e-11,2.0084136e-12,2.8764758e-12,6.321776e-11,8.4308956e-11,8.964706e-10
94,458.86276,3587.4993,115567.63,2387292.0,26812,29550,2773,1.5263599e-12,3.3126388e-14,2.5947126e-12,1.2411418e-11,1.294152e-12,4.62655e-13,2.4781696e-11,5.6929964e-11,7.333275e-11,2.5908744e-11,8.702713e-11,6.426817e-10
95,1600.1776,110947.69,4556894.0,64614180.0,26812,2204,2773,1.5263599e-12,2.6154757e-13,2.1741015e-11,2.163742e-11,2.9508472e-11,5.481416e-13,2.4781696e-11,7.6148793e-10,2.142762e-09,8.245393e-10,4.618525e-08,1.2164891e-08
96,29780260.0,21241890000.0,627586430000.0,49388780000.0,6966,8710,13836,4.73327e-15,7.823098e-15,2.5063295e-11,5.8374025e-15,3.238003e-16,2.0816668e-16,4.6189825e-09,1.6087517e-09,7.648594e-10,6.0297956e-10,9.881902e-10,4.9995313e-11
97,115760910.0,348944260.0,220123800.0,210841570.0,6966,12068,13836,4.73327e-15,1.3256408e-15,7.017393e-13,2.7829356e-12,8.9037593e-13,8.533835e-13,4.6189825e-09,2.8472621e-10,8.324395e-11,4.5212403e-09,9.125125e-10,8.3771995e-10
