,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,2392092700.0,31099447000.0,264282720000.0,1465411000000.0,5676,28552,20891,4.6703093e-13,4.2505744e-16,1.5291653e-15,4.849963e-13,2.5233103e-15,1.1297642e-16,2.834391e-08,1.455974e-10,6.027238e-11,4.4033694e-08,1.9468542e-09,4.8332727e-10
11,6416045600.0,1463475000000.0,22889458000000.0,27383078000000.0,5676,18918,20891,4.6703093e-13,5.1242973e-16,1.1358764e-15,3.947223e-15,9.5065254e-17,1.2128121e-18,2.834391e-08,2.0354213e-10,1.2008379e-10,1.4543099e-08,5.478193e-09,8.360953e-11
12,84275.445,4322.727,633.3563,6102.188,20891,28301,22511,1.56903e-09,5.4181604e-11,1.3929141e-13,8.7436704e-11,5.039475e-09,1.205236e-10,9.926913e-08,9.891734e-09,1.8554208e-10,2.0702893e-09,1.7482874e-08,4.028442e-09
13,437.66296,637788.4,141178.4,257264.55,20891,18510,22511,1.56903e-09,2.9587686e-09,6.03362e-11,2.1742307e-13,3.7753273e-11,1.6977489e-13,9.926913e-08,7.5595345e-08,4.1738304e-10,5.4274794e-09,2.0861178e-07,1.709501e-09
14,31748.473,1088.5004,672.5566,1084.8276,20891,28552,22511,1.56903e-09,2.1384858e-10,7.765377e-13,6.009336e-10,1.7097402e-09,4.1795306e-10,9.926913e-08,1.9380046e-08,3.8967488e-10,7.21783e-09,1.2688507e-08,5.0031077e-09
15,49122.2,345552.12,4973.0317,190860.75,20891,18918,22511,1.56903e-09,2.7874414e-10,7.231642e-13,2.5505244e-13,1.005676e-09,3.107655e-12,9.926913e-08,5.498509e-08,5.614767e-10,4.4679044e-10,2.535363e-08,3.0068394e-09
16,884291340000.0,50246836000.0,261178900000.0,811862100000.0,2583,24213,828,2.495166e-13,7.705051e-18,7.095659e-17,7.950459e-12,1.0992223e-13,5.0476366e-16,7.05483e-08,7.17726e-10,2.2192233e-10,4.288622e-09,3.0820557e-10,4.399337e-12
17,3358115500000.0,31774734000.0,263282740000.0,170423480000.0,2583,20144,828,2.495166e-13,6.8525437e-18,5.503616e-17,2.0018565e-10,4.8730898e-12,3.2403903e-14,7.05483e-08,4.5434416e-09,6.536671e-10,9.593602e-09,1.9350566e-09,8.3290146e-12
18,1641378900000.0,52788056000.0,112179660000.0,301858500000.0,2583,25331,828,2.495166e-13,4.0416558e-18,6.153679e-17,1.8325478e-12,1.5260276e-13,3.8943007e-16,7.05483e-08,1.7839439e-09,3.572371e-10,2.1916395e-10,3.878418e-11,2.6632442e-13
19,37787530000.0,1609101600.0,409105920.0,7350810000.0,2583,25188,828,2.495166e-13,1.3338755e-17,1.4852065e-15,6.1086153e-10,3.5964573e-10,1.505135e-13,7.05483e-08,9.485809e-10,1.984944e-10,1.3821881e-08,2.0689577e-09,1.5557921e-11
20,108858.96,259213.84,186130.5,256123.1,828,24213,10899,9.528154e-13,4.376702e-12,2.5952624e-14,4.880709e-15,3.4854769e-12,5.713585e-12,2.0769738e-11,3.1311148e-10,1.2960544e-10,1.768435e-11,9.06834e-09,2.045528e-08
21,268668.06,28874.121,37103.895,10002.008,828,20144,10899,9.528154e-13,5.2606277e-11,2.0461967e-13,7.761123e-15,5.753819e-12,7.731055e-12,2.0769738e-11,3.0483571e-09,2.5219775e-09,3.867275e-12,3.6842354e-09,1.3344358e-09
22,23989.203,1014.4967,668.57855,1532.6875,828,25331,10899,9.528154e-13,1.3551968e-10,1.5611327e-14,2.2400681e-13,1.4446336e-10,3.1948836e-11,2.0769738e-11,4.072933e-09,1.7180405e-11,7.561483e-12,3.2136993e-09,1.6293101e-09
23,16896.746,3032.2468,6.419402,74510.01,828,25188,10899,9.528154e-13,1.6531694e-10,6.424059e-14,1.0139222e-13,1.1125363e-08,9.953231e-13,2.0769738e-11,3.652951e-10,4.9795532e-11,1.3913702e-10,3.2320813e-08,3.3562337e-08
24,2155153000.0,1249954600.0,3977912800.0,27721950000.0,10899,24213,5345,6.412989e-15,4.130625e-17,3.5028718e-13,4.332125e-11,1.0084939e-12,6.9111485e-14,2.5602455e-08,7.2371886e-11,1.890955e-10,3.0905877e-08,2.289678e-09,1.0935027e-09
25,40935956000.0,764212400000000.0,961956500000000.0,528185550000000.0,10899,20144,5345,6.412989e-15,5.0099654e-18,2.3513154e-15,1.6303793e-16,2.7238058e-17,1.9920569e-17,2.5602455e-08,4.4470944e-10,2.410986e-11,1.4036574e-09,2.9518207e-10,1.1853502e-10
26,1739543200.0,2592602400.0,346827800.0,1633933600.0,10899,25331,5345,6.412989e-15,3.6487837e-17,6.193524e-14,1.0652475e-12,7.148802e-13,3.1846411e-13,2.5602455e-08,1.37544e-10,2.6986831e-11,7.326439e-10,6.577391e-11,1.3803886e-10
27,1095717100.0,7189515000.0,57315532.0,8489441300.0,10899,25188,5345,6.412989e-15,3.6692183e-17,4.6630322e-14,3.5122603e-11,2.1342478e-10,2.0510909e-12,2.5602455e-08,5.826436e-11,1.2798107e-11,1.5902187e-07,7.703495e-09,1.0965656e-08
28,16246492000000.0,1723227700000.0,3247418400000.0,79246020000.0,5345,24213,2583,9.354836e-16,1.8379565e-16,1.5166382e-13,3.90655e-14,3.115179e-14,3.3852864e-12,3.815145e-08,5.600925e-08,6.041805e-08,2.2090806e-10,3.3196842e-10,8.803358e-10
29,4933437400000.0,6755420000.0,60563886000.0,577593340.0,5345,20144,2583,9.354836e-16,2.4805267e-15,7.963197e-14,1.3767444e-13,8.375581e-14,1.9269863e-12,3.815145e-08,1.2120077e-09,9.633014e-09,1.903462e-09,1.038167e-08,2.2779243e-09
30,43043772000000.0,1275232100000.0,6362919000000.0,40308974000.0,5345,25331,2583,9.354836e-16,2.1259197e-15,1.31113916e-14,5.4043535e-15,2.4124538e-15,8.647626e-14,3.815145e-08,2.5221956e-08,1.3838347e-08,5.808996e-10,1.2938487e-09,2.938101e-10
31,89441170000.0,21310433000.0,32583114.0,13934872.0,5345,25188,2583,9.354836e-16,1.6473694e-13,4.459417e-13,1.4424815e-14,5.6528426e-13,3.6425745e-12,3.815145e-08,6.119661e-09,9.780041e-10,8.274966e-09,4.9581894e-10,1.3663913e-09
32,608364400000.0,32567152.0,282514940.0,95612520.0,26424,6425,16011,1.2433083e-15,2.2147306e-14,8.952255e-15,3.5528613e-12,4.556186e-10,4.7105397e-12,8.325301e-10,3.6047492e-09,8.133456e-09,7.1089246e-10,7.9084015e-07,2.7671412e-09
33,983747500.0,5810046.5,40319.89,7404339.0,26424,7312,16011,1.2433083e-15,2.8830725e-13,1.0699052e-13,2.9654421e-12,4.7795634e-09,3.2126149e-12,8.325301e-10,1.516573e-09,1.5718382e-10,3.2753773e-09,3.6635306e-08,4.522069e-09
34,19052544000.0,351532770.0,31144458000.0,2867300900.0,26424,11945,16011,1.2433083e-15,5.378091e-15,3.2803746e-14,3.671872e-13,6.8242027e-13,4.3586182e-13,8.325301e-10,2.1267148e-09,9.333732e-10,3.2641662e-10,5.3746675e-08,3.1603922e-09
35,8802029000.0,19052654.0,89175656.0,158421620.0,26424,20863,16011,1.2433083e-15,2.369158e-14,6.453975e-14,5.876389e-12,3.112322e-10,1.3472183e-12,8.325301e-10,1.6710201e-09,8.483771e-10,1.5873706e-09,3.9349862e-07,3.0259713e-09
36,6933993500000.0,1230393500.0,104933180000.0,49971302000.0,16011,6425,27299,8.1800804e-16,5.73432e-17,2.0524735e-15,2.3380617e-10,2.6786162e-11,1.0586856e-11,7.74849e-09,2.004693e-09,1.502455e-09,8.228752e-09,8.0400234e-08,1.5132883e-08
37,33865810000.0,382192880000.0,26387806000.0,2527124800000.0,16011,7312,27299,8.1800804e-16,1.922805e-14,1.982506e-13,1.6157034e-16,7.1074255e-15,1.7040177e-17,7.74849e-09,1.2773679e-09,7.0878825e-10,9.295302e-10,2.8231557e-09,6.482164e-10
38,8281698300000.0,2241000700.0,179636060000.0,162801680000.0,16011,11945,27299,8.1800804e-16,6.7013347e-18,8.316785e-17,6.167062e-11,5.258217e-13,7.1209103e-13,7.74849e-09,2.1312216e-10,7.271356e-11,4.3456327e-09,2.9700564e-09,3.6452483e-09
39,1581265000000.0,11773464000.0,511623230.0,17505909000.0,16011,20863,27299,8.1800804e-16,2.6368051e-17,7.7324595e-16,3.8601258e-12,1.12779286e-10,2.170296e-12,7.74849e-09,2.8782512e-10,1.2908116e-10,4.163466e-09,5.2860214e-09,3.4805907e-09
40,227312370.0,439956000.0,8810363000.0,457890340.0,27299,6425,11045,3.052096e-15,1.9610044e-16,1.8511586e-09,2.6186165e-06,3.6277303e-08,4.0788737e-09,1.520968e-07,8.488561e-09,8.4439336e-09,2.6614947e-05,7.383687e-06,4.3146564e-08
41,169609940.0,8745472000.0,431668060.0,5561908700.0,27299,7312,11045,3.052096e-15,7.6196453e-16,6.7338114e-11,2.9614499e-12,1.7559043e-11,1.5583457e-13,1.520968e-07,1.53163e-09,2.291872e-10,1.2884528e-08,3.7707837e-09,4.311899e-10
42,164666200.0,42657964000.0,131124530000.0,20201611000.0,27299,11945,11045,3.052096e-15,2.6219313e-17,1.5886789e-10,3.5376866e-09,6.1459914e-11,6.232973e-11,1.520968e-07,5.90577e-10,5.2495097e-10,6.6998377e-06,3.5778382e-07,5.5901832e-08
43,124438880.0,11086952000.0,63137796000.0,1242629200.0,27299,20863,11045,3.052096e-15,1.5320399e-16,4.395991e-10,5.753853e-11,1.5122505e-10,9.4565654e-11,1.520968e-07,1.4472968e-09,1.0977186e-09,6.752793e-08,1.0107078e-06,1.2439057e-08
44,30385190.0,354865.47,3934007.0,23074.352,11045,6425,26424,4.4936066e-10,6.939153e-11,3.9374127e-14,4.66011e-10,7.5569373e-10,1.9051136e-11,5.128149e-07,2.1500738e-07,1.0483524e-09,5.337194e-08,9.594758e-07,1.4187422e-10
45,9854134.0,9906966.0,404634.38,129693730.0,11045,7312,26424,4.4936066e-10,2.3109042e-11,2.1026627e-14,8.4605344e-14,4.6711638e-11,2.3127155e-15,5.128149e-07,4.813372e-09,1.8156096e-10,4.0241206e-09,9.074452e-08,1.4400371e-09
46,577687550.0,86243.76,342212.06,175653.42,11045,11945,26424,4.4936066e-10,1.2392781e-11,3.564571e-15,2.9842488e-09,4.910845e-10,3.998558e-12,5.128149e-07,2.5289339e-08,1.8044076e-09,1.2612293e-07,8.235365e-08,3.4418454e-10
47,22693782.0,3927636.5,166315.1,3486835.5,11045,20863,26424,4.4936066e-10,3.2973877e-11,1.31703035e-14,1.6985718e-11,1.07910625e-10,6.124301e-14,5.128149e-07,2.4266077e-08,2.6190095e-10,9.065373e-08,2.4387445e-08,2.9017394e-10
48,592180600.0,3051459000000.0,81875610000000.0,702043800000.0,5599,16690,2796,9.4396855e-14,1.0545728e-16,1.9577085e-15,1.16637606e-14,1.2373826e-15,1.437722e-13,1.2535563e-09,1.75621e-09,8.7300334e-11,2.1372053e-09,6.0835723e-09,6.06093e-09
49,11809973.0,10732178000.0,10395836000.0,831224800.0,5599,11758,2796,9.4396855e-14,2.8238769e-14,3.823497e-13,2.7448982e-14,5.653034e-14,8.7038607e-13,1.2535563e-09,8.307897e-09,3.400348e-10,1.0013106e-09,1.9975408e-09,2.4591504e-09
50,22258324.0,9837838000.0,161424460.0,702987000.0,5599,16068,2796,9.4396855e-14,6.9414655e-15,1.5956987e-13,4.01796e-14,5.95964e-10,1.9271015e-12,1.2535563e-09,1.565531e-09,2.6745892e-10,1.7526484e-09,4.2655876e-07,6.006775e-09
51,48600716.0,321430430.0,1869710200.0,64103520.0,5599,17851,2796,9.4396855e-14,2.5285937e-15,1.8437271e-14,2.6600814e-13,7.085666e-13,6.238397e-11,1.2535563e-09,2.833501e-10,6.747657e-11,7.63023e-10,1.1822537e-08,3.5687044e-08
52,1120747800.0,10147462000.0,53958414000.0,135432995000.0,2796,16690,1342,8.634951e-12,1.5294446e-16,1.00486695e-14,1.38076e-11,4.808633e-13,4.928925e-16,7.920983e-07,3.3484129e-09,1.2277142e-10,6.399859e-09,1.1851561e-09,3.0490985e-12
53,78268100.0,540343500.0,40670724.0,7695523300.0,2796,11758,1342,8.634951e-12,1.5952554e-13,9.83663e-13,1.6925572e-13,2.9461657e-13,5.669994e-18,7.920983e-07,1.1824806e-08,8.3928975e-10,1.2338135e-09,1.6164983e-10,5.8864973e-13
54,130757500.0,302336580.0,10750175000.0,45833814000.0,2796,16068,1342,8.634951e-12,5.3015904e-14,2.0115739e-12,7.538156e-12,1.24477945e-11,4.4894116e-17,7.920983e-07,1.1805515e-08,2.867368e-09,1.02347455e-08,6.0093737e-07,9.240526e-12
55,53520068.0,43405240000.0,47891976000.0,263150270000.0,2796,17851,1342,8.634951e-12,1.4124576e-14,9.898344e-13,4.943365e-13,2.1937501e-14,3.069485e-18,7.920983e-07,4.3532986e-09,5.775107e-10,6.9618046e-08,3.408842e-09,2.6207543e-12
56,525.7428,191.33469,140.17635,588.94775,1342,16690,24615,6.629373e-14,3.908832e-12,1.1289029e-11,3.5238305e-12,1.3996975e-09,5.37544e-10,3.9223694e-11,1.6926184e-10,1.0031222e-11,1.5570288e-11,4.531029e-09,7.3110327e-09
57,4486.723,51958.035,5002.98,26626.238,1342,11758,24615,6.629373e-14,7.7242795e-11,2.8213362e-11,4.2734193e-15,5.0141294e-11,8.82807e-13,3.9223694e-11,1.2084889e-09,2.1394793e-10,1.4191998e-11,1.6033917e-08,1.5024185e-09
58,4220.6626,1085926.0,179676.31,11301.527,1342,16068,24615,6.629373e-14,3.9493192e-10,3.0994145e-09,3.9300567e-15,2.9199093e-10,1.295493e-12,3.9223694e-11,3.8102915e-08,2.2109772e-08,4.42347e-11,5.4378125e-07,1.5175264e-10
59,2554.9617,3165.2803,756.49207,4056.548,1342,17851,24615,6.629373e-14,5.0008457e-12,2.674672e-09,7.669397e-12,3.180301e-08,1.907913e-09,3.9223694e-11,4.2940127e-09,1.1549917e-08,2.8271805e-11,2.8019006e-08,9.013538e-09
60,230477900000.0,624168800.0,12468112000.0,12236476000.0,24615,16690,5599,2.3455364e-16,4.2652377e-17,4.2994744e-15,5.8823888e-12,1.4524116e-13,2.0496042e-13,1.313696e-09,9.916406e-11,1.7692613e-10,1.5792276e-09,7.788958e-10,1.0787364e-09
61,22437913000.0,424091100000.0,84241660000.0,172658280000.0,24615,11758,5599,2.3455364e-16,1.7018983e-15,3.242495e-14,8.5439594e-16,7.679854e-15,3.235151e-15,1.313696e-09,4.1766038e-10,1.2989998e-10,1.4764836e-09,2.6362719e-09,2.2761049e-09
62,49087870000.0,1003734140.0,2029200400.0,395012080000.0,24615,16068,5599,2.3455364e-16,1.033302e-14,1.0880452e-13,6.105525e-14,2.7576389e-11,2.0688919e-16,1.313696e-09,1.1443954e-09,9.536048e-10,5.533411e-10,5.0525836e-07,7.379031e-10
63,93012880000.0,148490160000.0,88015610000.0,1519237900000.0,24615,17851,5599,2.3455364e-16,1.0141233e-16,9.308846e-15,2.3068773e-15,1.1813836e-15,5.1386058e-17,1.313696e-09,4.707107e-11,1.5459171e-10,7.3800427e-10,2.240203e-10,1.6819295e-10
64,2567080400.0,1299681.6,1416799.0,11526500.0,17841,10249,6397,1.152561e-15,4.9621574e-15,2.1965203e-15,4.5459587e-11,1.3830359e-09,7.08242e-10,8.746431e-11,8.754379e-10,7.4303244e-11,3.3489422e-10,1.11067475e-08,4.6272646e-08
65,1033172350.0,202419470000.0,9037814000.0,70907060000.0,17841,25587,6397,1.152561e-15,8.43866e-15,1.4436652e-15,1.1215803e-16,9.292847e-15,3.999284e-14,8.746431e-11,1.05105e-10,1.9654967e-11,1.8227738e-09,6.7431416e-09,2.276784e-07
66,124008740000.0,30734172.0,37581956.0,95559020.0,17841,13013,6397,1.152561e-15,2.210655e-15,2.3765166e-16,6.6652513e-12,3.4062244e-09,2.6427643e-10,8.746431e-11,1.3475668e-09,3.883526e-10,3.360537e-10,2.1000194e-07,4.1428653e-08
67,769125300.0,4226685200.0,584965100.0,1264960400.0,17841,15050,6397,1.152561e-15,3.4827473e-15,3.9414967e-15,1.2443299e-14,2.782879e-12,2.9524484e-12,8.746431e-11,1.0624946e-10,3.994766e-11,1.7239737e-09,5.3360452e-08,1.2242059e-07
68,179266110000000.0,161538440000.0,45025610000.0,21579518000.0,6397,10249,15634,3.3323015e-14,3.4949572e-16,3.6575698e-16,2.6641595e-12,1.3195943e-12,5.873704e-14,1.4438615e-06,4.604611e-09,1.5132462e-09,3.2665177e-08,4.509714e-09,9.620612e-11
69,172716460000000.0,24658332000000.0,17543518000000.0,2265631700000.0,6397,25587,15634,3.3323015e-14,8.103973e-17,1.665257e-16,7.2040545e-14,1.184735e-15,1.2755913e-15,1.4438615e-06,1.159249e-09,6.6379463e-10,1.2418295e-07,1.4529785e-09,2.0203289e-10
70,227036280000000.0,205516480.0,11452091.0,43260476.0,6397,13013,15634,3.3323015e-14,2.3251001e-15,4.0847816e-17,4.2769913e-11,6.04128e-10,4.1691806e-12,1.4438615e-06,6.168279e-10,2.1403405e-10,3.3133144e-08,2.6079029e-08,6.798602e-10
71,85980010000000.0,128719410.0,320323140.0,74065940.0,6397,15050,15634,3.3323015e-14,1.0767156e-15,2.230333e-16,1.4488716e-10,3.293231e-12,4.361771e-13,1.4438615e-06,5.2829674e-10,4.4257406e-10,3.8009922e-08,2.1499758e-09,6.584222e-11
72,49559200.0,608225800.0,5664697300.0,7295678500.0,15634,10249,7331,1.0224701e-12,1.0504676e-15,2.9056185e-13,3.3975656e-12,1.6993232e-12,6.4127936e-14,1.0639336e-07,1.2572923e-09,1.3838818e-10,1.7265498e-09,8.042648e-09,3.9089432e-10
73,496996130.0,151641870000.0,6593663000000.0,27685640000000.0,15634,25587,7331,1.0224701e-12,1.5714192e-16,2.1871463e-14,5.9323857e-13,1.09867475e-14,1.1961259e-15,1.0639336e-07,1.2633018e-09,1.0446407e-10,1.1190086e-08,9.0111625e-09,4.119234e-09
74,30169398.0,18766502.0,28509860.0,454440900.0,15634,13013,7331,1.0224701e-12,6.964674e-14,5.9363094e-13,1.189437e-11,5.7575184e-11,1.00004396e-13,1.0639336e-07,2.286087e-09,1.7211522e-10,6.800374e-09,5.000788e-08,1.3845368e-09
75,207043700.0,878563.6,14056727.0,98679680.0,15634,15050,7331,1.0224701e-12,1.1500045e-15,8.217321e-14,4.126799e-09,1.1627765e-09,1.562103e-11,1.0639336e-07,1.6823626e-09,1.6350399e-10,2.4783717e-09,1.1172757e-08,1.0537008e-09
76,734592570000.0,707883200.0,1196329600.0,2444719600.0,7331,10249,17841,9.085098e-16,4.728648e-16,1.2093188e-13,3.2080978e-12,1.793105e-11,1.0806781e-13,6.507674e-10,1.6746412e-09,1.2401983e-07,6.4124567e-10,6.057199e-09,7.460031e-11
77,40810844000.0,36199880000.0,17109528000.0,146981450000.0,7331,25587,17841,9.085098e-16,8.3636443e-17,4.303182e-15,2.969317e-13,7.62081e-13,5.776265e-15,6.507674e-10,1.8867492e-10,2.45171e-10,4.7648037e-09,5.7799023e-09,3.763492e-10
78,38019570000.0,726701630.0,731852350.0,13698731000.0,7331,13013,17841,9.085098e-16,1.694718e-16,8.9435244e-15,1.4583369e-12,5.466193e-11,1.1167123e-14,6.507674e-10,2.4698554e-10,4.7470056e-10,7.271766e-10,2.7449495e-08,1.0496573e-10
79,3090702300.0,21935210.0,3024336.2,94460140.0,7331,15050,17841,9.085098e-16,1.0948107e-15,1.221091e-13,2.004946e-11,1.713004e-09,8.560952e-13,6.507674e-10,3.078696e-10,5.268767e-10,1.5639279e-09,1.8423012e-08,2.8756955e-10
80,77089070.0,135935150.0,129411450.0,11542801.0,2773,15751,12372,1.0654545e-12,2.2464156e-14,7.9942834e-14,1.132032e-13,6.2156253e-14,2.1707495e-13,6.195822e-08,3.162327e-11,1.059762e-10,1.0931349e-08,5.714008e-09,1.7799353e-09
81,730542300.0,5179518000.0,2637448000.0,204491800.0,2773,23837,12372,1.0654545e-12,1.4046686e-15,5.2204445e-15,5.764964e-14,4.9936356e-14,3.5555432e-13,6.195822e-08,1.611768e-10,6.558263e-11,2.6022997e-09,1.1478156e-09,6.336556e-10
82,129262790.0,513116500.0,7131170.0,10333129.0,2773,29550,12372,1.0654545e-12,5.926348e-13,3.2413148e-13,3.1195067e-15,1.059594e-13,1.305465e-13,6.195822e-08,1.4291578e-09,7.204946e-10,6.637566e-10,3.1333375e-10,5.593763e-10
83,699546940.0,168059.16,21087.977,60124.273,2773,2204,12372,1.0654545e-12,1.0636419e-11,6.9039032e-12,1.4932283e-10,3.0656662e-09,7.929185e-12,6.195822e-08,1.3671165e-08,8.305152e-08,1.9524427e-08,5.029788e-08,3.7090978e-10
84,28413674.0,4099258.0,205541660.0,193212670.0,12372,15751,27412,1.9723983e-11,2.7450617e-14,4.2156003e-14,9.1555735e-11,4.576531e-13,4.8348756e-14,3.9424148e-08,1.1948373e-09,5.992653e-10,8.622519e-09,2.1611237e-09,2.1461705e-10
85,303028770.0,2091190300.0,3332253200000.0,134844310000.0,12372,23837,27412,1.9723983e-11,9.747419e-17,2.246894e-16,3.1520312e-12,3.8695506e-16,2.5258063e-15,3.9424148e-08,6.443476e-10,3.4064244e-11,9.971339e-10,1.9505987e-10,5.1523116e-11
86,23667680.0,1567562600.0,11118233000.0,1933777700.0,12372,29550,27412,1.9723983e-11,7.739957e-14,6.913699e-14,3.5400442e-13,5.9779363e-15,1.7071433e-15,3.9424148e-08,4.698208e-09,8.1865037e-10,9.141972e-09,1.0949476e-09,5.4385458e-11
87,20286214.0,2313023.8,15576288.0,22700656.0,12372,2204,27412,1.9723983e-11,1.4767973e-13,2.6780311e-13,5.00276e-10,3.1999592e-10,5.382088e-12,3.9424148e-08,2.8864564e-08,2.7179965e-09,5.9203265e-09,2.5501414e-08,6.250937e-10
88,21255730.0,89118630.0,6047261.5,538212200.0,27412,15751,26812,2.0993674e-11,6.7859198e-15,4.758938e-15,3.494893e-12,3.4490907e-10,2.1710003e-13,1.1627445e-08,2.1868667e-09,1.8263763e-10,9.664709e-10,6.4721677e-09,3.6257664e-10
89,480904130.0,46006510000.0,104242970000.0,517818120000.0,27412,23837,26812,2.0993674e-11,5.525125e-16,5.984999e-17,3.567293e-14,9.2300286e-14,9.611165e-16,1.1627445e-08,1.2230834e-09,5.1966896e-11,7.4138556e-10,4.346462e-09,2.2482227e-10
90,12673871.0,267481100.0,5613456000.0,151854480000.0,27412,29550,26812,2.0993674e-11,7.0897726e-13,8.217397e-14,1.9331735e-14,1.158029e-14,2.7182634e-17,1.1627445e-08,1.7522744e-08,1.8803892e-09,2.0921563e-10,2.6301463e-09,1.6701263e-10
91,4066759.2,634411.94,30337.654,4204349.0,27412,2204,26812,2.0993674e-11,2.1157725e-11,3.5745452e-12,1.4924919e-11,1.1807012e-07,2.414558e-12,1.1627445e-08,1.371875e-07,2.6246623e-08,1.4602854e-09,5.5242896e-07,1.5656361e-09
92,313.65887,16830.598,8188473.5,5156669.0,26812,15751,2773,1.5263599e-12,3.936e-15,2.7764968e-13,2.8761243e-12,1.5387638e-14,7.043764e-15,4.9360665e-11,9.3793124e-14,2.692965e-12,2.0313804e-09,5.287605e-09,1.5242568e-09
93,326.2975,15760031.0,6739691500.0,4730555000.0,26812,23837,2773,1.5263599e-12,1.3098521e-16,4.1926982e-14,2.9306984e-14,3.7776428e-16,8.000657e-16,4.9360665e-11,1.2139584e-13,4.230418e-13,4.98364e-10,2.7471312e-09,4.0837227e-09
94,42.953915,238.69293,11222.031,95698.7,26812,29550,2773,1.5263599e-12,3.3126388e-14,2.5947126e-12,1.2411418e-11,1.294152e-12,4.62655e-13,4.9360665e-11,1.3764751e-12,3.4464183e-12,7.1296254e-11,3.495123e-10,1.0655382e-09
95,110.016045,5927.118,25983.021,219686.48,26812,2204,2773,1.5263599e-12,2.6154757e-13,2.1741015e-11,2.163742e-11,2.9508472e-11,5.481416e-13,4.9360665e-11,9.544467e-12,7.396254e-11,3.5143746e-09,2.1010452e-08,3.299857e-09
96,338149300.0,158123160000.0,32530250000000.0,431328760000.0,6966,8710,13836,4.73327e-15,7.823098e-15,2.5063295e-11,5.8374025e-15,3.238003e-16,2.0816668e-16,1.4435364e-09,5.7454557e-09,2.7789467e-08,1.2568094e-09,1.4342304e-08,1.2225705e-10
