,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
16,51237.4,28630.95,40650.12,313196.8,19731,19716,28597,3.680183e-08,2.1061732e-11,7.147526e-12,1.5738678e-07,2.9014064e-08,3.9660208e-10,1.6225318e-06,1.8158232e-07,8.306517e-09,5.226663e-07,1.3680152e-07,1.44076395e-08
17,20856.072,58507.656,248581.11,958665.9,19731,24475,28597,3.680183e-08,2.0482713e-12,1.2193646e-12,1.2597672e-08,2.873196e-10,2.1020019e-11,1.6225318e-06,1.1589918e-08,5.768226e-10,1.3025972e-07,1.2622358e-08,3.561291e-09
18,386140.47,71826.03,57035.69,137847.28,19731,21152,28597,3.680183e-08,2.063364e-12,1.3563064e-13,4.343363e-09,7.002212e-09,1.2263075e-10,1.6225318e-06,1.3905541e-08,1.1878984e-09,4.629094e-08,5.926113e-08,2.508335e-09
19,14235.769,1116802.8,5250055.0,7972593.0,19731,11324,28597,3.680183e-08,7.6295276e-11,2.7676753e-11,1.7051903e-10,5.211502e-10,4.5740375e-13,1.6225318e-06,1.3616668e-07,8.936598e-09,1.0670288e-07,1.5330402e-06,2.0432718e-09
20,76271910.0,9646141000.0,36188480.0,2100053100.0,28597,19716,8374,6.617556e-13,7.885152e-12,2.9099809e-12,3.628851e-15,5.092368e-12,9.223214e-16,2.1790884e-08,8.581877e-09,6.740274e-09,3.216255e-08,1.6932374e-07,1.7796733e-09
21,19593218.0,1955697.5,219925.95,5150110.0,28597,24475,8374,6.617556e-13,8.772592e-13,8.1759317e-13,5.282047e-11,6.1366916e-09,2.4493003e-12,2.1790884e-08,3.5251877e-09,4.864809e-10,2.5706894e-08,3.358586e-07,3.1390932e-09
22,41230064.0,51793.094,1802.7776,49446.49,28597,21152,8374,6.617556e-13,9.671478e-14,5.112694e-15,6.509638e-10,2.267459e-07,2.8880904e-09,2.1790884e-08,8.799255e-10,6.401571e-12,3.705746e-09,4.4929184e-08,1.5696152e-08
23,418358530.0,490956.72,94560.734,147746.36,28597,11324,8374,6.617556e-13,3.691471e-11,8.88207e-13,8.171407e-12,1.3000534e-08,4.643992e-11,2.1790884e-08,4.4635815e-08,1.1284586e-08,3.3178447e-09,1.0166888e-06,5.674456e-09
24,638741600.0,118487570.0,163112110.0,2720623000.0,8374,19716,17744,2.65489e-12,4.8176485e-15,3.5100158e-14,2.0055022e-11,1.9130432e-11,5.308596e-14,1.3768052e-07,1.1904475e-09,4.3232298e-10,9.616583e-09,1.2628037e-08,5.844844e-10
25,3409379800.0,676435500.0,164676640.0,629083840.0,8374,24475,17744,2.65489e-12,1.2902222e-17,2.1254975e-16,2.1690413e-11,1.7335874e-11,1.1563933e-12,1.3768052e-07,5.734237e-11,1.3973655e-11,3.3012855e-09,6.423424e-10,1.6368276e-10
26,26379348000.0,20761146.0,466426240.0,257678860.0,8374,21152,17744,2.65489e-12,3.3978968e-16,3.1775359e-15,3.125448e-09,5.3823918e-11,1.8018132e-11,1.3768052e-07,4.304073e-09,1.6163244e-09,5.1226436e-09,1.9819324e-09,3.665381e-10
27,138485260.0,1064700.5,4054567.0,20901810.0,8374,11324,17744,2.65489e-12,1.1009178e-13,1.2148734e-12,4.4469328e-10,6.440849e-09,8.397747e-12,1.3768052e-07,1.1479149e-08,3.2442073e-09,4.5408086e-09,2.504568e-07,1.6834175e-09
28,15361306000.0,21969883000.0,14246019000.0,33862588000.0,17744,19716,19731,1.6053079e-15,1.02095594e-16,5.9620646e-15,8.353971e-14,1.5409275e-12,2.4521125e-12,1.5598183e-09,2.5514768e-10,9.4256034e-11,7.3440576e-10,8.783975e-09,3.3225835e-08
29,809151500.0,105140930000.0,14307111000.0,6713311000.0,17744,24475,19731,1.6053079e-15,2.3339422e-18,8.281705e-16,1.2927471e-13,2.6881837e-12,1.0711953e-10,1.5598183e-09,3.514196e-11,6.896582e-13,9.027127e-10,2.5543183e-09,4.776058e-08
30,35357610000.0,836119700.0,846253700000.0,5107484000.0,17744,21152,19731,1.6053079e-15,7.9759634e-19,4.8065954e-16,1.3659314e-09,5.2748774e-11,5.1525795e-10,1.5598183e-09,2.0896204e-10,1.7490604e-11,4.359263e-09,1.7038396e-07,1.00449435e-08
31,24001761000.0,9100074.0,742008450.0,99593720.0,17744,11324,19731,1.6053079e-15,1.375131e-16,9.734368e-15,6.1479475e-09,6.2034986e-09,4.9072493e-09,1.5598183e-09,2.7456453e-09,2.4045577e-10,2.8020422e-09,2.305394e-07,2.4477648e-08
32,757654.1,25508.443,407.6521,161691.5,13355,3760,4809,1.5925775e-09,4.833567e-10,2.1819489e-14,2.4326188e-12,1.9905322e-10,2.7678242e-12,5.238561e-07,1.1242238e-09,5.0257878e-11,2.667921e-08,3.4887822e-08,1.9241575e-07
33,29823166.0,27360.639,96972.85,446419.84,13355,21278,4809,1.5925775e-09,1.5163291e-10,5.982036e-15,5.2288343e-12,4.664275e-12,1.6678126e-12,5.238561e-07,7.706216e-09,5.423646e-10,2.8150327e-09,8.899931e-09,1.4650182e-08
34,2619676700.0,27998.375,28743.576,93834.375,13355,22681,4809,1.5925775e-09,2.4586294e-12,2.0400859e-18,1.21402255e-11,1.8675808e-10,3.971943e-11,5.238561e-07,7.60247e-10,1.6247432e-11,1.0992537e-09,1.7360355e-08,1.2053228e-08
35,52874604.0,641.8268,410.4378,303.1388,13355,24831,4809,1.5925775e-09,4.932039e-11,2.4217403e-16,1.5647393e-09,2.608965e-09,1.1504818e-08,5.238561e-07,1.2951022e-09,3.8928104e-11,3.8245673e-08,4.0779142e-08,1.3281397e-07
36,5425715.5,1680349.8,31532.379,95032.39,4809,3760,24537,1.1997597e-13,1.9734521e-14,5.805189e-13,1.5561961e-12,1.18211855e-11,1.4270567e-13,4.0314174e-09,1.1572443e-11,9.373675e-11,4.4592885e-09,6.3565186e-10,2.3126742e-11
37,144184740.0,1138226400000.0,118009610000.0,14594515000.0,4809,21278,24537,1.1997597e-13,3.5417134e-16,3.401249e-14,7.1725204e-16,1.3033062e-16,4.715709e-17,4.0314174e-09,1.7831375e-11,1.4594667e-10,1.621545e-08,3.054868e-10,1.3669897e-11
38,14062371.0,574254000000.0,1139457800000.0,1698976100000.0,4809,22681,24537,1.1997597e-13,4.4359512e-17,5.833764e-15,5.8278366e-16,2.5779201e-17,3.0916678e-18,4.0314174e-09,3.447596e-13,2.441428e-12,4.306077e-08,3.7795327e-09,6.7585026e-10
39,13161910.0,3606.9888,3079.7769,5751.3223,4809,24831,24537,1.1997597e-13,1.0161709e-15,1.0574025e-14,2.242622e-08,5.128808e-10,1.4247286e-11,4.0314174e-09,2.794143e-13,4.141863e-12,2.94184e-07,5.744521e-09,2.9800118e-10
40,13824493.0,94389784.0,677778.8,496922460.0,24537,3760,1676,2.4107658e-10,2.0579512e-10,5.093922e-14,3.47608e-17,9.737656e-15,1.2204417e-18,5.9177438e-08,6.561834e-09,2.8688005e-09,1.0290218e-10,2.0699135e-10,1.9020218e-11
41,154386510.0,148423680.0,145196340.0,2225310500.0,24537,21278,1676,2.4107658e-10,4.8213365e-12,3.4943982e-15,4.242956e-16,9.867352e-16,3.4734745e-18,5.9177438e-08,2.5181526e-09,2.1977618e-09,1.2057497e-10,2.7431002e-10,1.4799264e-11
42,722147500.0,13721358.0,2803290.5,13021757.0,24537,22681,1676,2.4107658e-10,2.7899216e-13,5.1865915e-17,7.283957e-14,1.0193591e-12,2.1206745e-14,5.9177438e-08,4.2158554e-10,1.5258324e-10,6.614099e-10,1.8910438e-09,1.8274685e-10
43,44622530.0,1608.0327,463.5526,7445.942,24537,24831,1676,2.4107658e-10,1.0105343e-11,1.0331825e-15,2.4778977e-11,5.4165117e-11,5.7367604e-13,5.9177438e-08,7.917781e-10,1.878149e-10,5.085408e-10,3.2045444e-10,5.451725e-11
44,81.64564,23618.807,3018.448,1683.1403,1676,3760,13355,7.368551e-11,4.6071737e-11,1.7348541e-12,6.679142e-15,3.775186e-12,3.422833e-13,1.007515e-09,3.7186396e-11,1.0359207e-11,1.9544705e-10,1.411798e-08,7.1376705e-10
45,13.614305,33831.188,1470.6997,1605.4281,1676,21278,13355,7.368551e-11,4.225918e-11,1.240109e-12,1.1331109e-16,4.5459933e-14,3.695935e-15,1.007515e-09,2.1202914e-12,1.2347696e-12,7.640384e-11,1.3325341e-09,1.1826078e-10
46,174.63524,202.52687,125.17149,3286.7356,1676,22681,13355,7.368551e-11,4.3218315e-13,1.5062493e-13,8.886413e-12,1.2428217e-10,3.790952e-13,1.007515e-09,3.5587932e-12,1.9237973e-12,2.1856178e-10,1.8892061e-09,1.5131366e-10
47,34.82368,0.07110692,0.14807409,12.496148,1676,24831,13355,7.368551e-11,7.208475e-12,3.2261463e-12,5.730747e-10,7.524628e-09,2.1715138e-11,1.007515e-09,9.546991e-13,8.216546e-12,3.076805e-10,8.412808e-09,2.0488757e-09
48,1446835200.0,25598384000.0,51502960000.0,405836070000.0,28492,20615,7592,3.4931806e-15,1.4020928e-17,1.8232289e-13,2.638192e-13,9.211529e-14,2.4162577e-14,1.0179417e-08,2.773893e-10,9.052289e-11,3.4135478e-10,2.3980096e-10,4.956567e-10
49,4451859000.0,266642750000.0,3244194300000.0,60477800000000.0,28492,25682,7592,3.4931806e-15,3.7582423e-16,2.840208e-12,3.6339342e-13,3.668528e-15,1.0647149e-15,1.0179417e-08,4.548533e-09,4.3390003e-09,8.0060865e-09,9.833591e-10,5.320381e-09
50,18550690000.0,3771615700000.0,35686757000000.0,12370188000000.0,28492,4061,7592,3.4931806e-15,8.1165834e-17,7.660631e-14,6.6571903e-16,4.595251e-16,2.3680145e-16,1.0179417e-08,9.2627345e-10,4.876663e-10,2.2001508e-10,1.4369789e-09,2.566816e-10
51,4576560600.0,19604010000.0,83045380000.0,1499302100000.0,28492,14588,7592,3.4931806e-15,1.4551187e-16,1.6369063e-12,6.9435424e-13,7.056157e-13,7.7261866e-14,1.0179417e-08,5.214034e-09,2.5707578e-09,3.7988362e-10,1.6353408e-09,3.2328005e-09
52,606990800.0,32799432.0,51876668.0,96208904.0,7592,20615,27030,1.44081925e-11,7.0558633e-16,1.181553e-13,1.1256585e-09,2.942683e-11,2.5089628e-11,1.8941837e-06,9.218409e-10,5.455351e-10,2.8259674e-08,1.168449e-09,1.8475818e-09
53,343450240.0,156024640.0,1261732600.0,9640833000.0,7592,25682,27030,1.44081925e-11,4.800738e-15,8.8215204e-13,2.1945934e-10,1.0670948e-12,3.5777418e-14,1.8941837e-06,1.8346181e-09,2.3045954e-09,8.960033e-08,3.5231624e-09,9.025804e-10
54,5147115000.0,3397019.0,74823770.0,59664388.0,7592,4061,27030,1.44081925e-11,1.6952169e-16,9.373348e-14,5.504674e-08,9.544726e-10,2.047499e-10,1.8941837e-06,1.7702779e-09,3.6698309e-09,1.7906611e-08,6.83891e-09,1.1698299e-09
55,3659296800.0,38343400.0,498283420.0,452598900.0,7592,14588,27030,1.44081925e-11,2.0795841e-16,1.7675802e-14,4.769759e-09,2.8738848e-11,1.0966322e-11,1.8941837e-06,1.219409e-09,4.91999e-10,3.118991e-08,2.4421531e-09,8.464505e-10
56,4320722.0,2683041300.0,2137753000.0,292496580.0,27030,20615,5033,1.0124966e-14,8.7488205e-18,1.6700186e-12,4.228661e-14,2.7489355e-14,2.159622e-12,3.0145448e-09,7.516179e-12,2.423536e-11,1.3206346e-10,6.8402894e-11,7.3527695e-10
57,2075847.9,2909021000000.0,5848028400000.0,139809420000.0,27030,25682,5033,1.0124966e-14,1.4150887e-16,4.190933e-10,2.0123841e-13,7.028014e-16,6.0064253e-13,3.0145448e-09,3.6979014e-10,2.9219855e-09,2.2401963e-07,1.5727889e-09,3.213519e-08
58,19930516.0,106838420000.0,413810130000.0,6234692000.0,27030,4061,5033,1.0124966e-14,5.3674248e-17,1.1655591e-11,3.0245973e-15,1.0480922e-14,1.1348245e-13,3.0145448e-09,1.3878666e-10,7.802337e-10,1.2497216e-10,1.6773315e-09,2.736289e-10
59,1670422.9,7961086.0,2721554.0,7006991.0,27030,14588,5033,1.0124966e-14,5.8223774e-16,1.5123906e-10,4.9636673e-11,4.2647574e-10,4.850167e-10,3.0145448e-09,6.40006e-10,8.485203e-10,3.594937e-10,1.0559117e-09,3.0917513e-09
60,6804.679,23999.832,15140.95,52602.44,5033,20615,28492,3.7224588e-08,3.0127902e-13,2.6309882e-14,2.5106978e-10,8.956622e-12,7.569816e-12,5.209554e-07,3.051022e-10,1.2792515e-11,5.9501266e-09,1.3391244e-10,3.9320117e-10
61,56555.56,91500.34,21097016.0,41887824.0,5033,25682,28492,3.7224588e-08,7.408968e-12,4.6714526e-13,1.3716005e-11,2.5454422e-15,4.0545913e-15,5.209554e-07,3.0402636e-10,1.8878028e-09,3.058418e-08,1.3086718e-09,4.138866e-09
62,41209.164,156025.58,15097348.0,332246.0,5033,4061,28492,3.7224588e-08,1.0889423e-12,1.4538548e-13,1.3424197e-11,1.4195185e-13,8.2467914e-13,5.209554e-07,5.6174065e-10,4.28099e-10,4.0602535e-09,4.1544235e-09,5.3114585e-10
63,45754.33,10908.795,83921.12,80061.89,5033,14588,28492,3.7224588e-08,3.2385728e-12,4.7328965e-13,6.003891e-11,4.2584577e-12,7.840541e-13,5.209554e-07,8.054164e-10,1.54735e-09,2.6335574e-09,1.4370001e-09,2.5240915e-10
64,2121776.2,33003747000.0,719857250000.0,12013368000.0,16631,11678,3561,3.3839056e-13,2.2160447e-15,9.982629e-13,2.1528059e-14,2.8209583e-16,3.646107e-14,2.1832087e-09,4.9529164e-10,3.2829744e-10,3.1789644e-09,9.085746e-10,1.9597999e-09
65,471274.56,502682700.0,18522757000.0,1040912500.0,16631,18703,3561,3.3839056e-13,1.9458225e-15,1.0508063e-12,2.5507325e-13,1.0361819e-15,1.4392205e-13,2.1832087e-09,1.7812118e-11,7.675729e-11,1.4007044e-08,2.0966662e-09,1.6365497e-08
66,4854581.0,2101902000.0,2340849700000.0,3017783600.0,16631,18034,3561,3.3839056e-13,2.426868e-15,5.714093e-13,3.3505662e-10,6.8342375e-15,7.504107e-12,2.1832087e-09,2.1816216e-10,4.29954e-10,7.834249e-06,1.7796324e-07,2.5191488e-07
67,13991097.0,16018877000.0,109061505000.0,65372000000.0,16631,3459,3561,3.3839056e-13,1.2621346e-15,7.4746914e-13,9.707355e-14,1.13353114e-13,3.8693702e-14,2.1832087e-09,4.616027e-10,1.6209439e-09,4.2517754e-09,3.3801992e-08,6.9162294e-09
68,333009100000.0,2855396300000000.0,7.238483e+16,4015601700000000.0,3561,11678,17434,5.318243e-15,8.867522e-17,4.9174362e-15,1.0755001e-16,8.552902e-19,3.8873043e-18,6.658027e-08,6.681865e-09,1.3080292e-10,4.075505e-09,8.216098e-10,2.0715897e-10
69,1742943700000.0,17389900000.0,35949130000.0,75684954000.0,3561,18703,17434,5.318243e-15,3.978083e-20,7.713218e-18,1.1506995e-10,3.6865988e-12,1.9323765e-11,6.658027e-08,3.0219958e-12,1.0738449e-12,2.6341409e-08,1.7445936e-09,1.925224e-08
70,263043250000.0,63138148.0,5876755500.0,113945384.0,3561,18034,17434,5.318243e-15,6.5381765e-17,4.0184257e-16,9.812399e-08,7.6590234e-11,2.4686135e-09,6.658027e-08,3.9519535e-10,8.443174e-12,1.0249717e-06,7.4465625e-08,4.65366e-08
71,383235560000.0,36979606000.0,1013589300000.0,118269990000.0,3561,3459,17434,5.318243e-15,8.433671e-17,1.2045096e-14,2.5023919e-11,1.6461301e-12,9.014768e-13,6.658027e-08,2.516639e-09,3.687217e-10,3.1010828e-08,5.5914168e-08,3.5729328e-09
72,17535434.0,4268644900.0,8812431000.0,1885296900.0,17434,11678,14474,8.574766e-13,8.9086744e-14,3.0457993e-13,1.2218617e-14,1.12525185e-14,6.158599e-14,4.041908e-09,5.366048e-09,1.1330619e-09,8.6590574e-10,1.646281e-09,1.9276145e-09
73,151834830.0,6085631000.0,9795832000.0,1539795300.0,17434,18703,14474,8.574766e-13,5.8064733e-16,9.00911e-16,9.9821796e-14,3.3592198e-15,2.0559131e-13,4.041908e-09,4.715938e-11,2.9019447e-11,7.479548e-09,4.0515769e-10,3.897733e-09
74,138658030.0,84036920.0,2292090000000.0,770666560.0,17434,18034,14474,8.574766e-13,3.0735673e-15,1.9286776e-14,1.0859399e-09,1.1396577e-14,5.741004e-12,4.041908e-09,1.1080796e-09,5.6733623e-10,2.5313236e-07,7.245658e-08,1.2272304e-08
75,99734580000.0,4633919000.0,972163100000.0,37492085000.0,17434,3459,14474,8.574766e-13,1.3512918e-16,1.3047408e-16,9.190597e-12,1.0201116e-12,1.4779878e-12,4.041908e-09,3.5283207e-09,2.760615e-09,1.6310724e-09,3.7981135e-08,2.1222253e-09
76,38295460000.0,340696040000.0,15415727000000.0,1925618600000.0,14474,11678,16631,1.4862647e-15,4.215035e-17,3.3418561e-13,9.143894e-13,5.1045433e-15,6.0306496e-14,1.7689006e-08,2.788342e-09,1.0752954e-09,4.7092685e-09,1.1895318e-09,1.7554542e-09
77,2287270700.0,1109127400.0,455886080.0,2974503000.0,14474,18703,16631,1.4862647e-15,1.8158054e-17,5.168895e-13,1.6682293e-10,2.234492e-11,5.3622103e-11,1.7689006e-08,5.0473575e-10,9.9336296e-11,6.6564456e-09,3.6647163e-10,5.738039e-09
78,29485953000.0,495559900000000.0,8.845077e+16,2790883000000000.0,14474,18034,16631,1.4862647e-15,7.755475e-17,1.0591045e-12,3.7323934e-14,2.114812e-16,2.0058741e-14,1.7689006e-08,2.3693574e-09,2.6238964e-09,6.0542646e-07,6.1228155e-07,1.832412e-06
79,546538700000.0,81727356000000.0,2200042200000000.0,77553595000000.0,14474,3459,16631,1.4862647e-15,2.664601e-18,2.3582107e-13,1.06903744e-13,9.2415184e-14,1.8422789e-13,1.7689006e-08,5.6113e-09,1.0829197e-08,4.148863e-09,9.654795e-08,6.7846284e-09
80,851835460.0,683777.7,3429893.5,1498503.9,2022,13687,16115,2.089926e-12,4.26855e-12,9.105186e-13,1.645306e-08,2.6898988e-08,1.4678926e-10,1.5760106e-07,5.577349e-07,1.0285285e-08,8.6102176e-08,7.0610474e-07,1.6834674e-09
81,8681399000.0,198657900000.0,977615800000.0,3195589600000.0,2022,10887,16115,2.089926e-12,5.1186485e-15,5.1627725e-15,4.1236207e-13,1.5254291e-14,1.6821586e-16,1.5760106e-07,1.8627055e-09,5.9435307e-10,2.2511044e-07,4.097994e-08,1.4771651e-09
82,115833940000.0,105363950000000.0,1710676600000000.0,1.4923955e+16,2022,21185,16115,2.089926e-12,8.853481e-15,1.9471678e-15,1.5683091e-15,3.3631398e-18,8.487108e-20,1.5760106e-07,3.458897e-08,2.9909628e-09,4.2296076e-08,1.4726149e-09,3.2420525e-10
83,30774538000.0,202048780.0,1345305700.0,522007040.0,2022,9080,16115,2.089926e-12,1.092608e-15,3.2890753e-16,2.6239533e-08,3.1259373e-09,3.174466e-10,1.5760106e-07,3.392158e-08,1.3422616e-10,1.707657e-07,1.3545329e-07,5.3374687e-09
84,69998.055,1636.8899,1358.1946,2538.739,16115,13687,14483,8.721114e-11,5.7499304e-11,1.6167717e-12,7.1028905e-11,9.121628e-08,6.2222666e-10,3.6160752e-09,4.512931e-09,2.7294127e-09,1.4813528e-09,1.578477e-06,2.0126608e-08
85,2857591.0,11264150.0,5490189.0,6124001.5,16115,10887,14483,8.721114e-11,1.6962359e-12,1.0577771e-13,5.1229376e-14,1.3281023e-13,1.085952e-13,3.6160752e-09,4.4483128e-10,7.2900206e-09,2.2004343e-09,2.780416e-09,2.5359277e-09
86,152510.33,28098.033,67153.7,10630.145,16115,21185,14483,8.721114e-11,5.6194203e-12,4.2728549e-13,1.1147325e-11,8.013435e-12,3.3625977e-11,3.6160752e-09,3.7903133e-10,1.5716358e-09,4.6436877e-09,7.978203e-09,5.2994458e-09
87,74940.15,2193415.2,47660700.0,1555512.6,16115,9080,14483,8.721114e-11,5.666735e-12,4.5603627e-14,7.023126e-14,6.460259e-16,1.3616904e-13,3.6160752e-09,1.2289116e-10,8.2423006e-11,7.103356e-09,1.4197852e-09,9.767068e-09
88,70498840.0,19268.09,13876.14,27257.854,14483,13687,29547,8.108014e-12,2.2468234e-10,2.6602004e-12,5.795235e-10,2.2254702e-07,9.96755e-11,1.3902661e-08,4.10286e-07,1.09373694e-07,6.114936e-09,1.6911132e-06,1.4878608e-09
89,1985470300.0,10645738.0,5369774.0,25247010.0,14483,10887,29547,8.108014e-12,1.8748765e-13,8.871034e-15,6.4844345e-11,7.1255524e-10,2.4566727e-12,1.3902661e-08,1.8901183e-08,1.0271981e-08,6.847493e-09,3.795406e-08,6.1523486e-10
90,603629060.0,29324690000.0,7430020600.0,54595252000.0,14483,21185,29547,8.108014e-12,1.8969265e-13,1.1827589e-14,5.2348425e-14,9.247426e-13,2.335412e-15,1.3902661e-08,1.243477e-08,4.1637334e-09,2.3418e-08,1.0481505e-07,1.9450517e-09
91,6786594300.0,1575768.2,5571717.0,6989005.0,14483,9080,29547,8.108014e-12,1.6952158e-13,1.5272377e-15,5.201586e-10,9.345659e-11,3.112608e-11,1.3902661e-08,2.7314835e-09,6.0447047e-09,5.0869154e-08,3.231658e-08,1.3501008e-08
92,4041353.8,14462.689,26580.977,10571.911,29547,13687,2022,1.9214472e-10,4.7499213e-08,8.58591e-12,1.7778664e-11,2.4855991e-08,1.07682856e-10,8.15577e-09,3.6664467e-06,8.174791e-07,3.3311118e-09,8.559395e-06,1.4748271e-08
93,60511476.0,782077.3,145961.1,57576.992,29547,10887,2022,1.9214472e-10,4.4235407e-11,3.867414e-15,4.0229335e-13,9.9617294e-11,6.085295e-10,8.15577e-09,9.335205e-09,5.51343e-09,1.4908664e-09,6.889981e-08,1.6602627e-07
94,5785859.0,484324000.0,129846190.0,16741434.0,29547,21185,2022,1.9214472e-10,9.995753e-11,9.56767e-15,6.569783e-16,1.6948163e-13,2.8782835e-12,8.15577e-09,1.1273279e-08,1.3041799e-09,2.8213194e-09,1.9512687e-07,4.2725927e-07
95,20845464.0,787739.94,742542.7,1225182.6,29547,9080,2022,1.9214472e-10,7.1765004e-11,1.9231093e-15,3.4545123e-12,9.032787e-12,2.4694418e-11,8.15577e-09,7.0368316e-09,9.444501e-10,2.7752694e-08,6.8403565e-08,3.0855685e-07
96,13806341.0,1804034.9,471890.7,1031608.44,30141,13706,23395,1.1973059e-08,6.568908e-13,3.0879832e-13,6.366774e-10,2.9241958e-08,5.0794435e-10,1.4641749e-05,1.6772356e-08,3.4863075e-09,4.4984557e-08,5.404393e-07,2.0522494e-08
