,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
21,1.242908,1.3795599,1.8308713,2.6356003,39070,6927,48795,6.937747e-12,8.929326e-07,8.106938e-07,5.4926046e-12,9.325135e-07,1.1548061e-10,6.0336766e-12,1.1586715e-06,1.1585965e-06,5.839521e-12,1.3157438e-06,2.3455624e-10
22,0.84788734,1.0504868,1.4001889,2.401581,39070,49667,48795,6.9377473e-12,1.100183e-07,1.6047521e-07,8.628225e-12,1.712452e-07,1.4801765e-10,6.033678e-12,1.6176215e-07,1.5645249e-07,6.1645316e-12,1.6307713e-07,2.41768e-10
23,0.7981162,0.52896965,0.97438,1.3925016,39070,35529,48795,6.937747e-12,1.08107294e-10,1.1768354e-10,1.2885336e-11,1.3179291e-10,1.9035819e-10,6.0336766e-12,1.1234577e-10,1.07998645e-10,6.558805e-12,1.235716e-10,2.550736e-10
24,3.3112419,3.4272258,5.383767,4.2463217,48795,24605,40750,1.476524e-10,9.2941194e-10,1.2920027e-09,1.9749606e-10,1.1815865e-09,4.2664944e-11,2.5891575e-10,2.421412e-09,2.4396998e-09,2.5980093e-10,2.4416946e-09,6.9538236e-11
25,3.4991028,3.5049896,2.9710398,3.9869447,48795,6927,40750,1.4765239e-10,5.872008e-07,5.5717226e-07,1.3440869e-10,8.255779e-07,3.3476374e-11,2.5891572e-10,1.127047e-06,1.1118041e-06,2.4544755e-10,1.277942e-06,6.953817e-11
26,1.9836242,2.4061341,1.7509892,3.2568846,48795,49667,40750,1.476524e-10,1.0925624e-07,1.5498698e-07,1.6740072e-10,1.5850837e-07,3.325922e-11,2.5891575e-10,1.7308106e-07,1.7532209e-07,2.5425756e-10,1.751993e-07,6.837717e-11
27,2.3548758,2.2731447,2.2214873,3.236786,48795,35529,40750,1.4765239e-10,7.34824e-11,8.706413e-11,1.8533777e-10,9.1858805e-11,3.457851e-11,2.5891572e-10,1.1854659e-10,1.1692014e-10,2.6114716e-10,1.2649079e-10,6.9376845e-11
28,1.590233,1.7315183,4.3638773,2.9566467,40750,24605,11369,1.13118064e-10,1.0233062e-09,9.769033e-10,9.751353e-11,1.2670276e-09,2.9467593e-09,7.420319e-11,2.3764426e-09,2.3682183e-09,7.2706e-11,2.3808766e-09,3.7516505e-09
29,1.2149751,1.5411259,2.3079336,2.2718925,40750,6927,11369,1.1311806e-10,7.622381e-07,6.214395e-07,7.4018285e-11,8.918183e-07,2.4944828e-09,7.420319e-11,1.1685231e-06,1.1510006e-06,7.440985e-11,1.3426196e-06,3.6967631e-09
30,0.73446095,1.7313895,1.3926762,2.1164446,40750,49667,11369,1.13118064e-10,1.2706053e-07,1.5569611e-07,5.65648e-11,1.7281097e-07,2.4686297e-09,7.420319e-11,1.7252722e-07,1.7432346e-07,7.2126374e-11,1.772452e-07,3.84783e-09
31,1.0218791,1.7162869,2.222125,2.3777616,40750,35529,11369,1.1311806e-10,7.8540126e-11,7.2542146e-11,6.4459285e-11,8.836928e-11,2.4738172e-09,7.420319e-11,1.1639739e-10,1.1300542e-10,7.4648954e-11,1.3250069e-10,3.9690287e-09
32,1.4139285,1.099949,2.5136433,2.1605403,22592,46891,163,7.2514164e-09,4.59723e-11,4.1411107e-11,8.89612e-09,4.3588015e-11,6.2222407e-06,6.191095e-09,6.938188e-11,6.858034e-11,6.4837065e-09,7.259737e-11,8.907572e-06
33,2.055998,1.6356305,4.6480446,2.964999,22592,49263,163,7.2514164e-09,9.220126e-10,7.774457e-10,7.812457e-09,8.218705e-10,6.1471846e-06,6.191095e-09,1.8695567e-09,1.8721824e-09,6.3018932e-09,1.8839608e-09,8.988744e-06
34,2.4094152,1.4169906,3.0752208,2.2085357,22592,46537,163,7.2514164e-09,1.5205645e-10,8.9594415e-11,7.600299e-09,1.4738509e-10,7.1627724e-06,6.191095e-09,2.6000707e-10,2.5284128e-10,6.298213e-09,2.6506328e-10,9.251353e-06
35,1.0044093,0.6994706,1.3364971,1.2703903,22592,5223,163,7.2514164e-09,1.4363502e-10,1.1112497e-10,8.207327e-09,1.0243986e-10,6.6107273e-06,6.191095e-09,1.3194826e-10,1.3073075e-10,6.2492496e-09,1.4903685e-10,9.14204e-06
36,0.6796159,1.1535895,1.2394162,1.0964963,163,46891,24331,1.362991e-05,5.93624e-11,7.6821216e-11,1.0072796e-05,7.785623e-11,0.00011417768,9.584018e-06,7.203948e-11,7.424892e-11,9.575076e-06,7.9515436e-11,0.00010316427
37,1.0628744,1.4100809,2.8183727,1.197405,163,49263,24331,1.3629913e-05,1.3947787e-09,1.2961144e-09,9.154376e-06,9.319326e-10,0.00011617824,9.584016e-06,1.903375e-09,1.9591644e-09,9.459185e-06,1.9247037e-09,0.00010194052
38,0.9481284,1.0749209,1.2952179,1.3343766,163,46537,24331,1.362991e-05,1.8864756e-10,2.0751147e-10,1.31233965e-05,3.125003e-10,0.00011033953,9.584018e-06,2.7491523e-10,2.7980449e-10,9.679996e-06,2.7774463e-10,0.000101032696
39,0.7455069,0.81625605,1.0333962,0.7623159,163,5223,24331,1.3629913e-05,1.4333826e-10,1.3459316e-10,1.1981715e-05,1.5194361e-10,0.00013337698,9.584016e-06,1.3874427e-10,1.4269876e-10,1.01039805e-05,1.6221702e-10,0.00010504199
40,0.59796566,0.6849488,0.96961695,1.0615901,24331,46891,22638,0.00019223371,6.966739e-11,6.9311466e-11,0.00016091207,8.187892e-11,1.3264011e-12,0.000105807674,7.267311e-11,7.529978e-11,0.00010565803,7.610761e-11,1.3498562e-12
41,1.0049782,0.80285364,2.2286372,1.7592621,24331,49263,22638,0.00019223371,1.6071064e-09,1.0853726e-09,0.00015525376,1.0212143e-09,8.6973576e-13,0.000105807674,1.9152013e-09,1.9817454e-09,0.00010459446,1.9097939e-09,1.2839498e-12
42,1.1291085,0.9652154,2.676905,1.9927857,24331,46537,22638,0.00019223371,1.8791334e-10,1.3489188e-10,0.00015511204,1.4741235e-10,8.9377274e-13,0.000105807674,2.7174935e-10,2.7671573e-10,0.00010352825,2.728701e-10,1.2316203e-12
43,0.5888881,0.53928876,1.0021499,0.7787265,24331,5223,22638,0.00019223371,1.51535e-10,1.2828728e-10,0.00017577062,1.4825172e-10,1.5573895e-12,0.000105807674,1.3475167e-10,1.372552e-10,0.00010659736,1.6707491e-10,1.3638324e-12
44,0.3672558,0.9020695,1.0928955,0.697922,22638,46891,22592,4.2076156e-12,1.1908136e-10,7.121423e-11,1.0206995e-12,4.4933984e-11,6.0960503e-09,1.4384878e-12,7.555132e-11,7.650069e-11,1.4512411e-12,7.740255e-11,6.7059007e-09
45,0.66256845,1.526449,2.5379956,1.1664467,22638,49263,22592,4.207616e-12,1.7047672e-09,1.0351302e-09,1.1016711e-12,9.2476526e-10,6.765808e-09,1.4384878e-12,1.9867885e-09,2.0061142e-09,1.4429379e-12,2.0138902e-09,6.771705e-09
46,0.65380585,0.781069,1.2942264,0.8281453,22638,46537,22592,4.2076156e-12,3.535745e-10,1.425587e-10,1.3451699e-12,1.6639438e-10,6.2377135e-09,1.4384878e-12,2.7671815e-10,2.7262922e-10,1.3424861e-12,2.751644e-10,6.600476e-09
47,0.3139485,0.5779034,0.7311629,0.51203704,22638,5223,22592,4.207616e-12,2.6038352e-10,1.51724e-10,1.3621687e-12,1.1849104e-10,7.1038815e-09,1.4384878e-12,1.4001691e-10,1.3932935e-10,1.4639262e-12,1.6111378e-10,6.764413e-09
48,0.9792516,0.90204024,1.678727,1.0450206,491,32120,35366,4.214041e-09,2.2386655e-10,4.0738263e-10,8.257473e-09,4.0340672e-10,7.735481e-11,4.28146e-09,3.806831e-10,3.9264828e-10,4.3802477e-09,3.9824363e-10,4.7537658e-11
49,0.6174413,0.70461494,0.951344,0.7475336,491,26015,35366,4.2140416e-09,3.7482708e-11,7.6703935e-11,7.5952835e-09,6.255191e-11,8.092596e-11,4.281459e-09,4.4607467e-11,4.661442e-11,4.496962e-09,5.0003633e-11,5.083256e-11
50,0.9692915,0.8744436,1.0800574,0.88818693,491,22416,35366,4.214041e-09,2.8867503e-06,3.497666e-06,5.6345235e-09,3.461351e-06,6.187788e-11,4.28146e-09,3.3091046e-06,3.3368726e-06,4.2982107e-09,3.2613032e-06,4.7944468e-11
51,0.30636066,0.7006649,0.7076596,0.70846456,491,10079,35366,4.2140416e-09,3.8035066e-12,9.213337e-12,4.597173e-09,2.9502162e-12,5.0651674e-11,4.281459e-09,2.6481413e-12,2.778158e-12,4.6264113e-09,2.998619e-12,5.154125e-11
52,1.4152623,1.1785804,2.551243,1.1108035,35366,32120,17592,7.0027165e-11,2.3709412e-10,2.008961e-10,6.5287026e-11,2.359756e-10,5.273224e-12,5.104362e-11,3.80485e-10,3.900619e-10,4.7947875e-11,3.7514764e-10,3.6500325e-12
53,1.4316497,1.2714022,2.1863692,1.2561586,35366,26015,17592,7.0027165e-11,3.091475e-11,2.2817451e-11,5.7718705e-11,3.0169027e-11,4.41595e-12,5.1043617e-11,4.441993e-11,4.481558e-11,5.1072535e-11,4.5906338e-11,3.860615e-12
54,0.875925,0.93154633,0.9892228,0.7727328,35366,22416,17592,7.0027165e-11,2.4871579e-06,2.7341398e-06,7.001437e-11,4.452145e-06,6.3040463e-12,5.104362e-11,3.3081903e-06,3.285585e-06,4.9034807e-11,3.3111303e-06,3.6623647e-12
55,0.9402252,1.4650239,2.5670223,1.7968619,35366,10079,17592,7.0027165e-11,2.4779454e-12,2.1133208e-12,3.7524765e-11,1.1279743e-12,2.2794403e-12,5.1043617e-11,2.7013146e-12,2.7259785e-12,5.0428866e-11,2.656106e-12,3.757158e-12
56,2.0917063,1.5299623,3.45757,1.8297147,17592,32120,2126,3.9452057e-12,1.6653276e-10,1.5565178e-10,5.014386e-12,2.2808982e-10,1.1107309e-10,3.658728e-12,3.5828504e-10,3.510705e-10,3.565903e-12,3.665624e-10,9.4463326e-11
57,2.0052927,1.8549589,3.7434058,2.0537696,17592,26015,2126,3.9452044e-12,2.2620093e-11,2.0092561e-11,3.838e-12,2.3164826e-11,9.1527834e-11,3.658728e-12,4.3727997e-11,4.3446267e-11,3.6827655e-12,4.4857056e-11,9.723883e-11
58,1.2147685,1.1285994,1.2588133,1.3379157,17592,22416,2126,3.9452057e-12,2.4758144e-06,2.555192e-06,4.217785e-12,3.5703251e-06,9.788671e-11,3.658728e-12,3.3451752e-06,3.3470071e-06,3.523088e-12,3.3263527e-06,9.692855e-11
59,1.4419467,2.9551709,5.2825704,3.0388994,17592,10079,2126,3.9452044e-12,1.8328438e-12,1.6665127e-12,1.8534386e-12,7.4444216e-13,4.731209e-11,3.658728e-12,2.6340566e-12,2.5911781e-12,3.811195e-12,2.7363812e-12,1.00043474e-10
60,1.5550385,1.3666437,2.2911785,2.06956,2126,32120,491,9.89382e-11,1.9849e-10,2.3527746e-10,1.3034279e-10,2.899646e-10,3.6163452e-09,1.00968706e-10,3.6094341e-10,3.5850786e-10,9.795843e-11,3.6534523e-10,4.1157353e-09
61,1.2140068,1.6454407,2.4513254,2.4069407,2126,26015,491,9.893822e-11,2.9479964e-11,3.8501285e-11,9.7335424e-11,3.0190628e-11,2.680914e-09,1.009687e-10,4.498681e-11,4.5800863e-11,1.0495302e-10,4.8497e-11,4.2285357e-09
62,1.1303018,0.6827891,0.8246761,1.2347689,2126,22416,491,9.89382e-11,2.8418558e-06,3.0199228e-06,1.7659393e-10,4.6966857e-06,3.8159116e-09,1.00968706e-10,3.3355905e-06,3.3447795e-06,1.0272867e-10,3.299926e-06,4.014332e-09
63,0.7546859,1.8436836,2.5662324,2.334461,2126,10079,491,9.893822e-11,2.703282e-12,3.846559e-12,5.7902478e-11,1.1348945e-12,1.8368765e-09,1.009687e-10,2.7581292e-12,2.8445655e-12,1.04630984e-10,2.8544881e-12,4.2028447e-09
64,4.496287,3.6308537,6.1493483,2.6166227,28105,22422,4578,1.9210242e-10,3.363509e-12,2.6640949e-12,1.9607277e-10,4.014961e-12,1.6983652e-09,2.6814725e-10,8.911328e-12,8.581499e-12,2.6870525e-10,9.318812e-12,1.6773447e-09
65,3.3848202,3.4996476,3.6431687,2.471268,28105,45194,4578,1.9210243e-10,2.5028681e-12,1.9138172e-12,1.4132163e-10,2.5600954e-12,1.2758151e-09,2.6814725e-10,4.801949e-12,4.640829e-12,2.5778246e-10,4.861338e-12,1.643342e-09
66,3.4880323,5.580966,10.266221,4.3774104,28105,34752,4578,1.9210242e-10,2.3529236e-11,2.2392135e-11,1.1730825e-10,1.4538939e-11,9.44719e-10,2.6814725e-10,5.840562e-11,5.5954564e-11,2.6374916e-10,6.0130734e-11,1.6659926e-09
67,2.0414388,1.9295263,1.6510664,1.5213586,28105,23577,4578,1.9210243e-10,1.4604095e-07,1.7387767e-07,2.4722008e-10,2.8417045e-07,2.0279616e-09,2.6814725e-10,2.5208502e-07,2.542961e-07,2.7635166e-10,2.7181352e-07,1.7873883e-09
68,1.1982766,1.2710559,3.0740743,2.0987048,4578,22422,19288,2.6447549e-09,5.1539116e-12,6.1117634e-12,2.9784584e-09,6.678362e-12,3.1466711e-09,1.9670487e-09,9.753722e-12,9.846773e-12,2.0004274e-09,1.084803e-11,3.489549e-09
69,0.6316447,0.9447935,1.4149096,1.5047848,4578,45194,19288,2.6447546e-09,5.460795e-12,6.7630415e-12,2.0868125e-09,4.1203803e-12,2.314654e-09,1.9670483e-09,5.6387785e-12,5.7436144e-12,1.9093747e-09,5.6459473e-12,3.3731162e-09
70,0.75840014,1.5723721,3.1458673,2.2070706,4578,34752,19288,2.6447549e-09,4.8211414e-11,6.5475465e-11,1.7515652e-09,3.0888302e-11,2.1785613e-09,1.9670487e-09,6.6674936e-11,6.676476e-11,1.9914475e-09,7.026219e-11,3.4767482e-09
71,0.79315495,0.7534963,0.98016864,1.2066677,4578,23577,19288,2.6447546e-09,2.134661e-07,2.606586e-07,3.4919465e-09,3.7417456e-07,3.738489e-09,1.9670483e-09,2.7124563e-07,2.7797162e-07,2.070689e-09,2.8862982e-07,3.5501766e-09
72,2.4238105,2.1434422,3.373935,2.1718047,19288,22422,32010,2.8087122e-09,4.5363787e-12,4.2820404e-12,3.153819e-09,5.6604795e-12,9.537305e-11,3.3887284e-09,8.838534e-12,8.602405e-12,3.469585e-09,9.802097e-12,1.06310336e-10
73,1.6244037,2.0466185,2.5488849,2.1381063,19288,45194,32010,2.8087124e-09,3.487356e-12,3.6230467e-12,2.3206976e-09,2.8121242e-12,6.8247026e-11,3.388728e-09,4.9328016e-12,4.8779626e-12,3.3578254e-09,5.0674256e-12,1.03161035e-10
74,1.7681103,2.5247893,4.3340135,2.8188198,19288,34752,32010,2.8087122e-09,3.3461553e-11,4.1138704e-11,2.502584e-09,2.7474996e-11,6.959476e-11,3.3887284e-09,6.119405e-11,6.0287934e-11,3.455021e-09,6.511257e-11,1.07270616e-10
75,1.8273695,1.9591943,1.7961029,1.9766557,19288,23577,32010,2.8087124e-09,1.4598574e-07,1.7443996e-07,3.1845808e-09,2.710527e-07,9.797148e-11,3.388728e-09,2.6105099e-07,2.6420614e-07,3.4891117e-09,2.7225136e-07,1.0829684e-10
76,3.2744575,1.6554372,5.325014,3.8775675,32010,22422,28105,1.1824461e-10,4.038275e-12,2.4211301e-12,1.4366333e-10,4.0207503e-12,1.5844678e-10,1.0657713e-10,9.022508e-12,8.795789e-12,1.0644549e-10,9.58289e-12,2.7498653e-10
77,1.8384864,1.7072982,2.938984,3.3658621,32010,45194,28105,1.1824461e-10,3.7567987e-12,2.4425407e-12,8.276666e-11,2.3897648e-12,1.0711945e-10,1.0657712e-10,5.1564248e-12,4.982182e-12,1.02951814e-10,5.1170726e-12,2.6268415e-10
78,1.900091,2.8146765,6.0767503,4.429257,32010,34752,28105,1.1824461e-10,3.6214212e-11,2.7479316e-11,6.23401e-11,1.6705167e-11,9.9569804e-11,1.0657713e-10,6.033973e-11,5.7929217e-11,1.05310496e-10,6.092533e-11,2.6468794e-10
79,1.3937153,1.3678277,1.6070904,2.3684123,32010,23577,28105,1.1824461e-10,1.8714621e-07,1.6997363e-07,1.1363241e-10,2.436829e-07,1.6439584e-10,1.0657712e-10,2.6144812e-07,2.628288e-07,1.11257455e-10,2.803244e-07,2.787043e-10
80,1.1420233,1.027958,1.2243493,1.2396611,26665,30130,7270,1.761752e-10,2.3090048e-10,1.193817e-10,1.04117284e-10,1.3709159e-10,7.898832e-10,1.2519973e-10,1.9525963e-10,1.9184661e-10,1.2656412e-10,1.9848538e-10,1.1579191e-09
81,1.6890247,2.328714,3.8091147,2.4652855,26665,42798,7270,1.7617519e-10,2.846164e-11,1.6594684e-11,7.61186e-11,1.5571102e-11,6.7092254e-10,1.2519974e-10,4.0566786e-11,3.9440853e-11,1.2436445e-10,4.161335e-11,1.1604567e-09
82,1.3358533,1.3893528,1.6333898,1.2774053,26665,19759,7270,1.761752e-10,1.0435522e-11,5.7970837e-12,9.646726e-11,7.337075e-12,9.677064e-10,1.2519973e-10,1.1255109e-11,1.0897071e-11,1.2426733e-10,1.1111618e-11,1.1461376e-09
83,1.238889,3.742858,4.1962495,3.9143503,26665,26110,7270,1.7617519e-10,9.201257e-08,1.3072531e-07,8.447847e-11,1.3988816e-07,7.622192e-10,1.2519974e-10,2.2912039e-07,2.2789426e-07,1.2697927e-10,2.3573587e-07,1.1981826e-09
84,1.6551877,1.348518,1.6609342,3.0713077,7270,30130,24483,9.658879e-10,1.4486475e-10,1.5008451e-10,1.260965e-09,1.6834349e-10,1.8433923e-09,1.2265783e-09,1.9641447e-10,1.956206e-10,1.2541487e-09,2.0622343e-10,4.17571e-09
85,2.2433293,2.9045393,4.75267,5.536757,7270,42798,24483,9.65888e-10,1.9719774e-11,2.4160191e-11,9.039398e-10,1.9631788e-11,1.5808334e-09,1.2265784e-09,4.2269094e-11,4.2680047e-11,1.2248863e-09,4.3528778e-11,4.083387e-09
86,1.6755679,1.6826191,2.4264028,4.294424,7270,19759,24483,9.658879e-10,6.2715423e-12,9.096728e-12,1.380191e-09,9.407409e-12,1.7945959e-09,1.2265783e-09,1.2009822e-11,1.2002693e-11,1.2127263e-09,1.1919849e-11,4.0244763e-09
87,1.7840413,2.4105966,2.4202158,4.6522217,7270,26110,24483,9.65888e-10,1.4068407e-07,1.670176e-07,8.5791035e-10,1.6268996e-07,1.4607806e-09,1.2265784e-09,2.3332218e-07,2.3463814e-07,1.246968e-09,2.3741256e-07,4.0976444e-09
88,2.3747609,1.2938359,1.1778531,0.75126386,24483,30130,505,3.0255334e-09,1.4475907e-10,9.792732e-11,4.09141e-09,2.1679875e-10,5.8637725e-05,3.869472e-09,1.8236362e-10,1.8183355e-10,4.2020356e-09,2.027008e-10,3.4968514e-05
89,3.342034,2.4215767,3.450457,1.4161403,24483,42798,505,3.025533e-09,2.0272815e-11,1.5033003e-11,3.2197065e-09,2.307241e-11,4.5687742e-05,3.869472e-09,3.8617706e-11,3.9283195e-11,4.0930037e-09,4.179239e-11,3.3965152e-05
90,3.5399761,2.340347,1.9601682,1.2708336,24483,19759,505,3.0255334e-09,5.652281e-12,3.8390883e-12,3.3468526e-09,1.1042717e-11,5.181424e-05,3.869472e-09,1.0606822e-11,1.0626217e-11,4.174028e-09,1.1534739e-11,3.508943e-05
91,1.8585043,1.4894245,1.6627142,1.0609818,24483,26110,505,3.025533e-09,1.5400317e-07,1.5119763e-07,3.8120667e-09,1.8976802e-07,4.5429002e-05,3.869472e-09,2.1850012e-07,2.1971451e-07,4.0018144e-09,2.2239173e-07,3.397184e-05
92,0.77244604,0.77166605,1.3282833,1.4424652,505,30130,26665,4.4583016e-05,1.423863e-10,1.8468241e-10,6.0854778e-05,1.8831545e-10,1.0690015e-10,3.525598e-05,1.8085217e-10,1.8039743e-10,3.6971625e-05,1.969342e-10,1.2140264e-10
93,1.0007564,1.3659343,3.4377332,2.8576014,505,42798,26665,4.4583023e-05,2.0984886e-11,3.084681e-11,4.853847e-05,2.1979488e-11,7.548971e-11,3.525598e-05,3.8617443e-11,3.9036906e-11,3.60279e-05,4.105942e-11,1.1722291e-10
94,0.81210226,1.1371322,2.5177236,2.5865104,505,19759,26665,4.4583016e-05,5.816631e-12,1.04255085e-11,5.9737136e-05,8.085813e-12,8.2844856e-11,3.525598e-05,1.0733745e-11,1.0706429e-11,3.681083e-05,1.1031943e-11,1.16118136e-10
95,0.8329416,0.80494416,1.2999413,1.5063255,505,26110,26665,4.4583023e-05,1.7425675e-07,2.0969082e-07,5.7426598e-05,2.2209774e-07,9.700163e-11,3.525598e-05,2.217381e-07,2.2086692e-07,3.632688e-05,2.2689095e-07,1.1482782e-10
96,3.3125706,1.9034027,4.2843466,4.1727934,40182,45050,34611,5.1735047e-11,1.02372985e-10,7.9079465e-11,7.134099e-11,1.2646115e-10,7.326352e-12,6.028626e-11,2.3079605e-10,2.247995e-10,6.023193e-11,2.4032487e-10,1.3560374e-11
97,2.6027453,3.5624058,7.623994,8.4430485,40182,3293,34611,5.173506e-11,6.2608707e-12,6.7473475e-12,4.2553423e-11,5.178529e-12,4.0115914e-12,6.028626e-11,1.5502296e-11,1.5070629e-11,6.122328e-11,1.5945115e-11,1.3679012e-11
98,3.8695085,3.1833742,9.529866,7.5048866,40182,30027,34611,5.1735047e-11,6.910856e-11,5.887951e-11,5.541786e-11,6.6415616e-11,5.2257014e-12,6.028626e-11,2.0115497e-10,1.9551788e-10,6.06092e-11,2.1744934e-10,1.3473791e-11
