,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,2.9788563,3.206723,10.384807,7.0800943,28292,28223,26865,0.0002333935,1.1763963e-10,1.281743e-10,0.00023355089,1.7526969e-10,7.441595e-12,0.00019308184,4.4785664e-10,4.615278e-10,0.00019672413,4.781013e-10,1.3839479e-11
11,0.86510646,0.8941957,0.89096093,1.3724821,28292,21999,26865,0.0002333935,3.0315863e-07,3.0315488e-07,0.00021962279,3.9053336e-07,1.1756101e-11,0.0001930819,3.1219602e-07,3.170161e-07,0.0001907008,3.3787757e-07,1.5667963e-11
12,0.2800886,0.61325556,0.4303581,1.0009409,26865,6651,24713,3.8832382e-11,1.997027e-06,2.3183134e-06,2.2023014e-11,2.0145235e-06,3.6989374e-12,1.8994186e-11,1.2765803e-06,1.3275194e-06,2.112779e-11,1.3562451e-06,5.7919025e-12
13,1.3231411,1.8135946,4.950327,2.816181,26865,21827,24713,3.8832385e-11,9.3698625e-11,5.9537285e-11,1.9110952e-11,5.923259e-11,3.290896e-12,1.8994186e-11,1.533305e-10,1.6105291e-10,2.118006e-11,1.7918401e-10,5.6634276e-12
14,2.5815294,2.2128549,5.649344,3.271485,26865,28223,24713,3.8832382e-11,2.2358772e-10,1.0077302e-10,1.9576639e-11,2.2883144e-10,3.5753312e-12,1.8994186e-11,4.986563e-10,5.318567e-10,1.9423957e-11,5.7964267e-10,5.244546e-12
15,0.5395801,0.50924706,0.62349993,0.81732106,26865,21999,24713,3.8832385e-11,3.6246408e-07,3.2436677e-07,3.9457836e-11,5.5957497e-07,6.783016e-12,1.8994186e-11,3.398562e-07,3.5782088e-07,2.1430463e-11,3.7210413e-07,5.9126926e-12
16,2.622917,2.2825778,3.9382274,2.0394814,11369,24605,39070,4.3334207e-09,1.128183e-09,1.148208e-09,4.9453908e-09,1.498201e-09,6.5302347e-12,4.8651123e-09,2.5452775e-09,2.6825207e-09,5.003462e-09,2.6152625e-09,5.903274e-12
17,2.4471974,2.4583163,3.486303,2.8923647,11369,6927,39070,4.33342e-09,7.021028e-07,6.0835737e-07,3.6039027e-09,8.267381e-07,3.5314826e-12,4.8651123e-09,1.3139274e-06,1.3260677e-06,4.7341295e-09,1.5401478e-06,5.458074e-12
18,1.0987797,1.470355,1.1538836,1.4800001,11369,49667,39070,4.3334207e-09,1.1769359e-07,1.490298e-07,3.9832044e-09,1.5126632e-07,4.5557113e-12,4.8651123e-09,1.4004029e-07,1.4585514e-07,4.922148e-09,1.466912e-07,5.6665376e-12
19,1.4922262,1.3291363,1.3010638,1.0302083,11369,35529,39070,4.33342e-09,9.365991e-11,8.20158e-11,4.5464845e-09,1.10674615e-10,7.411909e-12,4.8651123e-09,1.04757605e-10,1.0901094e-10,5.402732e-09,1.2874038e-10,6.8268963e-12
20,1.4160237,1.2032447,3.4915998,2.2219713,39070,24605,48795,6.9377473e-12,1.0998041e-09,1.2653911e-09,1.0358635e-11,1.4856425e-09,2.0405942e-10,5.3548663e-12,2.311103e-09,2.3214812e-09,5.9313357e-12,2.4685094e-09,2.1577001e-10
21,1.2547193,1.4043187,2.3445358,2.5180848,39070,6927,48795,6.937747e-12,8.929326e-07,8.106938e-07,5.4926046e-12,9.325135e-07,1.1548061e-10,5.354867e-12,1.2865944e-06,1.3178717e-06,5.3532933e-12,1.5173613e-06,2.0181638e-10
22,0.6026825,0.7644041,0.92565614,1.6115657,39070,49667,48795,6.9377473e-12,1.100183e-07,1.6047521e-07,8.628225e-12,1.712452e-07,1.4801765e-10,5.3548663e-12,1.2766154e-07,1.2530441e-07,5.6839377e-12,1.36607e-07,2.0557314e-10
23,0.61921954,0.46122506,0.7969499,1.0549979,39070,35529,48795,6.937747e-12,1.08107294e-10,1.1768354e-10,1.2885336e-11,1.3179291e-10,1.9035819e-10,5.354867e-12,9.428504e-11,9.441264e-11,6.8142944e-12,1.2043017e-10,2.3026897e-10
24,3.3912225,3.4514544,6.494526,5.7865405,48795,24605,40750,1.476524e-10,9.2941194e-10,1.2920027e-09,1.9749606e-10,1.1815865e-09,4.2664944e-11,2.3564004e-10,2.6095626e-09,2.745435e-09,2.427734e-10,2.7330873e-09,8.792871e-11
25,3.733207,3.7363164,3.9828756,5.726137,48795,6927,40750,1.4765239e-10,5.872008e-07,5.5717226e-07,1.3440869e-10,8.255779e-07,3.3476374e-11,2.3564004e-10,1.2938659e-06,1.3033557e-06,2.2791263e-10,1.4922864e-06,8.699565e-11
26,1.5575974,1.8246961,1.2413479,3.3702683,48795,49667,40750,1.476524e-10,1.0925624e-07,1.5498698e-07,1.6740072e-10,1.5850837e-07,3.325922e-11,2.3564004e-10,1.4281358e-07,1.5126619e-07,2.3368166e-10,1.5052979e-07,8.575378e-11
27,2.135459,1.9847893,2.073561,3.8378842,48795,35529,40750,1.4765239e-10,7.34824e-11,8.706413e-11,1.8533777e-10,9.1858805e-11,3.457851e-11,2.3564004e-10,1.1055354e-10,1.1649891e-10,2.4450572e-10,1.2660424e-10,8.820818e-11
28,1.893093,2.1142535,4.273615,3.2099853,40750,24605,11369,1.13118064e-10,1.0233062e-09,9.769033e-10,9.751353e-11,1.2670276e-09,2.9467593e-09,9.045886e-11,2.3193352e-09,2.3126205e-09,9.096285e-11,2.3890407e-09,4.1733976e-09
29,1.5635737,2.0536149,2.7832036,2.6474974,40750,6927,11369,1.1311806e-10,7.622381e-07,6.214395e-07,7.4018285e-11,8.918183e-07,2.4944828e-09,9.0458877e-11,1.2452139e-06,1.2150607e-06,9.30475e-11,1.5193857e-06,4.0426187e-09
30,0.7558121,1.6841619,0.9538038,1.8933228,40750,49667,11369,1.13118064e-10,1.2706053e-07,1.5569611e-07,5.65648e-11,1.7281097e-07,2.4686297e-09,9.045886e-11,1.4097145e-07,1.4715413e-07,8.58637e-11,1.4856272e-07,4.212696e-09
31,1.0500301,1.8167026,1.7625159,2.237295,40750,35529,11369,1.1311806e-10,7.8540126e-11,7.2542146e-11,6.4459285e-11,8.836928e-11,2.4738172e-09,9.0458877e-11,9.553778e-11,9.5251744e-11,9.6268854e-11,1.2804152e-10,4.549957e-09
32,1.2541251,1.0046228,2.6321886,2.3496344,22592,46891,163,7.2514164e-09,4.59723e-11,4.1411107e-11,8.89612e-09,4.3588015e-11,6.2222407e-06,5.4257034e-09,6.844193e-11,6.9410394e-11,6.0031287e-09,7.706515e-11,9.820216e-06
33,1.743041,1.4292935,4.451847,3.16926,22592,49263,163,7.2514164e-09,9.220126e-10,7.774457e-10,7.812457e-09,8.218705e-10,6.1471846e-06,5.425703e-09,1.7716841e-09,1.8111087e-09,5.811117e-09,1.9041193e-09,1.0138756e-05
34,2.379929,1.4303933,4.1599693,2.776364,22592,46537,163,7.2514164e-09,1.5205645e-10,8.9594415e-11,7.600299e-09,1.4738509e-10,7.1627724e-06,5.4257034e-09,2.8674993e-10,2.8497826e-10,5.764846e-09,3.2512115e-10,1.0545305e-05
35,1.1817242,0.829399,2.3970175,1.8845149,22592,5223,163,7.2514164e-09,1.4363502e-10,1.1112497e-10,8.207327e-09,1.0243986e-10,6.6107273e-06,5.425703e-09,1.7182293e-10,1.7550707e-10,5.6904224e-09,2.0526714e-10,1.0414251e-05
36,0.71032983,1.2135447,1.249414,1.0348605,163,46891,24331,1.362991e-05,5.93624e-11,7.6821216e-11,1.0072796e-05,7.785623e-11,0.00011417768,1.0636096e-05,6.6965544e-11,6.992814e-11,1.083592e-05,8.6230266e-11,0.000104742525
37,1.0785799,1.4205532,2.434299,1.078657,163,49263,24331,1.3629913e-05,1.3947787e-09,1.2961144e-09,9.154376e-06,9.319326e-10,0.00011617824,1.0636096e-05,1.7174983e-09,1.7914575e-09,1.0560762e-05,1.8423301e-09,0.000101769394
38,1.1245615,1.2952073,1.6129327,1.3874042,163,46537,24331,1.362991e-05,1.8864756e-10,2.0751147e-10,1.31233965e-05,3.125003e-10,0.00011033953,1.0636096e-05,2.86677e-10,2.9904468e-10,1.1185203e-05,3.3168437e-10,0.00010073781
39,1.0280972,1.201106,1.8742416,0.9384745,163,5223,24331,1.3629913e-05,1.4333826e-10,1.3459316e-10,1.1981715e-05,1.5194361e-10,0.00013337698,1.0636096e-05,1.6960315e-10,1.7732418e-10,1.2162658e-05,2.406779e-10,0.000105786814
40,0.6365925,0.70179725,1.0208832,1.2407659,24331,46891,22638,0.00019223371,6.966739e-11,6.9311466e-11,0.00016091207,8.187892e-11,1.3264011e-12,0.00010830818,7.1518326e-11,7.831319e-11,0.000110005014,8.1425484e-11,1.6031602e-12
41,1.0051671,0.7707363,2.0291796,1.8841443,24331,49263,22638,0.00019223371,1.6071064e-09,1.0853726e-09,0.00015525376,1.0212143e-09,8.6973576e-13,0.00010830818,1.8019334e-09,1.9363569e-09,0.00010672198,1.848176e-09,1.4615289e-12
42,1.3249822,1.1064909,3.7783296,2.720536,24331,46537,22638,0.00019223371,1.8791334e-10,1.3489188e-10,0.00015511204,1.4741235e-10,8.9377274e-13,0.00010830818,2.987625e-10,3.1722258e-10,0.00010795055,3.5032025e-10,1.529372e-12
43,0.7950556,0.71226287,1.8352474,1.1721835,24331,5223,22638,0.00019223371,1.51535e-10,1.2828728e-10,0.00017577062,1.4825172e-10,1.5573895e-12,0.00010830818,1.7258493e-10,1.8102952e-10,0.00010992506,2.3889357e-10,1.6028874e-12
44,0.531251,1.3976235,1.3919199,0.7727778,22638,46891,22592,4.2076156e-12,1.1908136e-10,7.121423e-11,1.0206995e-12,4.4933984e-11,6.0960503e-09,1.877411e-12,8.173138e-11,8.478973e-11,2.0784665e-12,9.112637e-11,6.8636976e-09
45,0.9514534,2.2060783,2.9646642,1.2425495,22638,49263,22592,4.207616e-12,1.7047672e-09,1.0351302e-09,1.1016711e-12,9.2476526e-10,6.765808e-09,1.8774108e-12,2.0927053e-09,2.2072895e-09,1.9798388e-12,2.2333873e-09,6.8484205e-09
46,0.98477644,1.2891396,1.9176351,0.96002674,22638,46537,22592,4.2076156e-12,3.535745e-10,1.425587e-10,1.3451699e-12,1.6639438e-10,6.2377135e-09,1.877411e-12,3.1730404e-10,3.1463576e-10,1.932335e-12,3.5555758e-10,6.6728916e-09
47,0.5698231,1.0648493,1.4911405,0.7080826,22638,5223,22592,4.207616e-12,2.6038352e-10,1.51724e-10,1.3621687e-12,1.1849104e-10,7.1038815e-09,1.8774108e-12,1.924502e-10,1.937631e-10,1.9625202e-12,2.3905575e-10,6.805731e-09
48,1.6382338,1.6005255,3.642263,1.7602756,491,32120,35366,4.214041e-09,2.2386655e-10,4.0738263e-10,8.257473e-09,4.0340672e-10,7.735481e-11,5.1305404e-09,5.093001e-10,5.4816846e-10,5.8093184e-09,6.458473e-10,5.985266e-11
49,0.9378704,1.0516557,1.4999132,1.0992203,491,26015,35366,4.2140416e-09,3.7482708e-11,7.6703935e-11,7.5952835e-09,6.255191e-11,8.092596e-11,5.1305404e-09,5.3110332e-11,5.9087575e-11,5.6372786e-09,6.6215346e-11,6.278046e-11
50,1.0262291,0.9315446,0.8456674,0.9138684,491,22416,35366,4.214041e-09,2.8867503e-06,3.497666e-06,5.6345235e-09,3.461351e-06,6.187788e-11,5.1305404e-09,2.876144e-06,2.9482094e-06,5.268166e-09,2.9379464e-06,5.675677e-11
51,0.5379125,1.2207661,1.5446534,1.1964422,491,10079,35366,4.2140416e-09,3.8035066e-12,9.213337e-12,4.597173e-09,2.9502162e-12,5.0651674e-11,5.1305404e-09,3.5923484e-12,4.070655e-12,5.94195e-09,4.8249256e-12,6.416397e-11
52,2.0976937,1.7983773,4.754678,1.3902828,35366,32120,17592,7.0027165e-11,2.3709412e-10,2.008961e-10,6.5287026e-11,2.359756e-10,5.273224e-12,5.879478e-11,4.753019e-10,5.0192794e-10,5.85678e-11,5.596795e-10,3.6570473e-12
53,1.896265,1.6988578,3.0219862,1.3639778,35366,26015,17592,7.0027165e-11,3.091475e-11,2.2817451e-11,5.7718705e-11,3.0169027e-11,4.41595e-12,5.879478e-11,4.932505e-11,5.153401e-11,6.145706e-11,5.7141545e-11,3.77511e-12
54,0.8742951,0.96419805,0.7770634,0.6483402,35366,22416,17592,7.0027165e-11,2.4871579e-06,2.7341398e-06,7.001437e-11,4.452145e-06,6.3040463e-12,5.879478e-11,2.8320203e-06,2.8471252e-06,5.928713e-11,3.0383148e-06,3.589462e-12
55,1.4529303,2.2349062,4.5962725,2.2612333,35366,10079,17592,7.0027165e-11,2.4779454e-12,2.1133208e-12,3.7524765e-11,1.1279743e-12,2.2794403e-12,5.879478e-11,3.4659638e-12,3.6571098e-12,5.99577e-11,3.706574e-12,3.6850323e-12
56,2.8147757,2.2507243,7.2627115,2.8905828,17592,32120,2126,3.9452057e-12,1.6653276e-10,1.5565178e-10,5.014386e-12,2.2808982e-10,1.1107309e-10,3.820658e-12,4.6668025e-10,4.5240706e-10,4.0273587e-12,5.9113264e-10,1.1457095e-10
57,2.597173,2.459382,5.9613767,2.9453602,17592,26015,2126,3.9452044e-12,2.2620093e-11,2.0092561e-11,3.838e-12,2.3164826e-11,9.1527834e-11,3.8206586e-12,5.2606336e-11,5.388494e-11,4.058703e-12,5.937887e-11,1.15917206e-10
58,1.1214956,1.0862093,0.9977659,1.3694669,17592,22416,2126,3.9452057e-12,2.4758144e-06,2.555192e-06,4.217785e-12,3.5703251e-06,9.788671e-11,3.820658e-12,2.8967613e-06,2.9590517e-06,3.915645e-12,3.044681e-06,1.14572574e-10
59,2.2447011,4.827154,12.405915,5.195719,17592,10079,2126,3.9452044e-12,1.8328438e-12,1.6665127e-12,1.8534386e-12,7.4444216e-13,4.731209e-11,3.8206586e-12,3.815852e-12,3.8627664e-12,4.2973754e-12,4.4360214e-12,1.1807329e-10
60,2.0715394,1.9981095,4.2729754,3.1338413,2126,32120,491,9.89382e-11,1.9849e-10,2.3527746e-10,1.3034279e-10,2.899646e-10,3.6163452e-09,1.0750357e-10,4.4566129e-10,4.4855392e-10,1.159952e-10,5.5183486e-10,5.04755e-09
61,1.5415996,2.1718628,3.5779295,3.2174797,2126,26015,491,9.893822e-11,2.9479964e-11,3.8501285e-11,9.7335424e-11,3.0190628e-11,2.680914e-09,1.0750357e-10,5.117937e-11,5.462457e-11,1.2176861e-10,6.222085e-11,4.968562e-09
62,1.0653367,0.68739176,0.64940584,1.2527943,2126,22416,491,9.89382e-11,2.8418558e-06,3.0199228e-06,1.7659393e-10,4.6966857e-06,3.8159116e-09,1.0750357e-10,2.9115072e-06,2.960901e-06,1.1848525e-10,2.9770893e-06,4.6661883e-09
63,1.1150246,2.7798307,4.9897666,3.5507677,2126,10079,491,9.893822e-11,2.703282e-12,3.846559e-12,5.7902478e-11,1.1348945e-12,1.8368765e-09,1.0750357e-10,3.650723e-12,3.947281e-12,1.1918674e-10,4.193225e-12,4.8296394e-09
64,5.347289,4.262308,7.3035617,3.023005,28105,22422,4578,1.9210242e-10,3.363509e-12,2.6640949e-12,1.9607277e-10,4.014961e-12,1.6983652e-09,2.9954322e-10,9.005552e-12,9.136012e-12,3.1213634e-10,1.0952122e-11,1.9175743e-09
65,4.714036,4.572813,5.3714676,3.2881503,28105,45194,4578,1.9210243e-10,2.5028681e-12,1.9138172e-12,1.4132163e-10,2.5600954e-12,1.2758151e-09,2.9954322e-10,5.658321e-12,5.7858436e-12,2.8585284e-10,6.0827433e-12,1.8556231e-09
66,3.8666413,5.7594075,9.277815,4.566333,28105,34752,4578,1.9210242e-10,2.3529236e-11,2.2392135e-11,1.1730825e-10,1.4538939e-11,9.44719e-10,2.9954322e-10,5.4335713e-11,5.552681e-11,2.9256933e-10,5.841184e-11,1.8680677e-09
67,1.8861762,1.716274,1.1832633,1.4160078,28105,23577,4578,1.9210243e-10,1.4604095e-07,1.7387767e-07,2.4722008e-10,2.8417045e-07,2.0279616e-09,2.9954322e-10,1.9996048e-07,2.1032913e-07,3.098852e-10,2.4557875e-07,2.0972772e-09
68,1.3043761,1.4430227,3.3895533,1.7438343,4578,22422,19288,2.6447549e-09,5.1539116e-12,6.1117634e-12,2.9784584e-09,6.678362e-12,3.1466711e-09,2.1849438e-09,9.2425945e-12,9.649716e-12,2.3966673e-09,1.26227934e-11,3.0598464e-09
69,0.88206667,1.331012,2.1902528,1.5309222,4578,45194,19288,2.6447546e-09,5.460795e-12,6.7630415e-12,2.0868125e-09,4.1203803e-12,2.314654e-09,2.1849438e-09,6.6797293e-12,7.220854e-12,2.2707138e-09,7.377828e-12,2.8969178e-09
70,0.8136584,1.7231209,2.9813323,1.8127309,4578,34752,19288,2.6447549e-09,4.8211414e-11,6.5475465e-11,1.7515652e-09,3.0888302e-11,2.1785613e-09,2.1849438e-09,6.132077e-11,6.448607e-11,2.372927e-09,7.2401356e-11,3.1048843e-09
71,0.73882943,0.74822694,0.72247815,0.87440544,4578,23577,19288,2.6447546e-09,2.134661e-07,2.606586e-07,3.4919465e-09,3.7417456e-07,3.738489e-09,2.1849438e-09,2.2077856e-07,2.3311026e-07,2.5262301e-09,2.6137917e-07,3.1606833e-09
72,1.9401219,1.703966,3.5809448,2.2495313,19288,22422,32010,2.8087122e-09,4.5363787e-12,4.2820404e-12,3.153819e-09,5.6604795e-12,9.537305e-11,2.7845575e-09,8.292269e-12,8.379746e-12,2.9399072e-09,1.1088856e-11,1.1736906e-10
73,1.5395359,1.9199096,3.4812844,2.651151,19288,45194,32010,2.8087124e-09,3.487356e-12,3.6230467e-12,2.3206976e-09,2.8121242e-12,6.8247026e-11,2.784558e-09,5.5142423e-12,5.6261944e-12,2.8177976e-09,6.1913374e-12,1.1442703e-10
74,1.3507189,1.9597901,3.884416,2.8807127,19288,34752,32010,2.8087122e-09,3.3461553e-11,4.1138704e-11,2.502584e-09,2.7474996e-11,6.959476e-11,2.7845575e-09,5.432255e-11,5.604884e-11,3.0210934e-09,6.573995e-11,1.2349304e-10
75,1.2120614,1.3198886,1.1949518,1.7436126,19288,23577,32010,2.8087124e-09,1.4598574e-07,1.7443996e-07,3.1845808e-09,2.710527e-07,9.797148e-11,2.784558e-09,2.049638e-07,2.1326599e-07,2.9938003e-09,2.3069457e-07,1.2166984e-10
76,4.3464875,2.2910898,6.439851,4.645852,32010,22422,28105,1.1824461e-10,4.038275e-12,2.4211301e-12,1.4366333e-10,4.0207503e-12,1.5844678e-10,1.3765823e-10,9.093825e-12,9.03932e-12,1.4616296e-10,1.1498262e-11,3.2688735e-10
77,3.3205123,3.0255024,5.572058,5.059617,32010,45194,28105,1.1824461e-10,3.7567987e-12,2.4425407e-12,8.276666e-11,2.3897648e-12,1.0711945e-10,1.3765823e-10,6.987069e-12,6.966683e-12,1.3464053e-10,7.1596813e-12,2.9141298e-10
78,2.599727,3.889327,6.8316593,5.152089,32010,34752,28105,1.1824461e-10,3.6214212e-11,2.7479316e-11,6.23401e-11,1.6705167e-11,9.9569804e-11,1.3765823e-10,6.188101e-11,6.136387e-11,1.4189387e-10,6.678804e-11,3.002152e-10
79,1.6052665,1.5798733,1.3376024,2.2926068,32010,23577,28105,1.1824461e-10,1.8714621e-07,1.6997363e-07,1.1363241e-10,2.436829e-07,1.6439584e-10,1.3765823e-10,2.2778003e-07,2.3437313e-07,1.4749926e-10,2.6780424e-07,3.096605e-10
80,1.1830411,1.0657188,1.4139069,1.4358989,26665,30130,7270,1.761752e-10,2.3090048e-10,1.193817e-10,1.04117284e-10,1.3709159e-10,7.898832e-10,1.205549e-10,2.0590486e-10,2.0639422e-10,1.2442959e-10,2.1736511e-10,1.2718766e-09
81,2.0263793,2.7189178,5.6602297,3.202153,26665,42798,7270,1.7617519e-10,2.846164e-11,1.6594684e-11,7.61186e-11,1.5571102e-11,6.7092254e-10,1.2055491e-10,4.8674415e-11,4.9141625e-11,1.210169e-10,5.153622e-11,1.2562429e-09
82,1.2722716,1.2997789,1.5886513,1.3308563,26665,19759,7270,1.761752e-10,1.0435522e-11,5.7970837e-12,9.646726e-11,7.337075e-12,9.677064e-10,1.205549e-10,1.0760929e-11,1.0778277e-11,1.2159448e-10,1.13035805e-11,1.2489332e-09
83,0.91576105,2.7774663,2.4605486,3.2727306,26665,26110,7270,1.7617519e-10,9.201257e-08,1.3072531e-07,8.447847e-11,1.3988816e-07,7.622192e-10,1.2055491e-10,1.7067079e-07,1.7494506e-07,1.2649776e-10,1.8556705e-07,1.3448631e-09
84,2.0420094,1.6765386,2.024314,4.9272075,7270,30130,24483,9.658879e-10,1.4486475e-10,1.5008451e-10,1.260965e-09,1.6834349e-10,1.8433923e-09,1.3703675e-09,2.0808814e-10,2.160147e-10,1.4717428e-09,2.372409e-10,6.323157e-09
85,3.3059468,4.157853,7.8315034,10.403196,7270,42798,24483,9.65888e-10,1.9719774e-11,2.4160191e-11,9.039398e-10,1.9631788e-11,1.5808334e-09,1.3703675e-09,5.2246915e-11,5.6297092e-11,1.4185673e-09,5.802916e-11,6.207178e-09
86,1.9501501,1.8883255,2.4723668,6.3689003,7270,19759,24483,9.658879e-10,6.2715423e-12,9.096728e-12,1.380191e-09,9.407409e-12,1.7945959e-09,1.3703675e-09,1.1682526e-11,1.2503827e-11,1.3991157e-09,1.2485919e-11,6.1357652e-09
87,1.5523418,2.1484053,1.4391831,5.284393,7270,26110,24483,9.65888e-10,1.4068407e-07,1.670176e-07,8.5791035e-10,1.6268996e-07,1.4607806e-09,1.3703675e-09,1.7638088e-07,1.827424e-07,1.4701157e-09,1.8675412e-07,6.1570615e-09
88,3.681689,1.992677,1.3517424,0.7304576,24483,30130,505,3.0255334e-09,1.4475907e-10,9.792732e-11,4.09141e-09,2.1679875e-10,5.8637725e-05,5.6401355e-09,1.879181e-10,1.9340309e-10,6.2803966e-09,2.2575006e-10,3.299509e-05
89,5.8867803,4.3094907,5.098317,1.5160434,24483,42798,505,3.025533e-09,2.0272815e-11,1.5033003e-11,3.2197065e-09,2.307241e-11,4.5687742e-05,5.640136e-09,4.494406e-11,4.7471818e-11,6.2586984e-09,5.305931e-11,3.1243027e-05
90,4.890412,3.2495701,1.7428498,1.0531956,24483,19759,505,3.0255334e-09,5.652281e-12,3.8390883e-12,3.3468526e-09,1.1042717e-11,5.181424e-05,5.6401355e-09,9.5944355e-12,1.0071309e-11,6.407179e-09,1.1338099e-11,3.2148633e-05
91,2.0198786,1.723978,0.96289706,0.71762,24483,26110,505,3.025533e-09,1.5400317e-07,1.5119763e-07,3.8120667e-09,1.8976802e-07,4.5429002e-05,5.640136e-09,1.6082406e-07,1.6382589e-07,6.2931904e-09,1.7497723e-07,3.1218096e-05
92,0.8380114,0.83897036,1.5425491,1.4982644,505,30130,26665,4.4583016e-05,1.423863e-10,1.8468241e-10,6.0854778e-05,1.8831545e-10,1.0690015e-10,3.5394558e-05,1.901139e-10,1.9494334e-10,3.8238042e-05,2.1756012e-10,1.1995577e-10
93,1.2588488,1.6806692,5.360956,3.444986,505,42798,26665,4.4583023e-05,2.0984886e-11,3.084681e-11,4.853847e-05,2.1979488e-11,7.548971e-11,3.5394554e-05,4.6793527e-11,4.8912163e-11,3.6583828e-05,5.2842168e-11,1.1662618e-10
94,0.8096114,1.0998149,2.4800978,2.440921,505,19759,26665,4.4583016e-05,5.816631e-12,1.04255085e-11,5.9737136e-05,8.085813e-12,8.2844856e-11,3.5394558e-05,1.0264677e-11,1.06318e-11,3.7229758e-05,1.1363673e-11,1.1458967e-10
95,0.6575567,0.6215516,0.78416985,1.2017432,505,26110,26665,4.4583023e-05,1.7425675e-07,2.0969082e-07,5.7426598e-05,2.2209774e-07,9.700163e-11,3.5394554e-05,1.6974184e-07,1.7367836e-07,3.6642996e-05,1.7879485e-07,1.1967169e-10
96,4.023419,2.3937833,7.448059,6.1443477,40182,45050,34611,5.1735047e-11,1.02372985e-10,7.9079465e-11,7.134099e-11,1.2646115e-10,7.326352e-12,5.628338e-11,2.936824e-10,2.9245809e-10,5.952938e-11,3.283278e-10,1.5691736e-11
97,2.801416,3.8501818,9.736682,10.67279,40182,3293,34611,5.173506e-11,6.2608707e-12,6.7473475e-12,4.2553423e-11,5.178529e-12,4.0115914e-12,5.628338e-11,1.7004743e-11,1.7374624e-11,6.032265e-11,1.8564449e-11,1.5763741e-11
98,5.2467666,4.525156,20.858282,12.212657,40182,30027,34611,5.1735047e-11,6.910856e-11,5.887951e-11,5.541786e-11,6.6415616e-11,5.2257014e-12,5.628338e-11,2.8901462e-10,2.8396227e-10,5.996466e-11,3.3125372e-10,1.526043e-11
