,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
65,1.1368417,1.0166762,0.7216411,2.623832,33460,31227,23956,1.90202e-09,4.1833277e-06,5.379093e-06,2.8869782e-09,5.595308e-06,1.10697784e-10,2.835013e-09,4.0541804e-06,4.1026938e-06,3.0286211e-09,4.16643e-06,2.9970484e-10
66,3.1970222,2.9003565,2.4474747,5.8454857,33460,33409,23956,1.9020199e-09,1.4533341e-05,1.38835e-05,1.897325e-09,2.6587932e-05,9.6056024e-11,2.835013e-09,3.0167572e-05,2.9778625e-05,2.6510516e-09,3.13493e-05,2.7050187e-10
67,3.1382263,3.7110708,6.2991276,8.155908,33460,19474,23956,1.90202e-09,2.905059e-11,3.912024e-11,2.177508e-09,3.6210195e-11,1.0119512e-10,2.835013e-09,8.062034e-11,8.2365594e-11,2.9118523e-09,8.2190504e-11,2.9740088e-10
68,10.321851,8.2660265,13.005279,4.586474,23956,29673,28827,1.4219942e-10,4.934342e-11,2.9430406e-11,1.1042351e-10,3.477892e-11,6.303436e-05,3.087669e-10,1.4310983e-10,1.3990102e-10,3.147155e-10,1.5595364e-10,9.9681834e-05
69,2.0081394,2.5057135,0.7747371,1.5307776,23956,31227,28827,1.421994e-10,4.4716303e-06,4.6105533e-06,1.1468366e-10,5.1045263e-06,6.0491886e-05,3.087669e-10,4.159203e-06,4.263968e-06,3.089504e-10,4.2517295e-06,9.955544e-05
70,5.7648635,3.7027178,1.7823126,3.0065475,23956,33409,28827,1.4219942e-10,1.4671983e-05,1.0565667e-05,1.5186759e-10,3.3574703e-05,6.7308305e-05,3.087669e-10,2.9007479e-05,2.8051303e-05,2.844229e-10,3.0267385e-05,0.000102356535
71,5.9771566,5.204861,5.5436325,3.7749822,23956,19474,28827,1.421994e-10,3.669858e-11,2.946793e-11,1.3178914e-10,3.3308804e-11,6.0786293e-05,3.087669e-10,8.1993176e-11,8.111689e-11,3.070155e-10,8.2646605e-11,0.000102705126
72,7.024205,5.1323843,17.295208,12.247122,28827,29673,8943,0.0001000744,2.900902e-11,2.0017012e-11,9.33675e-05,4.345491e-11,3.7275808e-07,0.00010120641,1.3924083e-10,1.3903094e-10,9.9834666e-05,1.5657814e-10,9.5110306e-07
73,0.70443034,0.9713337,0.7793163,2.4182389,28827,31227,8943,0.000100074394,4.175302e-06,5.4971774e-06,9.5929965e-05,4.6825867e-06,3.6776322e-07,0.000101206424,3.8704698e-06,3.8290646e-06,0.000100518715,3.9366228e-06,9.593823e-07
74,2.385457,2.167979,2.8288505,5.5318213,28827,33409,8943,0.0001000744,1.3571733e-05,1.2165912e-05,0.00010384647,2.3755545e-05,3.7418042e-07,0.00010120641,2.973429e-05,2.8696653e-05,0.0001027601,3.067275e-05,9.447718e-07
75,3.0697725,3.8219967,9.5274,10.148675,28827,19474,8943,0.000100074394,2.3234118e-11,2.6835735e-11,9.2098024e-05,2.9915046e-11,3.1923284e-07,0.000101206424,8.001238e-11,8.145815e-11,0.000102213824,8.27624e-11,9.407753e-07
76,6.950321,6.6379066,15.730672,7.371805,8943,29673,33460,7.2301646e-07,3.058613e-11,2.713753e-11,6.6197583e-07,4.2816004e-11,1.6126025e-09,1.0054524e-06,1.3771739e-10,1.3563191e-10,9.759083e-07,1.4958537e-10,2.6402005e-09
77,0.97998357,1.1378229,0.52106833,1.0303868,8943,31227,33460,7.230165e-07,4.848979e-06,5.538848e-06,7.127734e-07,6.214671e-06,2.1719608e-09,1.0054524e-06,3.9218053e-06,3.903237e-06,1.0027449e-06,4.003844e-06,2.7670475e-09
78,2.715977,2.155351,2.1639683,2.8304543,8943,33409,33460,7.2301646e-07,1.6853213e-05,1.520692e-05,7.9627216e-07,2.4549106e-05,1.5371904e-09,1.0054524e-06,2.9597144e-05,2.9699831e-05,9.772652e-07,3.024959e-05,2.4775175e-09
79,3.211061,4.7892637,6.76498,4.7129993,8943,19474,33460,7.230165e-07,2.4145649e-11,3.2369787e-11,6.4493327e-07,3.6712643e-11,1.7881687e-09,1.0054524e-06,7.601416e-11,7.474379e-11,9.811331e-07,7.889084e-11,2.6770115e-09
80,5.1176605,3.314953,8.492197,13.802298,40108,12103,31982,1.3385688e-11,1.7750289e-10,1.2020387e-10,1.4882949e-11,1.4746704e-10,1.3696239e-10,1.7843343e-11,4.7215676e-10,4.6148163e-10,1.8547509e-11,4.7079757e-10,7.106764e-10
81,7.9316483,5.3385015,13.687994,19.342531,40108,26451,31982,1.3385688e-11,2.5081814e-10,1.2811659e-10,1.02540415e-11,1.983627e-10,1.1655715e-10,1.7843345e-11,8.170471e-10,7.623129e-10,1.6804528e-11,8.335117e-10,6.9209244e-10
82,3.6572027,4.58362,9.272244,21.040098,40108,21623,31982,1.3385688e-11,5.6366606e-11,4.8319505e-11,8.648292e-12,3.3283064e-11,7.691222e-11,1.7843343e-11,1.3595805e-10,1.3256717e-10,1.6434479e-11,1.2794553e-10,6.709035e-10
83,2.7611077,2.6726835,3.4477232,12.561792,40108,8395,31982,1.3385688e-11,7.108194e-11,4.8613474e-11,1.0275998e-11,4.510246e-11,8.470272e-11,1.7843345e-11,1.0195927e-10,1.0069419e-10,1.9147147e-11,1.0840896e-10,7.417909e-10
84,17.049807,12.950398,11.102868,3.158197,31982,12103,11297,1.534246e-10,1.4400048e-10,1.3525875e-10,1.88752e-10,1.4040777e-10,0.0003387598,7.393279e-10,4.8116694e-10,4.7856696e-10,7.3154804e-10,4.66546e-10,0.00032018372
85,22.626118,17.433985,16.917591,4.5240483,31982,26451,11297,1.5342462e-10,1.8325297e-10,1.6857128e-10,1.829774e-10,2.1340713e-10,0.00032019685,7.393277e-10,8.199923e-10,7.915015e-10,7.129111e-10,8.068424e-10,0.00032373192
86,13.100791,21.535688,14.708266,3.3218613,31982,21623,11297,1.534246e-10,4.0487256e-11,4.6445563e-11,1.0393455e-10,2.6571904e-11,0.0003157803,7.393279e-10,1.3130708e-10,1.2626986e-10,6.901586e-10,1.2050759e-10,0.00032344222
87,8.467415,8.275066,3.248732,2.060534,31982,8395,11297,1.5342462e-10,5.160219e-11,6.170384e-11,1.9629685e-10,7.2071016e-11,0.00031998646,7.393277e-10,1.06569586e-10,1.0842293e-10,7.86538e-10,1.13372936e-10,0.00031926128
88,3.4014268,3.0252666,15.159693,16.113052,11297,12103,42192,0.00041091917,1.4231964e-10,1.312926e-10,0.00041560698,1.2278348e-10,2.3170169e-11,0.00033257954,5.363797e-10,5.517753e-10,0.00033360993,4.9388155e-10,9.906026e-11
89,3.7726,4.3325686,18.597298,19.721045,11297,26451,42192,0.0004109192,1.8699003e-10,1.9254108e-10,0.0003820603,2.278874e-10,2.4214375e-11,0.0003325796,9.0825947e-10,8.974804e-10,0.00034078927,8.725267e-10,9.8313184e-11
90,2.5824833,3.0237987,11.312874,15.220931,11297,21623,42192,0.00041091917,4.559928e-11,4.837249e-11,0.00037423245,3.9640385e-11,2.1427169e-11,0.00033257954,1.5184097e-10,1.5434651e-10,0.00033983128,1.3467279e-10,9.794337e-11
91,2.1033442,2.0781615,4.016564,9.651347,11297,8395,42192,0.0004109192,4.7790553e-11,4.6137986e-11,0.0003925068,7.572466e-11,2.7373397e-11,0.0003325796,1.1655027e-10,1.1990293e-10,0.0003344685,1.247156e-10,1.08329165e-10
92,5.8885355,10.449684,15.254511,10.442349,42192,12103,40108,7.51714e-11,1.3410772e-10,1.0288527e-10,3.125254e-11,1.01622946e-10,5.364372e-12,1.0142184e-10,4.5852924e-10,4.490365e-10,9.5515804e-11,4.533951e-10,1.6383395e-11
93,8.705678,8.4817915,13.015547,11.374121,42192,26451,40108,7.517139e-11,3.1352015e-10,1.1794866e-10,2.8738222e-11,1.5365871e-10,3.3563397e-12,1.0142184e-10,8.067172e-10,7.6105616e-10,9.4730904e-11,7.772554e-10,1.4836379e-11
94,4.2069974,6.5496564,7.1719084,9.960551,42192,21623,40108,7.51714e-11,6.821911e-11,4.1782765e-11,2.8151894e-11,3.428829e-11,2.9680709e-12,1.0142184e-10,1.3399255e-10,1.3028384e-10,9.387534e-11,1.2520047e-10,1.5051613e-11
95,2.9477785,4.4232674,2.669698,4.743265,42192,8395,40108,7.517139e-11,7.250814e-11,4.3757564e-11,3.0604432e-11,5.1681562e-11,4.884997e-12,1.0142184e-10,9.726148e-11,9.560246e-11,1.0091911e-10,1.02859325e-10,1.7273788e-11
96,2.0864275,2.5780907,2.7029293,2.8780215,2098,19925,6291,2.1817959e-09,1.8849465e-11,2.7770987e-11,2.7961728e-09,3.2523862e-11,5.008483e-10,3.2527467e-09,3.9809076e-11,3.8864984e-11,3.4133365e-09,4.1624947e-11,6.825228e-10
97,2.9640539,4.943854,8.529776,6.872822,2098,28449,6291,2.181796e-09,5.466564e-11,6.4640446e-11,1.5752756e-09,3.498873e-11,2.2496097e-10,3.2527463e-09,1.3113781e-10,1.2851517e-10,3.2464496e-09,1.2440914e-10,6.4450867e-10
98,5.8382864,7.823546,20.358019,10.628286,2098,7492,6291,2.1817959e-09,5.8146693e-10,6.772585e-10,2.003705e-09,6.739588e-10,2.8290947e-10,3.2527467e-09,2.7010485e-09,2.6521845e-09,3.37466e-09,2.9536664e-09,6.4729666e-10
99,1.5428425,2.0480967,0.9511026,2.912687,2098,43260,6291,2.181796e-09,4.9857015e-05,4.195831e-05,1.4049807e-09,4.095903e-05,1.9381681e-10,3.2527463e-09,4.4509074e-05,4.3421373e-05,3.2232839e-09,4.363699e-05,6.3235794e-10
