,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,0.99102926,1.9367586,3.5577571,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.380433e-07,3.1968223e-06,6.5103256e-09,2.188439e-09,1.3562225e-10,
11,0.5259172,0.79895675,0.7616154,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.6525606e-07,8.181701e-06,9.765662e-07,4.9208044e-08,9.291404e-06,
12,0.463988,0.94887614,1.8362733,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.165414e-08,6.9889256e-07,1.0110103e-07,2.3724967e-06,1.1738912e-09,
13,0.74301744,1.387769,5.9644523,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.529275e-07,7.442266e-09,2.2055767e-08,4.1672665e-09,1.33556e-10,
14,1.1044617,0.35764977,0.5305158,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.0062837e-08,9.827504e-08,2.708538e-10,1.6220964e-06,1.4708713e-06,
15,0.53116184,2.3502915,2.4402776,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.9532781e-07,3.7319154e-08,6.416308e-06,1.7621667e-07,2.0582843e-07,
16,0.23231277,0.9474242,0.29356948,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.275508e-06,2.7374456e-09,9.851587e-06,7.5722415e-09,1.9194467e-06,
17,0.22064842,0.5901173,0.6772113,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.275508e-06,6.6653847e-09,8.0943266e-07,9.213342e-08,6.9110683e-06,
18,0.30294994,0.4714935,0.40845153,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0005989e-06,5.1435604e-06,1.1042093e-06,2.107523e-07,1.5603663e-07,
19,0.6035487,0.60544914,0.517738,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.2869504e-09,3.3056867e-07,6.500786e-07,1.303816e-09,8.4116024e-08,
20,0.62121,0.42148116,0.26202717,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7534714e-09,5.821537e-06,3.5309974e-08,3.9091687e-05,8.548345e-09,
21,0.32721066,0.5716091,1.1643416,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8311411e-07,9.5214114e-07,1.201909e-06,7.0312236e-09,7.298008e-11,
22,0.1440235,0.345463,0.61591566,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.399073e-07,2.7293205e-05,3.3272147e-07,7.0728856e-06,5.5653544e-07,
23,0.63886267,0.49905264,0.45956808,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,7.347423e-11,8.762089e-07,2.5637412e-08,1.5222952e-07,7.26968e-08,
24,0.6471765,0.6225187,0.6676724,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.598778e-07,2.8398013e-12,6.858784e-08,4.518046e-07,9.189623e-06,
25,0.28368244,4.367489,1.1014827,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.3049703e-06,4.2983553e-10,2.401002e-06,1.4918868e-08,1.642212e-07,
26,0.69543535,1.273895,1.5079492,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.0985273e-07,2.320425e-06,5.182202e-09,1.9830952e-09,7.9194006e-11,
27,0.31283173,0.5683625,0.51330394,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8847126e-07,7.704888e-06,7.3551234e-07,3.717196e-08,6.64963e-06,
28,0.40899265,0.6353776,1.0986573,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.644195e-08,5.210063e-07,9.5194274e-08,2.1310586e-06,9.421502e-10,
29,0.65912455,1.0526628,2.862731,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4718184e-07,6.5289134e-09,2.0020277e-08,3.6031949e-09,7.306976e-11,
30,0.6920051,0.24529943,0.29671976,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4744407e-08,8.059584e-08,2.3091844e-10,1.3565814e-06,1.0031213e-06,
31,0.29634604,1.5463986,1.4992362,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5845362e-07,2.976294e-08,4.4128524e-06,1.4537935e-07,1.5855946e-07,
32,0.27838236,0.50925153,0.2072653,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.6062855e-06,2.2957547e-09,1.0957506e-05,4.8532467e-09,1.61589e-06,
33,0.2625616,0.6056063,0.8561399,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.6062864e-06,7.4245814e-09,8.940214e-07,8.4883354e-08,7.843664e-06,
34,0.36822736,0.5174957,0.46772042,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1241686e-06,5.784577e-06,1.1946073e-06,2.0568164e-07,1.5887832e-07,
35,0.3043842,0.501164,0.42265767,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.9775268e-09,3.0886542e-07,4.3578055e-07,1.155077e-09,7.349365e-08,
36,0.77351165,0.40308437,0.19403721,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.9802142e-09,4.7153694e-06,3.89325e-08,4.6155565e-05,7.815245e-09,
37,0.24875411,0.43065614,1.7469434,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.4608248e-07,1.0075432e-06,1.1453495e-06,5.006106e-09,1.03476186e-10,
38,0.18019305,0.42232093,0.72089463,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.7140067e-07,2.9834482e-05,3.6797482e-07,7.90995e-06,5.9590826e-07,
39,1.2820011,0.5712233,0.514571,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.11034126e-10,1.0317185e-06,3.404346e-08,1.4798063e-07,6.912851e-08,
40,0.50951725,0.6335454,0.8619196,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.5275683e-07,3.106527e-12,5.4694336e-08,4.2032846e-07,1.08446075e-05,
41,0.2918618,3.8096037,0.8096629,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.520003e-06,3.9230175e-10,2.3740013e-06,1.425824e-08,1.3226283e-07,
42,0.69048035,1.0382875,2.1987998,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.0127221e-07,2.4569124e-06,5.3646287e-09,1.5265301e-09,1.09060906e-10,
43,0.27936986,0.4959726,0.5226496,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.7856666e-07,6.8604522e-06,6.801929e-07,3.6430183e-08,7.6040874e-06,
44,0.32442555,0.60034853,0.7720209,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.734262e-08,5.7688595e-07,8.571408e-08,1.8185281e-06,5.979158e-10,
45,0.54715914,0.543323,2.7142358,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.2904612e-07,4.232267e-09,1.7935351e-08,2.8689588e-09,1.0687412e-10,
46,0.54368967,0.1783346,0.26729536,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4737774e-08,6.163498e-08,1.81508e-10,1.2896453e-06,1.1816361e-06,
47,0.31393394,1.7974,1.9511735,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6678051e-07,3.5836372e-08,4.441354e-06,1.4033881e-07,1.7138382e-07,
48,0.31593853,0.85911953,0.33551866,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.3805716e-06,2.7998743e-09,1.0646209e-05,6.7133694e-09,2.14481e-06,
49,0.3599882,0.65500844,0.882353,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.3805716e-06,7.533264e-09,1.0493673e-06,9.048317e-08,7.9671945e-06,
50,0.4193662,0.30047724,0.371815,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.2403939e-06,4.19626e-06,1.2330321e-06,1.6463025e-07,1.7410626e-07,
51,0.37211514,0.5141519,0.5057906,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.4776023e-09,3.0640757e-07,4.7325003e-07,1.1945168e-09,8.865468e-08,
52,0.55588615,0.4674332,0.27951846,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7411458e-09,5.1987026e-06,3.1820598e-08,4.8547678e-05,1.0211483e-08,
53,0.4109902,0.59912014,1.4993833,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.0144175e-07,1.0893458e-06,1.3722963e-06,6.441415e-09,8.214331e-11,
54,0.21961954,0.47811276,0.7932797,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.2644817e-07,3.2517582e-05,3.7286162e-07,8.216024e-06,6.016366e-07,
55,0.79457545,0.58883065,0.5195521,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.149636e-11,9.540109e-07,2.8747406e-08,1.6496705e-07,7.548295e-08,
56,0.718167,0.5509049,0.5941781,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.9551337e-07,2.3610788e-12,7.1556904e-08,4.8089737e-07,9.836223e-06,
57,0.46198678,3.1608331,0.79736644,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.2908052e-06,3.8585454e-10,3.2973599e-06,1.2027748e-08,1.3243054e-07,
58,1.0532931,1.2966213,1.7466494,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.8491368e-07,2.4469664e-06,5.781069e-09,1.9140909e-09,8.69863e-11,
59,0.37431735,0.6926888,0.6452093,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.1887856e-07,8.330561e-06,7.961526e-07,4.1900606e-08,7.730642e-06,
60,0.38023838,0.7239186,0.8893068,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.623823e-08,5.654568e-07,8.873811e-08,2.237159e-06,7.0267275e-10,
61,0.49581614,1.0061717,2.7597535,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.098336e-07,5.690162e-09,1.7740456e-08,3.9517256e-09,8.0824625e-11,
62,0.54990137,0.28773612,0.36968246,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.474245e-08,8.211643e-08,1.8352353e-10,1.561803e-06,1.2266435e-06,
63,0.33068252,1.8237169,1.6376935,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.4598236e-07,3.5097283e-08,5.344823e-06,1.4539216e-07,1.468781e-07,
64,0.22869898,0.67546797,0.2559993,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.2812726e-06,2.5517795e-09,9.68528e-06,5.7914473e-09,1.7955865e-06,
65,0.22033574,0.5529305,0.6955123,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.281273e-06,7.0018165e-09,8.0719724e-07,8.2179575e-08,6.7567885e-06,
66,0.33959487,0.451658,0.37460586,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0983198e-06,4.8957013e-06,1.1276463e-06,2.1210711e-07,1.5035211e-07,
67,0.33202925,0.5016693,0.3807634,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.359609e-09,3.2119283e-07,4.336982e-07,1.1118649e-09,6.366779e-08,
68,0.58057326,0.33861238,0.17630696,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7435468e-09,4.5084994e-06,3.3188e-08,4.0552222e-05,7.4269546e-09,
69,0.24569248,0.7831629,1.8710575,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.4935483e-07,1.3331456e-06,1.106467e-06,6.880304e-09,8.3759645e-11,
70,0.20625274,0.3845646,0.7601879,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.1995714e-07,3.1714266e-05,3.572719e-07,6.775858e-06,5.9114285e-07,
71,0.78315276,0.5473693,0.43952292,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.174042e-11,1.0447777e-06,2.8249538e-08,1.4002858e-07,5.8308352e-08,
72,0.55948806,0.6912778,0.71517795,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.259445e-07,2.8224508e-12,6.3120225e-08,5.047919e-07,9.903984e-06,
73,0.22164442,2.5067716,0.57470214,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,4.4729923e-06,3.2748465e-10,2.2248548e-06,1.1239065e-08,1.1246196e-07,
74,0.608183,1.1794327,2.023843,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,1.9032474e-07,2.764595e-06,4.997022e-09,1.5410583e-09,8.921101e-11,
75,0.28587914,0.5588376,0.51247007,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.7385315e-07,8.005831e-06,7.080215e-07,3.517512e-08,6.389271e-06,
76,0.25760138,0.7262248,0.8810752,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,5.7265268e-08,5.440532e-07,8.003574e-08,2.332578e-06,7.2355666e-10,
77,0.38776907,0.7299813,2.5074282,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.7401709e-07,4.8530744e-09,1.6730173e-08,3.361508e-09,8.610127e-11,
78,0.6034825,0.1855155,0.28302732,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4856643e-08,6.5056796e-08,1.9985757e-10,1.2710113e-06,1.1853735e-06,
79,0.31209505,1.2556009,1.3153728,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5024115e-07,2.571126e-08,4.901403e-06,1.3664236e-07,1.6103617e-07,
80,0.19653943,0.457443,0.25842935,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,3.9198617e-06,2.0557551e-09,9.0907515e-06,4.868454e-09,2.2499928e-06,
81,0.18008241,0.4483115,0.57443345,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,3.9198612e-06,5.5639275e-09,7.2055684e-07,8.384989e-08,7.0227056e-06,
82,0.33912966,0.3790007,0.33915764,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0736709e-06,4.682637e-06,1.151954e-06,1.8608438e-07,1.4231837e-07,
83,0.24350835,0.36635002,0.33042014,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.5477667e-09,2.753055e-07,3.9085677e-07,9.472872e-10,6.445877e-08,
84,0.43531266,0.48379555,0.24415854,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.4317942e-09,5.7014654e-06,3.030249e-08,4.5816218e-05,8.133149e-09,
85,0.247444,0.42772877,0.9397656,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5377762e-07,9.879193e-07,1.0823052e-06,5.0708424e-09,5.6770585e-11,
86,0.19297788,0.41188163,0.58250326,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.8715456e-07,3.1285545e-05,3.7246267e-07,7.35662e-06,4.5917773e-07,
87,0.45080882,0.44902816,0.35325226,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,5.9737174e-11,8.7587387e-07,2.2250997e-08,1.370226e-07,5.5900607e-08,
88,0.36014217,0.4148149,0.45054367,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,4.4318043e-07,1.8728873e-12,4.82182e-08,4.5648753e-07,9.40259e-06,
89,0.31017363,1.9199512,0.558786,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.152488e-06,2.7871522e-10,2.7029057e-06,1.0114301e-08,1.2848092e-07,
90,0.59517294,0.8494571,1.1218076,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1117319e-07,2.1986093e-06,4.4073407e-09,1.3956316e-09,6.217895e-11,
91,0.22616063,0.44530147,0.4688862,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.3094532e-07,6.899278e-06,6.641858e-07,3.252422e-08,6.7834876e-06,
92,0.22571522,0.46519038,0.5329578,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,5.8317543e-08,4.2957387e-07,6.8863436e-08,1.892341e-06,5.5431404e-10,
93,0.51100725,0.5268651,1.4810055,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.0862221e-07,4.145073e-09,1.8390168e-08,2.840577e-09,5.954188e-11,
94,0.35381994,0.13549231,0.2378563,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.1665706e-08,5.4651448e-08,1.4922717e-10,1.1050321e-06,1.1858576e-06,
95,0.26168224,1.2227262,1.126221,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.3601235e-07,2.6742875e-08,4.539608e-06,1.2793173e-07,1.325603e-07,
96,0.21369797,0.8464934,0.3043794,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.3895e-06,2.6500984e-09,8.826858e-06,6.98855e-09,2.05572e-06,
97,0.25045654,0.578312,0.8676523,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.3895e-06,6.9088473e-09,8.9492147e-07,8.7108525e-08,8.542527e-06,
98,0.29985937,0.50726944,0.5478156,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0140002e-06,5.856321e-06,1.0785001e-06,1.9914722e-07,1.8380588e-07,
99,0.45109737,0.5851,0.53842527,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.79693e-09,3.2945232e-07,5.3550775e-07,1.2642644e-09,8.777347e-08,
100,0.80869746,0.37454253,0.25689805,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.0186126e-09,4.702787e-06,3.9929212e-08,4.3002103e-05,1.03747775e-08,
101,0.2950109,0.5062187,1.6657121,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6274268e-07,1.0588057e-06,1.2192775e-06,5.5995746e-09,9.3887766e-11,
102,0.21401131,0.5525212,0.87650615,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.164406e-07,3.502647e-05,3.7483096e-07,8.814592e-06,6.1714144e-07,
103,1.0958992,0.65147823,0.55960625,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.43837e-11,9.793532e-07,3.4235395e-08,1.777955e-07,7.9198394e-08,
104,0.72343606,0.8493679,0.8186568,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.865439e-07,3.3113807e-12,7.318419e-08,5.2865573e-07,9.663067e-06,
105,0.30818942,4.1887336,1.1177645,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.1843094e-06,4.2675047e-10,2.6691307e-06,1.4411697e-08,1.6785339e-07,
106,0.7510908,1.2183397,1.9097522,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.164494e-07,2.4291357e-06,5.426356e-09,1.8117323e-09,9.5807244e-11,
107,0.30552375,0.54224247,0.64624536,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.7618725e-07,7.606376e-06,7.502795e-07,3.5922962e-08,8.480254e-06,
108,0.4937301,0.81192684,1.3545971,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.147105e-08,6.672392e-07,1.0782348e-07,2.1263847e-06,9.070464e-10,
109,0.6334111,0.97295284,3.2879012,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.3085549e-07,5.876493e-09,2.0599876e-08,3.7000951e-09,9.32392e-11,
110,0.84063387,0.25193444,0.31414562,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.7664801e-08,7.909322e-08,2.3413954e-10,1.4197445e-06,1.0822095e-06,
111,0.39497083,1.866469,1.686378,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6568994e-07,3.2201168e-08,5.624596e-06,1.6218335e-07,1.6484708e-07,
112,0.16423635,0.4906253,0.2328371,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,3.6282913e-06,2.1070714e-09,8.2070665e-06,5.094437e-09,1.9778056e-06,
113,0.16939029,0.368834,0.5079841,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,3.628291e-06,5.392337e-09,7.3224095e-07,7.1180004e-08,6.4079536e-06,
114,0.24586388,0.3106378,0.32293016,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,9.837723e-07,4.5234783e-06,9.1146643e-07,1.5788548e-07,1.4027684e-07,
115,0.22329448,0.43560895,0.32174098,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.2014156e-09,2.788545e-07,3.971868e-07,1.1120377e-09,6.1966816e-08,
116,0.42596972,0.3533238,0.17633645,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.4657285e-09,4.608676e-06,2.8965621e-08,4.13943e-05,7.266734e-09,
117,0.2668539,0.431705,0.98658514,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6011641e-07,9.57633e-07,1.1209949e-06,5.279844e-09,6.148381e-11,
