,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
23,111323.44,14091705000.0,100893140000.0,1488482000.0,29746,5017,2987,2.8702368e-10,5.712988e-16,2.049525e-14,7.424673e-12,1.8710064e-12,5.9208996e-12,7.9410334e-08,3.5093362e-09,8.246706e-12,1.7032532e-08,3.0730895e-08,1.4347282e-09
24,1649.9377,574.55206,3770.005,42403.09,2987,18060,22123,6.6578683e-12,2.4527464e-13,1.7181757e-12,1.8097261e-10,9.465707e-12,2.4026007e-11,9.797976e-10,1.619043e-10,1.9263445e-11,1.5752029e-10,5.406164e-11,1.5433818e-09
25,5890.6846,19871.03,43118.47,43600.95,2987,5942,22123,6.6578683e-12,2.2331798e-12,6.7774727e-12,1.1511456e-09,6.4360456e-10,3.946451e-10,9.797976e-10,6.7932315e-10,2.712891e-10,7.5196546e-08,9.122832e-08,5.6565277e-08
26,398882.1,13685.255,2290234.2,3145785.5,2987,28124,22123,6.6578683e-12,2.3125446e-15,6.882538e-15,1.1181677e-09,1.3675131e-11,2.5478872e-11,9.797976e-10,1.6886066e-10,1.8654859e-11,2.095663e-10,4.2891676e-10,1.0976677e-09
27,7034.0947,6991.9717,24658.164,103203.51,2987,5017,22123,6.6578683e-12,3.3967775e-13,1.5430413e-12,2.4172836e-10,2.80062e-09,1.8616979e-09,9.797976e-10,4.836115e-10,7.375383e-11,1.1871286e-09,4.8504877e-08,1.349504e-07
28,18.192907,231.00218,5.1455026,5.3563976,22123,18060,17075,8.7905905e-09,3.9996437e-11,6.1294107e-13,3.602665e-11,4.645738e-11,1.3183761e-10,1.4592592e-08,3.228106e-11,6.717481e-12,1.0311302e-08,2.961802e-10,8.749549e-10
29,27.51728,3.854762,12.168136,8.562626,22123,5942,17075,8.7905905e-09,7.846782e-12,1.4196529e-12,5.0027914e-08,1.1088126e-08,7.910614e-09,1.4592592e-08,6.399011e-11,2.3532785e-11,2.364769e-08,1.6544778e-08,8.306077e-09
30,492.56537,0.19705926,0.20970649,0.047091156,22123,28124,17075,8.7905905e-09,1.7978351e-12,3.3245335e-14,1.1276835e-08,8.1084484e-10,2.2007778e-09,1.4592592e-08,2.5071367e-11,9.864617e-12,1.5935141e-10,1.2193305e-11,7.431686e-12
31,223.42235,12.537265,9.722645,12.039412,22123,5017,17075,8.7905905e-09,6.625842e-11,5.0341507e-13,2.7381661e-08,2.0324196e-08,1.265986e-09,1.4592592e-08,1.91569e-10,6.7754545e-11,1.1873493e-07,6.834609e-08,5.271692e-09
32,13166.474,1288681100.0,574415600.0,2276846000.0,20066,26949,22464,3.026488e-12,1.182007e-15,4.1628495e-14,8.6341075e-16,3.9667892e-16,1.2954751e-16,1.23525385e-08,1.597142e-11,1.3428977e-13,8.2345415e-11,1.6863271e-11,2.1829271e-11
33,424228.06,19907910.0,1675796.1,164084.56,20066,25999,22464,3.026488e-12,1.1698154e-14,1.3056837e-13,4.4941713e-15,1.5210829e-15,2.4455984e-14,1.23525385e-08,3.211288e-10,1.3571258e-11,3.2592178e-12,9.285647e-14,1.4618101e-13
34,32707.771,18332.893,166477.86,152668.47,20066,21671,22464,3.026488e-12,2.0380134e-15,3.8712055e-14,7.491962e-11,1.9754027e-13,1.3363159e-13,1.23525385e-08,5.1661016e-11,3.102272e-13,5.418395e-11,1.2973471e-12,8.04827e-13
35,22474.56,155859.06,55308.906,380030.12,20066,28528,22464,3.026488e-12,3.826027e-13,1.1624793e-11,8.1359676e-11,1.71066e-10,2.2276367e-12,1.23525385e-08,4.930763e-10,6.401167e-11,9.839549e-09,7.3416326e-09,6.568955e-10
36,177065.67,2942872.0,2941704.5,372596.78,22464,26949,18371,4.056147e-13,4.911089e-15,6.0691395e-14,9.04546e-14,9.686942e-14,6.3789837e-13,1.7320581e-10,2.871315e-12,2.5165914e-11,4.5530144e-10,4.8739685e-10,4.0652526e-10
37,59228.875,1729175.2,4697079.0,3074972.2,22464,25999,18371,4.056147e-13,4.4998165e-14,3.090298e-13,3.1651946e-15,3.6492628e-16,8.1669985e-16,1.7320581e-10,4.6001866e-12,4.2863248e-11,5.3537588e-11,1.6766885e-11,2.4565353e-11
38,72413.85,31813380.0,10642234.0,22175540.0,22464,21671,18371,4.056147e-13,1.0785725e-14,3.1935563e-13,8.121856e-16,6.2159216e-16,6.650978e-16,1.7320581e-10,2.6554566e-12,5.415611e-11,1.0494826e-10,2.6868814e-11,5.9905934e-11
39,14872.304,47723.223,3299.347,19094.727,22464,28528,18371,4.056147e-13,7.458343e-14,9.712066e-13,5.427042e-13,2.2443976e-12,6.3338874e-13,1.7320581e-10,5.4063546e-12,3.382526e-11,3.5729814e-10,1.021564e-10,1.6684824e-10
40,0.003143344,206.82138,1235.0651,2106.7432,18371,26949,17643,2.0005386e-09,1.8755395e-13,4.6357737e-14,1.1002175e-13,8.5552056e-15,2.5708462e-15,4.77132e-10,2.0238996e-13,6.109737e-16,2.1086827e-11,9.791687e-12,5.0190893e-12
41,0.0027529444,10.851988,2.665915,9.235028,18371,25999,17643,2.0005386e-09,1.0190075e-13,5.586318e-15,5.9623495e-12,3.0881078e-13,2.2486849e-13,4.77132e-10,5.5666738e-14,6.448096e-17,1.1844271e-10,1.5070246e-12,3.8014427e-12
42,0.0028523633,0.32461023,0.39154273,0.71142787,18371,21671,17643,2.0005386e-09,1.4994203e-13,1.0514739e-14,3.204774e-11,4.8680396e-13,6.388673e-13,4.77132e-10,5.0840446e-14,1.2575108e-16,3.068129e-11,5.6214365e-13,1.3404654e-12
43,0.0003465494,3.9542801,0.101511665,11.307059,18371,28528,17643,2.0005386e-09,1.7416903e-11,5.11572e-13,2.7439002e-12,2.0243262e-11,1.3305019e-13,4.77132e-10,3.507773e-13,7.433277e-16,5.38735e-10,1.0203188e-10,7.4697255e-11
44,1131.9595,1977632.5,9029931.0,7250759.0,17643,26949,20066,2.770171e-09,5.0809092e-12,1.4933424e-11,9.860282e-13,3.6675995e-13,4.751634e-13,3.4028474e-07,3.7226567e-08,1.376114e-10,2.661481e-10,4.5201703e-10,4.7023496e-10
45,591.7652,165597.83,291363.7,176883.22,17643,25999,20066,2.770171e-09,9.5476654e-11,6.177112e-11,6.917286e-13,2.0744436e-13,2.1133791e-12,3.4028474e-07,1.4484951e-08,2.9757677e-10,7.5504103e-10,3.983981e-10,2.46402e-09
46,2324.3633,1550.7373,1337.1096,788.90894,17643,21671,20066,2.770171e-09,4.685427e-11,1.4765921e-11,9.6640446e-11,2.215103e-10,2.720396e-10,3.4028474e-07,2.0608677e-08,2.7940145e-10,3.4071887e-10,6.7337963e-10,4.8793064e-10
47,443.15927,5233.4126,598.3654,5268.858,17643,28528,20066,2.770171e-09,6.1592215e-10,4.216687e-10,1.0036733e-10,3.271793e-09,1.1302632e-10,3.4028474e-07,1.2964546e-07,1.5212314e-09,2.4954327e-09,9.300811e-09,2.8292062e-09
48,2870757.5,34254704.0,7400007.5,11465621.0,24560,19385,10091,1.3891399e-13,4.942867e-16,7.07617e-16,8.841566e-11,2.6555095e-11,6.324186e-14,7.2449274e-10,2.6009818e-11,3.8949933e-13,5.7556058e-08,3.734407e-09,1.3779829e-11
49,33975364.0,84987.164,81256.805,58359.43,24560,1488,10091,1.3891399e-13,7.351511e-18,1.7215915e-18,5.309164e-10,5.623545e-13,4.3663953e-12,7.2449274e-10,1.2300653e-12,1.1215178e-14,2.6966707e-10,2.730979e-13,1.5229389e-12
50,3762823.5,14981965.0,145853970.0,25158694.0,24560,5801,10091,1.3891399e-13,6.9629124e-14,1.6831839e-14,1.0387968e-13,1.2763427e-11,8.2087784e-16,7.2449274e-10,7.651469e-10,1.2143877e-11,1.4162682e-10,1.6940712e-07,1.8793719e-12
51,1588133.9,506376480.0,3394281000.0,850199230.0,24560,29327,10091,1.3891399e-13,5.453754e-15,7.5547017e-16,7.446305e-13,1.9437958e-14,3.4655175e-16,7.2449274e-10,4.5311213e-11,2.3004688e-13,4.538415e-08,7.94124e-09,3.5463264e-11
52,1207892.5,475046.44,1223273.5,1487289.8,10091,19385,13651,1.6114807e-13,2.2088383e-13,1.1803342e-13,5.2676174e-13,1.42809636e-11,1.4026356e-13,6.421676e-11,8.039867e-11,3.5777503e-10,6.8748834e-10,4.7995016e-08,5.7313315e-10
53,19061454.0,15050.169,634721.1,1187580.8,10091,1488,13651,1.6114807e-13,1.8649528e-16,2.229141e-16,9.96242e-12,1.4601964e-14,3.0573333e-13,6.421676e-11,4.4112153e-12,1.0662777e-11,6.3389276e-12,3.918355e-13,1.5350252e-11
54,1123025.1,2686225.5,1407577.4,183345.39,10091,5801,13651,1.6114807e-13,1.5465422e-13,2.3514616e-13,1.2315361e-12,5.2404947e-10,9.989279e-12,6.421676e-11,6.1771877e-10,6.6268036e-10,8.282484e-10,1.8467816e-07,4.5853776e-10
55,114713.93,6791704.0,1757176.5,979462.75,10091,29327,13651,1.6114807e-13,2.2531987e-13,4.4038387e-13,2.349292e-14,1.19639255e-11,1.8633005e-12,6.421676e-11,1.0880781e-10,1.2677229e-10,3.304115e-10,4.3533994e-08,3.77929e-09
56,585819.06,2842473.0,726628800.0,380247840.0,13651,19385,2455,1.3257124e-12,3.8594577e-16,9.938645e-14,2.5059588e-11,1.0327734e-12,1.8570244e-11,8.215332e-11,3.5950416e-11,9.395391e-10,7.6470275e-10,8.0563805e-09,7.580655e-08
57,15452.8545,5706987.0,282847140.0,1266306200.0,13651,1488,2455,1.3257124e-12,1.1640962e-16,2.675058e-13,8.7827537e-13,4.9238613e-16,1.8618134e-13,8.215332e-11,1.0808983e-11,6.670619e-11,5.3981083e-11,1.4998978e-12,2.5390947e-09
58,11607.958,674873.94,3748076.0,19517972.0,13651,5801,2455,1.3257124e-12,2.0775802e-14,3.3354725e-11,4.1760626e-11,2.5492508e-09,3.3317533e-11,8.215332e-11,9.460862e-10,6.2479484e-09,6.188947e-10,2.0982056e-07,1.4280211e-08
59,18683.658,10329706.0,1303086600.0,230341200.0,13651,29327,2455,1.3257124e-12,2.7519059e-14,1.1602743e-11,1.12764624e-10,2.3492462e-12,4.369825e-12,8.215332e-11,6.226137e-10,3.4982175e-09,5.1484413e-08,1.353059e-07,4.4488786e-08
60,1118761.1,7632.669,13902.515,15077.429,2455,19385,24560,5.573259e-13,6.1782694e-16,8.103091e-17,1.1566812e-09,7.624932e-12,3.0284967e-12,1.2902913e-10,8.205314e-15,3.9157008e-13,6.647552e-07,7.981803e-09,3.4381598e-09
61,32411800.0,1.8627052,1.5269855,7.202209,2455,1488,24560,5.573259e-13,5.818591e-19,5.4943327e-20,1.3625112e-07,7.462822e-13,1.7297438e-10,1.2902913e-10,6.141064e-16,7.6920044e-15,2.4046862e-10,1.0797226e-15,1.1803797e-12
62,14042563.0,46195.547,28029.283,26738.072,2455,5801,24560,5.573259e-13,5.978783e-15,7.0514063e-16,1.7435184e-11,1.7637137e-11,1.7625887e-13,1.2902913e-10,3.5633052e-12,4.2770423e-11,1.3514077e-09,8.294683e-10,7.90753e-12
63,4124606.0,971032.1,41499516.0,42675800.0,2455,29327,24560,5.573259e-13,4.7222515e-15,9.84672e-17,1.5458997e-11,1.0611824e-14,4.042756e-15,1.2902913e-10,3.3946587e-13,1.7542662e-12,2.0881798e-07,6.1261276e-09,2.4000055e-09
64,76.7679,176.64075,1017.1354,515.3539,7174,21764,12707,8.946073e-08,6.7832697e-12,1.9372697e-14,6.3333744e-12,6.641938e-13,1.1355867e-13,2.0022767e-08,5.1781057e-10,6.644741e-12,1.4655284e-11,8.849969e-12,7.6664456e-13
65,28.06858,2876.8977,50674.562,1952.4554,7174,6532,12707,8.946073e-08,2.8536812e-10,1.1113468e-12,1.6008842e-12,1.8382423e-13,1.0156734e-13,2.0022767e-08,3.8267807e-09,1.393729e-10,3.4344425e-10,6.9464773e-10,1.4787921e-11
66,92.84241,2944.1484,24876.402,32001.145,7174,21225,12707,8.946073e-08,3.8275288e-10,9.638235e-13,3.5821676e-10,1.3103493e-10,3.0058996e-12,2.0022767e-08,5.769729e-08,3.998087e-10,6.9963044e-09,2.1624086e-08,6.38121e-10
67,247.50139,335.949,706.04785,237.1536,7174,1533,12707,8.946073e-08,1.515304e-10,6.964427e-13,2.3777974e-10,9.1487145e-06,7.83448e-10,2.0022767e-08,1.8823682e-08,7.7014295e-10,6.43048e-10,5.1998333e-05,1.4956675e-09
68,0.05076215,7408.0913,6456.684,5684.316,12707,21764,26091,4.270532e-09,3.0357223e-12,1.0100797e-13,6.1162204e-15,1.3395693e-14,1.9638304e-15,2.2224576e-08,5.415079e-11,9.852448e-16,2.540076e-12,4.8487746e-12,6.258056e-13
69,0.005484174,19.289364,3.8624744,22.15192,12707,6532,26091,4.270532e-09,4.7281342e-11,1.5623471e-11,1.9975235e-10,5.6648393e-09,1.7529702e-11,2.2224576e-08,3.0158617e-10,1.6464072e-14,6.0407124e-10,3.4302956e-09,6.0878545e-11
70,57.430145,1871.7538,23143.125,28732.566,12707,21225,26091,4.270532e-09,2.98784e-10,2.0932572e-11,3.3594444e-10,5.1987753e-10,1.4044874e-11,2.2224576e-08,6.919585e-08,2.309995e-10,2.7151477e-09,5.195177e-08,1.742487e-09
71,0.09762273,41.405766,27.103155,147.73547,12707,1533,26091,4.270532e-09,2.8308483e-10,6.2472374e-11,4.3082626e-09,1.34786105e-05,8.933336e-10,2.2224576e-08,4.4973363e-09,1.1718917e-12,1.1228564e-08,2.2994618e-05,8.307296e-09
72,362433.44,350217.62,2303632.8,7389785.0,26091,21764,24278,1.8975901e-10,2.3586788e-12,1.2396899e-17,2.7930213e-16,1.0003453e-15,1.8773555e-18,6.6989836e-09,5.0832165e-11,1.2727257e-13,4.538814e-12,1.0692847e-10,6.43737e-13
73,32537.541,142.21176,234.8699,141.09671,26091,6532,24278,1.8975901e-10,3.429595e-11,3.4091496e-15,5.670879e-12,5.3195054e-10,2.9593587e-12,6.6989836e-09,4.3676068e-10,3.1421309e-12,6.3326455e-11,9.810654e-09,3.2787915e-11
74,2354382.5,257688.86,44911.684,22631.135,26091,21225,24278,1.8975901e-10,4.160494e-11,8.4901564e-16,1.6430068e-12,1.9637775e-10,3.3702647e-13,6.6989836e-09,7.160348e-09,5.6622127e-11,2.4600606e-09,5.1246285e-08,4.43181e-11
75,170672.58,27.980694,49.95563,433.4308,26091,1533,24278,1.8975901e-10,1.1081537e-10,1.6722814e-14,6.8146544e-10,3.7718573e-06,1.1868237e-13,6.6989836e-09,7.812211e-09,8.0847495e-11,2.7047575e-10,2.6727953e-06,7.296792e-13
76,40038752000.0,10645036000.0,25721571000.0,1483722900.0,24278,21764,7174,2.0421765e-15,5.909298e-16,2.9970358e-16,6.090433e-17,6.315637e-15,1.1662016e-13,3.6969192e-10,2.3525342e-09,6.62866e-11,1.628528e-13,4.0805113e-11,4.3463667e-11
77,2757951700.0,139674530000.0,171553100000.0,13117725000.0,24278,6532,7174,2.0421765e-15,7.655658e-14,1.9532255e-14,1.9412275e-17,2.5131919e-15,2.7717548e-15,3.6969192e-10,3.2310812e-09,2.975722e-10,6.424337e-11,1.0215482e-08,8.614855e-10
78,14017792000.0,51830890000.0,370023400000.0,40710010000.0,24278,21225,7174,2.0421765e-15,2.004742e-14,2.6086695e-14,1.3092094e-15,2.195206e-13,4.977544e-13,3.6969192e-10,2.7039428e-08,2.0200028e-09,5.0310513e-11,6.022342e-08,1.5023712e-08
79,4219369700.0,1803749.4,3156983.8,1782245.6,24278,1533,7174,2.0421765e-15,1.0433393e-13,1.03521616e-13,3.6315176e-12,3.956246e-06,5.0940563e-10,3.6969192e-10,5.2860816e-08,2.412859e-09,1.2928735e-11,2.4651725e-05,1.7919379e-09
80,1881611100.0,124515200000.0,286525230000.0,10702333000.0,16997,20735,9381,3.866958e-15,3.5113147e-15,1.4064238e-13,2.8446368e-14,2.2007672e-13,1.2965079e-14,7.587283e-10,1.2526459e-09,1.3487431e-09,9.92866e-09,1.7675772e-07,3.8895118e-10
81,2890392600.0,222045040.0,1370513800.0,85953176.0,16997,12850,9381,3.866958e-15,6.018298e-16,1.1561399e-14,1.3242554e-11,7.690076e-12,1.42000335e-11,7.587283e-10,2.2641714e-10,1.7031401e-10,7.815869e-09,2.8014217e-08,3.2442606e-09
82,33316876000.0,27931888000000.0,32015085000000.0,755526500000.0,16997,8013,9381,3.866958e-15,2.9651367e-15,4.5654493e-14,6.2579826e-17,5.5332814e-16,3.3982443e-16,7.587283e-10,1.9383318e-08,7.752307e-09,2.6739375e-10,2.7099047e-09,3.9275423e-11
83,4303659000.0,3039898.2,1777456400.0,10880647.0,16997,398,9381,3.866958e-15,2.1729823e-17,4.2473456e-16,1.1201065e-11,1.04294055e-13,1.0926265e-11,7.587283e-10,7.000894e-12,9.316196e-12,1.05686876e-10,5.753885e-10,3.6900236e-10
84,8043.931,1723925.2,1157538.9,40670.79,9381,20735,27218,5.806046e-13,9.982826e-15,1.056825e-14,1.0845863e-14,2.215702e-14,1.2802318e-13,7.922689e-12,2.659063e-12,6.2298734e-12,7.01952e-11,9.628792e-11,1.9547716e-11
85,316.6232,340828.9,829194.7,2783161.8,9381,12850,27218,5.806046e-13,9.1938616e-14,1.4941997e-13,1.8867706e-13,3.7188304e-14,3.3024127e-15,7.922689e-12,9.877051e-13,3.4670428e-12,5.9858545e-09,2.870341e-09,8.5554025e-10
86,4932.816,9.747333,5630.7,1955.5284,9381,8013,27218,5.806046e-13,4.670991e-15,1.1289696e-14,8.332539e-10,3.2135572e-11,2.4044525e-11,7.922689e-12,1.0126216e-12,4.0811725e-12,3.7464937e-11,8.346613e-10,2.1689132e-10
87,2804.673,3172.3538,89193960.0,2129166.5,9381,398,27218,5.806046e-13,6.60471e-17,4.1235973e-16,6.597169e-12,9.709502e-17,6.299549e-14,7.922689e-12,2.0010442e-14,8.475519e-14,6.907745e-11,2.8584428e-11,4.427068e-10
88,0.15033022,0.077355616,0.3060034,7.6126776,27218,20735,21628,7.831909e-09,3.14821e-11,5.1950485e-13,8.708875e-13,5.0094948e-14,3.1232073e-17,3.3621364e-10,3.0054843e-12,1.8192325e-12,7.0567245e-13,1.6057186e-13,2.4905056e-15
89,0.049711313,27.254658,71.60815,129.27371,27218,12850,21628,7.831909e-09,6.348237e-12,1.5031598e-12,1.0029875e-12,3.7347528e-13,1.00837655e-14,3.3621364e-10,1.6010335e-12,1.7406549e-12,1.08389936e-10,1.06041786e-10,5.1687513e-12
90,0.01753225,36.270237,346.73413,137.42526,27218,8013,21628,7.831909e-09,2.6374562e-11,2.3170622e-10,4.4229746e-14,8.7378225e-15,1.1789903e-16,3.3621364e-10,7.1689626e-11,9.462975e-11,5.9019266e-13,1.114625e-12,5.960817e-15
91,0.011461736,0.04928904,55.484932,0.0029965115,27218,398,21628,7.831909e-09,4.6471426e-13,7.647906e-14,1.1018566e-09,1.2831779e-14,1.23649355e-11,3.3621364e-10,4.0695197e-14,2.0419506e-14,6.201808e-10,8.130266e-12,4.2310743e-13
92,1217.7905,4321219.5,24415.074,3392165.0,21628,20735,16997,6.025531e-15,3.7026754e-15,2.6236432e-13,1.0763979e-14,4.234799e-12,1.4544305e-15,8.9970295e-11,1.2621337e-12,2.1398017e-14,1.3645499e-10,3.0332004e-10,1.4473722e-11
93,88787.33,38353048000.0,450330800.0,108154870.0,21628,12850,16997,6.025531e-15,8.048416e-17,3.2752474e-14,5.5367295e-14,7.9901575e-13,4.793447e-15,8.9970295e-11,2.0943453e-12,1.9475618e-13,8.160472e-08,1.3827673e-08,1.9923063e-11
94,15539.85,62827840.0,34573360.0,4264599.5,21628,8013,16997,6.025531e-15,9.16361e-16,2.1243951e-13,7.824693e-15,5.778702e-13,4.026034e-14,8.9970295e-11,1.18442e-11,2.2109468e-13,3.8034725e-11,1.545727e-09,1.3283623e-11
95,4385.198,172.69356,1099265.9,5346.6196,21628,398,16997,6.025531e-15,9.700722e-18,1.9780413e-15,1.9075874e-10,1.956214e-13,3.090116e-12,8.9970295e-11,8.72064e-14,5.8092595e-16,3.664513e-12,2.392075e-11,1.8378487e-12
96,261.65085,2.7469418,61.598038,108.14338,13040,26131,11695,5.135143e-13,1.9874044e-14,7.0348598e-15,4.070462e-12,2.612548e-13,1.8835766e-12,3.0990694e-13,3.8529625e-14,3.049993e-12,5.7674603e-12,8.300851e-12,1.0506903e-10
97,32.7939,329.88812,2265.8865,379.96268,13040,3184,11695,5.135143e-13,1.8367694e-14,6.3561474e-14,4.571149e-13,1.737053e-12,6.8399353e-12,3.0990694e-13,6.7156724e-13,3.4538884e-12,4.1243666e-12,1.07650576e-10,7.1081745e-11
