,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
24,1.6174321,2.0997703,2.7330647,,8686,29016,,2.5161373e-10,4.203201e-12,3.747927e-12,1.8043163e-10,2.848695e-12,,2.7614977e-10,5.7830915e-12,5.523404e-12,2.7536237e-10,5.658691e-12,
25,1.0330292,1.6362641,2.6923974,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966014e-12,2.842175e-12,2.2842921e-12,,4.517572e-12,5.940231e-12,5.8158027e-12,4.3799534e-12,5.7923666e-12,
26,1.617432,2.0997708,2.7330651,,8686,29016,,2.5161373e-10,4.203201e-12,3.7479273e-12,1.8043161e-10,2.8486948e-12,,2.7614977e-10,5.7830915e-12,5.523404e-12,2.753624e-10,5.6586914e-12,
27,0.9328798,3.0022495,2.8070645,,38139,31135,,8.487371e-12,0.00018085627,0.00018564284,2.70145e-12,0.0002078215,,4.517572e-12,0.00032702248,0.00032536587,4.4853843e-12,0.0003226256,
28,1.6174321,2.0997703,2.7330647,,8686,29016,,2.5161373e-10,4.203201e-12,3.747927e-12,1.8043163e-10,2.848695e-12,,2.7614977e-10,5.7830915e-12,5.523404e-12,2.7536237e-10,5.658691e-12,
29,1.0330292,1.6362641,2.6923974,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966014e-12,2.842175e-12,2.2842921e-12,,4.517572e-12,5.940231e-12,5.8158027e-12,4.3799534e-12,5.7923666e-12,
30,1.0330296,1.6362642,2.6923976,,38139,29016,,8.487371e-12,5.5945947e-12,2.9966012e-12,2.8421748e-12,2.284292e-12,,4.517573e-12,5.940232e-12,5.8158036e-12,4.379953e-12,5.792366e-12,
31,1.4082328,2.0164807,1.4639977,,8686,31135,,2.5161376e-10,0.00023901578,0.0002498459,1.8874877e-10,0.00029713704,,2.7614977e-10,0.00032433157,0.00032057997,2.804888e-10,0.0003205786,
32,1.419093,1.357086,2.0893772,,20803,13381,,1.3995634e-09,2.0336622e-06,2.4368696e-06,1.7308125e-09,3.1916638e-06,,1.3061114e-09,3.6902807e-06,3.7055738e-06,1.2944247e-09,3.6749664e-06,
33,1.4190938,1.3570865,2.0893779,,20803,13381,,1.3995631e-09,2.0336618e-06,2.4368694e-06,1.7308128e-09,3.1916645e-06,,1.3061118e-09,3.6902816e-06,3.705574e-06,1.2944249e-09,3.674967e-06,
34,1.0255632,1.2501333,1.9703705,,18052,13381,,7.3453656e-08,2.111867e-06,2.7792319e-06,7.888322e-08,3.2237588e-06,,5.7228515e-08,3.6651932e-06,3.6583745e-06,5.682123e-08,3.6599918e-06,
35,1.0756922,1.3605188,2.4514694,,20803,24923,,1.3995631e-09,1.2321401e-10,1.3555436e-10,1.1732512e-09,8.0962036e-11,,1.3061118e-09,1.5653406e-10,1.562477e-10,1.2564545e-09,1.562281e-10,
36,1.0756918,1.3605185,2.451469,,20803,24923,,1.3995634e-09,1.2321404e-10,1.3555436e-10,1.173251e-09,8.096203e-11,,1.3061114e-09,1.5653402e-10,1.5624772e-10,1.2564547e-09,1.5622813e-10,
37,1.0255638,1.2501335,1.9703709,,18052,13381,,7.345364e-08,2.1118667e-06,2.7792312e-06,7.8883225e-08,3.223759e-06,,5.722852e-08,3.6651934e-06,3.6583747e-06,5.6821232e-08,3.659992e-06,
38,1.3238804,1.2524006,2.5246935,,18052,24923,,7.3453656e-08,1.09720934e-10,9.146614e-11,6.319225e-08,8.7563436e-11,,5.7228515e-08,1.5590697e-10,1.5542113e-10,5.569691e-08,1.5558059e-10,
39,1.0255637,1.2501333,1.9703707,,18052,13381,,7.345364e-08,2.1118667e-06,2.7792314e-06,7.888323e-08,3.2237592e-06,,5.722852e-08,3.6651934e-06,3.6583747e-06,5.6821232e-08,3.659992e-06,
40,1.3238804,1.252401,2.5246942,,18052,24923,,7.3453656e-08,1.09720934e-10,9.146614e-11,6.3192246e-08,8.756343e-11,,5.7228515e-08,1.5590697e-10,1.5542113e-10,5.5696916e-08,1.5558062e-10,
41,1.0255638,1.2501335,1.9703709,,18052,13381,,7.345364e-08,2.1118667e-06,2.7792312e-06,7.8883225e-08,3.223759e-06,,5.722852e-08,3.6651934e-06,3.6583747e-06,5.6821232e-08,3.659992e-06,
42,1.0756918,1.3605187,2.4514694,,20803,24923,,1.3995634e-09,1.2321404e-10,1.3555436e-10,1.1732508e-09,8.0962015e-11,,1.3061114e-09,1.5653402e-10,1.5624772e-10,1.2564547e-09,1.5622813e-10,
43,1.3238813,1.2524011,2.5246944,,18052,24923,,7.345364e-08,1.0972092e-10,9.1466126e-11,6.3192246e-08,8.756343e-11,,5.722852e-08,1.5590698e-10,1.5542115e-10,5.5696916e-08,1.5558062e-10,
44,1.419093,1.357086,2.0893772,,20803,13381,,1.3995634e-09,2.0336622e-06,2.4368696e-06,1.7308125e-09,3.1916638e-06,,1.3061114e-09,3.6902807e-06,3.7055738e-06,1.2944247e-09,3.6749664e-06,
45,1.3238814,1.2524011,2.5246944,,18052,24923,,7.345364e-08,1.0972092e-10,9.146611e-11,6.319225e-08,8.7563436e-11,,5.722852e-08,1.5590698e-10,1.5542115e-10,5.5696916e-08,1.5558062e-10,
46,1.0756918,1.3605187,2.4514694,,20803,24923,,1.3995634e-09,1.2321404e-10,1.3555436e-10,1.1732508e-09,8.0962015e-11,,1.3061114e-09,1.5653402e-10,1.5624772e-10,1.2564547e-09,1.5622813e-10,
47,1.4190935,1.3570867,2.089378,,20803,13381,,1.3995631e-09,2.0336618e-06,2.4368694e-06,1.7308127e-09,3.1916643e-06,,1.3061118e-09,3.6902816e-06,3.7055734e-06,1.2944249e-09,3.674967e-06,
48,0.67655647,1.2934113,1.1337157,,27338,41178,,2.2789197e-10,2.3641907e-05,2.0120598e-05,9.9450455e-11,2.0407128e-05,,1.3238116e-10,2.3432432e-05,2.3434073e-05,1.2978023e-10,2.3342704e-05,
49,1.5832,1.1745428,2.1407573,,24888,10443,,0.0008652998,2.6826228e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.00068691507,3.120718e-09,3.0792913e-09,0.0006831456,3.1910643e-09,
50,1.5832002,1.174543,2.1407578,,24888,10443,,0.00086529966,2.6826226e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.0006869151,3.1207184e-09,3.079291e-09,0.0006831456,3.191064e-09,
51,0.67655647,1.2934114,1.1337157,,27338,41178,,2.2789196e-10,2.3641905e-05,2.0120598e-05,9.945046e-11,2.040713e-05,,1.3238116e-10,2.3432432e-05,2.3434071e-05,1.2978024e-10,2.3342705e-05,
52,0.92004764,1.2229733,1.4392128,,24888,41178,,0.00086529966,1.9391066e-05,2.0094818e-05,0.000675733,1.9613775e-05,,0.0006869151,2.3452994e-05,2.3289374e-05,0.00068327505,2.3339395e-05,
53,0.9200475,1.2229736,1.4392128,,24888,41178,,0.0008652998,1.9391066e-05,2.0094816e-05,0.0006757329,1.9613772e-05,,0.00068691507,2.345299e-05,2.3289376e-05,0.00068327505,2.3339393e-05,
54,1.5832002,1.174543,2.1407578,,24888,10443,,0.00086529966,2.6826226e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.0006869151,3.1207184e-09,3.079291e-09,0.0006831456,3.191064e-09,
55,0.9200475,1.2229732,1.4392126,,24888,41178,,0.0008652998,1.9391066e-05,2.0094818e-05,0.00067573297,1.9613773e-05,,0.00068691507,2.345299e-05,2.3289378e-05,0.000683275,2.3339391e-05,
56,0.7955987,1.1646429,0.97698617,,27338,10443,,2.2789197e-10,4.2361834e-09,2.3747817e-09,8.630861e-11,2.5478761e-09,,1.3238116e-10,3.232013e-09,3.2525247e-09,1.3174938e-10,3.2626342e-09,
57,0.9200475,1.2229736,1.4392128,,24888,41178,,0.0008652998,1.9391066e-05,2.0094816e-05,0.0006757329,1.9613772e-05,,0.00068691507,2.345299e-05,2.3289376e-05,0.00068327505,2.3339393e-05,
58,0.7955986,1.1646428,0.9769861,,27338,10443,,2.2789197e-10,4.2361834e-09,2.3747817e-09,8.630863e-11,2.5478766e-09,,1.3238116e-10,3.232013e-09,3.2525245e-09,1.3174939e-10,3.2626344e-09,
59,0.67655647,1.2934114,1.1337157,,27338,41178,,2.2789196e-10,2.3641905e-05,2.0120598e-05,9.945046e-11,2.040713e-05,,1.3238116e-10,2.3432432e-05,2.3434071e-05,1.2978024e-10,2.3342705e-05,
60,0.67655647,1.2934113,1.1337157,,27338,41178,,2.2789197e-10,2.3641907e-05,2.0120598e-05,9.9450455e-11,2.0407128e-05,,1.3238116e-10,2.3432432e-05,2.3434073e-05,1.2978023e-10,2.3342704e-05,
61,1.5832,1.1745428,2.1407573,,24888,10443,,0.0008652998,2.6826228e-09,1.5440148e-09,0.0006766115,1.7340556e-09,,0.00068691507,3.120718e-09,3.0792913e-09,0.0006831456,3.1910643e-09,
62,0.7955986,1.1646428,0.9769861,,27338,10443,,2.2789197e-10,4.2361834e-09,2.3747817e-09,8.630863e-11,2.5478766e-09,,1.3238116e-10,3.232013e-09,3.2525245e-09,1.3174939e-10,3.2626344e-09,
63,0.7955987,1.1646432,0.9769863,,27338,10443,,2.2789196e-10,4.2361834e-09,2.3747817e-09,8.630861e-11,2.5478761e-09,,1.3238116e-10,3.232013e-09,3.2525245e-09,1.317494e-10,3.2626346e-09,
64,0.7144616,0.6267065,0.6325236,,37978,39591,,1.3061169e-09,1.6816486e-09,1.5645041e-09,1.4205703e-09,1.8809163e-09,,1.0453054e-09,1.4091471e-09,1.3966721e-09,1.0624435e-09,1.4197933e-09,
65,0.95892227,1.0716673,0.888091,,37978,34088,,1.306117e-09,1.6427365e-10,1.3654432e-10,9.587366e-10,1.8543042e-10,,1.0453054e-09,1.6428213e-10,1.6360477e-10,1.0273937e-09,1.646706e-10,
66,0.3621062,0.29125232,0.27263314,,38888,39591,,2.4780609e-06,2.2699802e-09,2.0761786e-09,2.853054e-06,3.2754948e-09,,1.3114062e-06,1.420505e-09,1.4206117e-09,1.3278794e-06,1.4270357e-09,
67,0.48481977,0.6409477,0.7172033,,38888,34088,,2.4780604e-06,1.70022e-10,1.750299e-10,1.9323575e-06,2.1621528e-10,,1.3114062e-06,1.6233752e-10,1.6034936e-10,1.2971682e-06,1.624108e-10,
68,0.9589225,1.0716676,0.8880912,,37978,34088,,1.3061169e-09,1.6427364e-10,1.3654432e-10,9.587364e-10,1.8543038e-10,,1.0453054e-09,1.6428214e-10,1.6360478e-10,1.0273936e-09,1.6467057e-10,
69,0.36210623,0.29125232,0.27263317,,38888,39591,,2.4780604e-06,2.2699798e-09,2.0761786e-09,2.8530542e-06,3.275495e-09,,1.3114062e-06,1.420505e-09,1.4206117e-09,1.3278793e-06,1.4270356e-09,
70,0.7144615,0.6267065,0.63252354,,37978,39591,,1.3061169e-09,1.6816486e-09,1.5645042e-09,1.4205702e-09,1.8809163e-09,,1.0453054e-09,1.4091471e-09,1.3966719e-09,1.0624434e-09,1.4197932e-09,
71,0.71446145,0.62670636,0.6325235,,37978,39591,,1.306117e-09,1.6816487e-09,1.5645042e-09,1.4205703e-09,1.8809163e-09,,1.0453054e-09,1.409147e-09,1.396672e-09,1.0624434e-09,1.4197932e-09,
72,0.3621062,0.29125232,0.27263314,,38888,39591,,2.4780609e-06,2.2699802e-09,2.0761786e-09,2.853054e-06,3.2754948e-09,,1.3114062e-06,1.420505e-09,1.4206116e-09,1.3278794e-06,1.4270357e-09,
73,0.7144615,0.6267064,0.63252354,,37978,39591,,1.306117e-09,1.6816487e-09,1.5645041e-09,1.4205703e-09,1.8809163e-09,,1.0453054e-09,1.409147e-09,1.396672e-09,1.0624436e-09,1.4197934e-09,
74,0.4848198,0.6409476,0.7172032,,38888,34088,,2.4780609e-06,1.7002201e-10,1.7502987e-10,1.9323572e-06,2.1621525e-10,,1.3114062e-06,1.6233752e-10,1.6034936e-10,1.297168e-06,1.6241077e-10,
75,0.48481977,0.6409477,0.7172033,,38888,34088,,2.4780604e-06,1.70022e-10,1.750299e-10,1.9323575e-06,2.1621528e-10,,1.3114062e-06,1.6233752e-10,1.6034936e-10,1.2971682e-06,1.624108e-10,
76,0.3621062,0.29125232,0.27263314,,38888,39591,,2.4780609e-06,2.2699802e-09,2.0761786e-09,2.853054e-06,3.2754948e-09,,1.3114062e-06,1.420505e-09,1.4206116e-09,1.3278794e-06,1.4270357e-09,
77,0.48481986,0.6409478,0.7172034,,38888,34088,,2.4780604e-06,1.70022e-10,1.7502987e-10,1.9323575e-06,2.1621528e-10,,1.3114062e-06,1.6233752e-10,1.6034936e-10,1.2971684e-06,1.6241081e-10,
78,0.95892245,1.0716672,0.8880909,,37978,34088,,1.3061169e-09,1.6427364e-10,1.3654432e-10,9.587366e-10,1.8543042e-10,,1.0453054e-09,1.6428214e-10,1.6360475e-10,1.0273935e-09,1.6467055e-10,
79,0.95892227,1.0716671,0.88809085,,37978,34088,,1.306117e-09,1.6427365e-10,1.3654432e-10,9.587368e-10,1.8543043e-10,,1.0453054e-09,1.6428213e-10,1.6360477e-10,1.0273936e-09,1.6467057e-10,
80,0.8464804,0.8269358,0.5033521,,41281,4461,,1.5507624e-10,3.4723194e-10,2.6507524e-10,1.1941848e-10,3.1966088e-10,,1.4594316e-10,2.36472e-10,2.384227e-10,1.4500509e-10,2.3626603e-10,
81,1.4543346,1.5775629,1.3298913,,40607,17150,,7.509965e-11,9.976297e-11,6.9055574e-11,4.667004e-11,8.4013525e-11,,7.072201e-11,1.06330056e-10,1.0664644e-10,6.907775e-11,1.0482833e-10,
82,1.4543344,1.5775632,1.3298914,,40607,17150,,7.509965e-11,9.976296e-11,6.9055574e-11,4.6670036e-11,8.401352e-11,,7.0722e-11,1.0633004e-10,1.06646456e-10,6.907776e-11,1.04828334e-10,
83,1.1680918,1.334551,1.0903014,,40607,4461,,7.509965e-11,2.6885397e-10,1.9362978e-10,4.580991e-11,1.9057779e-10,,7.072201e-11,2.3690636e-10,2.4017754e-10,6.9380016e-11,2.3580804e-10,
84,1.1680915,1.3345511,1.0903014,,40607,4461,,7.509965e-11,2.6885394e-10,1.9362975e-10,4.5809904e-11,1.9057778e-10,,7.0722e-11,2.3690633e-10,2.4017752e-10,6.938001e-11,2.35808e-10,
85,0.8464804,0.82693607,0.50335217,,41281,4461,,1.5507624e-10,3.472319e-10,2.6507524e-10,1.1941848e-10,3.1966088e-10,,1.4594316e-10,2.36472e-10,2.384227e-10,1.4500512e-10,2.3626606e-10,
86,1.0019585,1.176212,0.7813115,,41281,17150,,1.5507624e-10,1.1565158e-10,9.9341244e-11,1.1241905e-10,1.2289207e-10,,1.4594316e-10,1.0603961e-10,1.0576473e-10,1.4421452e-10,1.0472046e-10,
87,1.0019585,1.1762121,0.7813116,,41281,17150,,1.5507624e-10,1.1565157e-10,9.9341244e-11,1.1241905e-10,1.2289207e-10,,1.4594316e-10,1.0603961e-10,1.0576473e-10,1.4421452e-10,1.0472046e-10,
88,1.1680915,1.3345511,1.0903014,,40607,4461,,7.509965e-11,2.6885394e-10,1.9362975e-10,4.5809904e-11,1.9057778e-10,,7.0722e-11,2.3690633e-10,2.4017752e-10,6.938001e-11,2.35808e-10,
89,1.0019587,1.1762122,0.7813116,,41281,17150,,1.5507624e-10,1.1565157e-10,9.934123e-11,1.1241906e-10,1.2289209e-10,,1.4594316e-10,1.0603961e-10,1.0576473e-10,1.4421454e-10,1.04720475e-10,
90,1.4543344,1.5775632,1.3298914,,40607,17150,,7.509965e-11,9.976296e-11,6.9055574e-11,4.6670036e-11,8.401352e-11,,7.0722e-11,1.0633004e-10,1.06646456e-10,6.907776e-11,1.04828334e-10,
91,0.84648025,0.8269359,0.5033521,,41281,4461,,1.5507624e-10,3.472319e-10,2.650753e-10,1.1941848e-10,3.1966088e-10,,1.4594316e-10,2.36472e-10,2.384227e-10,1.4500509e-10,2.3626603e-10,
92,0.8464804,0.8269358,0.5033521,,41281,4461,,1.5507624e-10,3.4723194e-10,2.6507524e-10,1.1941848e-10,3.1966088e-10,,1.4594316e-10,2.36472e-10,2.384227e-10,1.4500509e-10,2.3626603e-10,
93,1.4543346,1.5775629,1.3298913,,40607,17150,,7.509965e-11,9.976297e-11,6.9055574e-11,4.667004e-11,8.4013525e-11,,7.072201e-11,1.06330056e-10,1.0664644e-10,6.907775e-11,1.0482833e-10,
94,1.1680913,1.3345515,1.0903018,,40607,4461,,7.509965e-11,2.6885394e-10,1.9362978e-10,4.5809898e-11,1.9057773e-10,,7.0722e-11,2.3690633e-10,2.4017752e-10,6.9380016e-11,2.3580804e-10,
95,1.0019585,1.1762121,0.7813116,,41281,17150,,1.5507624e-10,1.1565157e-10,9.9341244e-11,1.1241905e-10,1.2289207e-10,,1.4594316e-10,1.0603961e-10,1.0576473e-10,1.4421452e-10,1.0472046e-10,
96,5.5332575,5.7815633,4.885606,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095911e-09,2.8808251e-11,1.7481107e-09,,6.325818e-11,3.2363427e-09,3.256734e-09,6.451749e-11,3.3082828e-09,
97,2.9235845,3.3989727,3.6635478,,35532,26179,,1.3050952e-10,1.8920188e-10,2.7178806e-10,1.574494e-10,2.2822398e-10,,2.583873e-10,4.036047e-10,4.0134424e-10,2.508753e-10,3.9195153e-10,
98,5.533256,5.7815614,4.8856044,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095912e-09,2.8808254e-11,1.7481108e-09,,6.325818e-11,3.2363427e-09,3.2567335e-09,6.4517475e-11,3.3082819e-09,
99,5.2989173,4.8997335,3.4373343,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,6.325818e-11,4.0935383e-10,4.108126e-10,6.047054e-11,3.9567657e-10,
100,5.5332575,5.7815633,4.885606,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095911e-09,2.8808251e-11,1.7481107e-09,,6.325818e-11,3.2363427e-09,3.256734e-09,6.451749e-11,3.3082828e-09,
101,5.2989163,4.899733,3.437334,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,6.325818e-11,4.0935383e-10,4.1081252e-10,6.047053e-11,3.9567655e-10,
102,3.4570932,6.174989,6.3273115,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184805e-09,1.1876493e-10,1.4318088e-09,,2.583873e-10,3.1869247e-09,3.1753438e-09,2.6323743e-10,3.2518275e-09,
103,5.2989173,4.8997335,3.4373343,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,6.325818e-11,4.0935383e-10,4.108126e-10,6.047054e-11,3.9567657e-10,
104,2.9235845,3.3989723,3.6635478,,35532,26179,,1.3050952e-10,1.8920188e-10,2.717881e-10,1.574494e-10,2.2822398e-10,,2.583873e-10,4.0360468e-10,4.0134426e-10,2.508753e-10,3.9195155e-10,
105,3.4570937,6.174987,6.327309,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184804e-09,1.1876496e-10,1.4318092e-09,,2.583873e-10,3.186925e-09,3.175344e-09,2.6323738e-10,3.2518268e-09,
106,3.4570932,6.174989,6.3273115,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184805e-09,1.1876493e-10,1.4318088e-09,,2.583873e-10,3.1869247e-09,3.1753438e-09,2.6323743e-10,3.2518275e-09,
107,3.4570937,6.1749864,6.327309,,35532,8299,,1.3050952e-10,1.1439184e-09,1.8184805e-09,1.1876497e-10,1.4318093e-09,,2.583873e-10,3.186925e-09,3.1753442e-09,2.6323738e-10,3.2518268e-09,
108,5.5332575,5.7815633,4.885606,,30873,8299,,2.3131434e-11,1.2536312e-09,1.6095911e-09,2.8808251e-11,1.7481107e-09,,6.325818e-11,3.2363427e-09,3.256734e-09,6.451749e-11,3.3082828e-09,
109,5.2989163,4.899733,3.437334,,30873,26179,,2.3131438e-11,2.0217443e-10,2.12017e-10,2.498872e-11,2.330726e-10,,6.325818e-11,4.0935383e-10,4.1081252e-10,6.047053e-11,3.9567655e-10,
110,2.923584,3.3989725,3.6635478,,35532,26179,,1.3050952e-10,1.8920188e-10,2.717881e-10,1.5744939e-10,2.2822397e-10,,2.583873e-10,4.0360468e-10,4.013442e-10,2.508753e-10,3.9195153e-10,
111,2.9235845,3.3989723,3.6635475,,35532,26179,,1.3050952e-10,1.8920188e-10,2.717881e-10,1.5744941e-10,2.2822401e-10,,2.583873e-10,4.036047e-10,4.0134426e-10,2.508753e-10,3.9195155e-10,
112,1.6320555,1.4590288,1.3183943,,37000,13549,,4.6813682e-07,6.6199085e-10,5.33565e-10,4.2122144e-07,6.3514854e-10,,5.5516495e-07,7.3983736e-10,7.342992e-10,5.4990807e-07,7.492666e-10,
113,1.5697602,1.6740912,1.6399088,,37000,38425,,4.6813676e-07,6.408282e-11,5.5127736e-11,3.7232178e-07,4.911348e-11,,5.5516495e-07,7.2592314e-11,7.2971656e-11,5.502354e-07,7.110029e-11,
114,1.4855634,1.6600504,1.1156025,,42141,38425,,4.4328863e-10,6.6570104e-11,6.5259964e-11,3.9781953e-10,6.383647e-11,,6.3620675e-10,6.9098824e-11,6.755015e-11,6.362326e-10,6.860992e-11,
115,1.4855629,1.6600499,1.1156023,,42141,38425,,4.4328866e-10,6.657011e-11,6.5259964e-11,3.9781956e-10,6.383648e-11,,6.3620675e-10,6.909882e-11,6.755014e-11,6.362327e-10,6.860993e-11,
116,1.3668014,1.4301217,1.0268687,,42141,13549,,4.4328863e-10,7.063872e-10,7.3955764e-10,4.6167767e-10,7.249756e-10,,6.3620675e-10,7.1661754e-10,7.0431305e-10,6.508295e-10,7.33827e-10,
117,1.3668015,1.4301214,1.0268686,,42141,13549,,4.4328866e-10,7.063873e-10,7.3955747e-10,4.6167764e-10,7.249755e-10,,6.3620675e-10,7.166175e-10,7.0431305e-10,6.508295e-10,7.3382705e-10,
