,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
14,0.39603588,0.36670315,0.39164218,,15876,14744,,1.0446517e-09,1.6285079e-10,1.3274233e-10,9.193559e-10,1.6931029e-10,,5.3310345e-10,1.0359154e-10,1.03015846e-10,5.299854e-10,1.04240956e-10,
15,0.39603597,0.36670312,0.3916421,,15876,14744,,1.0446517e-09,1.628508e-10,1.327423e-10,9.19356e-10,1.693103e-10,,5.331035e-10,1.03591545e-10,1.0301583e-10,5.299854e-10,1.0424094e-10,
16,2.614741,3.758903,4.112566,,15666,27637,,5.7937255e-09,7.0663314e-10,7.6414625e-10,4.3540958e-09,6.241354e-10,,8.47646e-09,1.3538778e-09,1.3656787e-09,8.542277e-09,1.339696e-09,
17,2.614741,3.758903,4.1125665,,15666,27637,,5.7937255e-09,7.0663314e-10,7.6414625e-10,4.354096e-09,6.2413547e-10,,8.47646e-09,1.3538778e-09,1.3656787e-09,8.542278e-09,1.3396962e-09,
18,1.1489459,0.79212916,0.70301473,,14658,32028,,1.7240466e-10,8.476958e-11,3.6479757e-11,1.061408e-10,4.6347547e-11,,1.3641832e-10,5.2977338e-11,5.296974e-11,1.3453282e-10,5.2136406e-11,
19,1.4275883,1.232377,0.56194633,,15666,32028,,5.7937255e-09,7.971571e-11,5.4966542e-11,4.547084e-09,6.2394936e-11,,8.47646e-09,5.323402e-11,5.363457e-11,8.391338e-09,5.2504785e-11,
20,2.660051,2.564921,5.636729,,14658,27637,,1.7240466e-10,6.922788e-10,4.0443401e-10,1.0360858e-10,4.660095e-10,,1.3641832e-10,1.3519731e-09,1.3596088e-09,1.3607636e-10,1.3450391e-09,
21,2.660051,2.5649211,5.6367297,,14658,27637,,1.7240467e-10,6.922789e-10,4.0443401e-10,1.03608566e-10,4.660094e-10,,1.3641832e-10,1.3519732e-09,1.3596089e-09,1.3607636e-10,1.3450391e-09,
22,1.1489459,0.79212916,0.70301473,,14658,32028,,1.7240466e-10,8.476958e-11,3.6479757e-11,1.061408e-10,4.6347547e-11,,1.3641832e-10,5.2977338e-11,5.296974e-11,1.3453282e-10,5.2136406e-11,
23,2.6147416,3.758903,4.1125665,,15666,27637,,5.7937255e-09,7.0663314e-10,7.641461e-10,4.3540958e-09,6.241354e-10,,8.47646e-09,1.3538778e-09,1.3656788e-09,8.542277e-09,1.3396961e-09,
24,1.1489458,0.79212904,0.7030147,,14658,32028,,1.7240466e-10,8.476958e-11,3.6479757e-11,1.0614081e-10,4.6347554e-11,,1.3641832e-10,5.2977338e-11,5.2969733e-11,1.3453282e-10,5.2136406e-11,
25,1.4275879,1.2323768,0.56194633,,15666,32028,,5.7937255e-09,7.971571e-11,5.4966556e-11,4.547084e-09,6.2394936e-11,,8.47646e-09,5.323402e-11,5.3634566e-11,8.391337e-09,5.2504782e-11,
26,2.6147416,3.7589035,4.112567,,15666,27637,,5.7937255e-09,7.0663314e-10,7.641462e-10,4.3540953e-09,6.2413535e-10,,8.47646e-09,1.3538778e-09,1.3656789e-09,8.542277e-09,1.3396961e-09,
27,2.6600513,2.564921,5.6367292,,14658,27637,,1.7240467e-10,6.922789e-10,4.0443401e-10,1.0360857e-10,4.6600945e-10,,1.3641832e-10,1.3519732e-09,1.359609e-09,1.3607636e-10,1.3450391e-09,
28,1.4275879,1.232377,0.56194633,,15666,32028,,5.7937255e-09,7.971571e-11,5.4966556e-11,4.547084e-09,6.2394936e-11,,8.47646e-09,5.323402e-11,5.3634566e-11,8.391338e-09,5.2504785e-11,
29,1.4275879,1.2323768,0.56194633,,15666,32028,,5.7937255e-09,7.971571e-11,5.4966556e-11,4.547084e-09,6.2394936e-11,,8.47646e-09,5.323402e-11,5.3634566e-11,8.391337e-09,5.2504782e-11,
30,2.6600516,2.5649211,5.6367292,,14658,27637,,1.7240466e-10,6.922788e-10,4.0443401e-10,1.0360858e-10,4.660095e-10,,1.3641832e-10,1.3519731e-09,1.359609e-09,1.3607637e-10,1.3450392e-09,
31,1.1489459,0.792129,0.70301455,,14658,32028,,1.7240467e-10,8.4769594e-11,3.6479757e-11,1.0614082e-10,4.6347558e-11,,1.3641832e-10,5.297734e-11,5.2969743e-11,1.3453282e-10,5.2136406e-11,
32,1.1026647,1.3399119,0.8483017,,11731,3814,,6.066305e-05,4.929486e-11,5.4989548e-11,5.5876608e-05,6.25901e-11,,7.137166e-05,5.1762702e-11,5.1537347e-11,7.130024e-05,5.056391e-11,
33,1.1026645,1.3399122,0.84830177,,11731,3814,,6.0663042e-05,4.929485e-11,5.498956e-11,5.5876604e-05,6.25901e-11,,7.137165e-05,5.1762695e-11,5.1537347e-11,7.1300245e-05,5.0563914e-11,
34,0.6970857,0.74507546,0.60024446,,15205,18543,,8.74588e-05,2.8811073e-11,2.9908145e-11,8.499305e-05,3.7747853e-11,,7.0609756e-05,2.578034e-11,2.5823461e-11,7.077086e-05,2.5321606e-11,
35,1.0110358,1.061981,0.53422576,,11731,18543,,6.0663042e-05,3.381449e-11,2.968049e-11,5.0713283e-05,3.5620756e-11,,7.137165e-05,2.5550794e-11,2.550563e-11,7.1274946e-05,2.5184098e-11,
36,1.0110363,1.0619807,0.53422564,,11731,18543,,6.066305e-05,3.3814496e-11,2.9680484e-11,5.0713283e-05,3.5620756e-11,,7.137166e-05,2.5550796e-11,2.5505636e-11,7.127494e-05,2.5184096e-11,
37,0.84718853,1.1114558,1.0348374,,15205,3814,,8.74588e-05,4.252806e-11,5.107187e-11,7.886278e-05,6.1958036e-11,,7.060976e-05,5.299841e-11,5.359208e-11,7.033589e-05,5.1449654e-11,
38,0.8471885,1.1114558,1.0348374,,15205,3814,,8.74588e-05,4.2528057e-11,5.107187e-11,7.8862766e-05,6.195802e-11,,7.0609756e-05,5.2998408e-11,5.3592075e-11,7.033588e-05,5.1449647e-11,
39,1.1026641,1.339912,0.84830177,,11731,3814,,6.0663042e-05,4.929485e-11,5.498956e-11,5.58766e-05,6.259009e-11,,7.137165e-05,5.1762695e-11,5.1537337e-11,7.130024e-05,5.056391e-11,
40,0.6970857,0.7450753,0.6002444,,15205,18543,,8.74588e-05,2.8811073e-11,2.990815e-11,8.499307e-05,3.774786e-11,,7.0609756e-05,2.578034e-11,2.5823463e-11,7.077087e-05,2.5321608e-11,
41,0.6970858,0.7450752,0.6002444,,15205,18543,,8.74588e-05,2.8811077e-11,2.9908145e-11,8.499307e-05,3.774786e-11,,7.060976e-05,2.5780341e-11,2.5823463e-11,7.077087e-05,2.5321608e-11,
42,1.0110362,1.0619808,0.5342257,,11731,18543,,6.066305e-05,3.3814496e-11,2.9680487e-11,5.0713275e-05,3.5620753e-11,,7.137166e-05,2.5550796e-11,2.5505636e-11,7.127494e-05,2.5184096e-11,
43,0.84718865,1.1114553,1.034837,,15205,3814,,8.74588e-05,4.252806e-11,5.1071865e-11,7.88628e-05,6.195805e-11,,7.060976e-05,5.299841e-11,5.359208e-11,7.033588e-05,5.144965e-11,
44,1.1026647,1.3399119,0.8483017,,11731,3814,,6.066305e-05,4.929486e-11,5.4989548e-11,5.5876608e-05,6.25901e-11,,7.137166e-05,5.1762702e-11,5.1537347e-11,7.130024e-05,5.056391e-11,
45,0.84718853,1.1114558,1.0348374,,15205,3814,,8.74588e-05,4.252806e-11,5.107187e-11,7.886278e-05,6.1958036e-11,,7.060976e-05,5.299841e-11,5.359208e-11,7.033589e-05,5.1449654e-11,
46,0.6970857,0.74507546,0.60024446,,15205,18543,,8.74588e-05,2.8811073e-11,2.9908145e-11,8.499305e-05,3.7747853e-11,,7.0609756e-05,2.578034e-11,2.5823461e-11,7.077086e-05,2.5321606e-11,
47,1.0110358,1.061981,0.53422576,,11731,18543,,6.0663042e-05,3.381449e-11,2.968049e-11,5.0713283e-05,3.5620756e-11,,7.137165e-05,2.5550794e-11,2.550563e-11,7.1274946e-05,2.5184098e-11,
48,0.99429834,1.4054606,1.4357197,,1834,8809,,1.1508052e-07,1.989731e-09,3.2628789e-09,1.3474876e-07,2.0745814e-09,,1.5261509e-07,2.47917e-09,2.446369e-09,1.5199578e-07,2.3904971e-09,
49,0.99429816,1.40546,1.4357193,,1834,8809,,1.15080525e-07,1.9897313e-09,3.2628784e-09,1.3474876e-07,2.0745814e-09,,1.5261507e-07,2.4791698e-09,2.4463689e-09,1.5199575e-07,2.390497e-09,
50,1.0605003,1.0168766,2.1230423,,42391,8809,,5.604414e-09,1.5415181e-09,1.5618431e-09,5.891866e-09,1.7801204e-09,,3.8398076e-09,2.4535007e-09,2.4175135e-09,3.764294e-09,2.3744906e-09,
51,1.0605006,1.0168769,2.1230433,,42391,8809,,5.6044125e-09,1.5415177e-09,1.5618432e-09,5.8918657e-09,1.7801203e-09,,3.8398076e-09,2.4535007e-09,2.417514e-09,3.764294e-09,2.3744908e-09,
52,0.9182346,1.0193441,1.1641009,,42391,3835,,5.604414e-09,2.84813e-10,3.0865938e-10,5.4294578e-09,5.133078e-10,,3.8398076e-09,4.135618e-10,4.1366985e-10,3.8115067e-09,4.1151707e-10,
53,0.918235,1.0193444,1.1641012,,42391,3835,,5.6044125e-09,2.8481292e-10,3.0865938e-10,5.4294573e-09,5.133078e-10,,3.8398076e-09,4.1356177e-10,4.1366993e-10,3.8115067e-09,4.115171e-10,
54,1.0822525,1.3290116,1.0562148,,1834,3835,,1.1508052e-07,3.024466e-10,5.0760746e-10,1.580909e-07,5.3660604e-10,,1.5261509e-07,4.1523177e-10,4.1424847e-10,1.5303605e-07,4.128249e-10,
55,1.0822523,1.3290112,1.0562146,,1834,3835,,1.15080525e-07,3.0244662e-10,5.0760746e-10,1.580909e-07,5.36606e-10,,1.5261507e-07,4.152317e-10,4.1424847e-10,1.5303604e-07,4.1282489e-10,
56,1.0822524,1.3290116,1.0562148,,1834,3835,,1.1508052e-07,3.024466e-10,5.076075e-10,1.580909e-07,5.36606e-10,,1.5261509e-07,4.1523177e-10,4.1424847e-10,1.5303604e-07,4.1282489e-10,
57,0.99429816,1.40546,1.4357193,,1834,8809,,1.15080525e-07,1.9897313e-09,3.2628784e-09,1.3474876e-07,2.0745814e-09,,1.5261507e-07,2.4791698e-09,2.4463689e-09,1.5199575e-07,2.390497e-09,
58,0.91823465,1.0193441,1.1641008,,42391,3835,,5.604414e-09,2.84813e-10,3.0865935e-10,5.4294573e-09,5.133078e-10,,3.8398076e-09,4.135618e-10,4.1366985e-10,3.811506e-09,4.1151704e-10,
59,1.0605006,1.0168769,2.1230433,,42391,8809,,5.6044125e-09,1.5415177e-09,1.5618432e-09,5.8918657e-09,1.7801203e-09,,3.8398076e-09,2.4535007e-09,2.417514e-09,3.764294e-09,2.3744908e-09,
60,1.0822524,1.3290116,1.0562148,,1834,3835,,1.1508052e-07,3.024466e-10,5.076075e-10,1.580909e-07,5.36606e-10,,1.5261509e-07,4.1523177e-10,4.1424847e-10,1.5303604e-07,4.1282489e-10,
61,0.99429816,1.40546,1.4357193,,1834,8809,,1.15080525e-07,1.9897313e-09,3.2628784e-09,1.3474876e-07,2.0745814e-09,,1.5261507e-07,2.4791698e-09,2.4463689e-09,1.5199575e-07,2.390497e-09,
62,1.0605003,1.0168766,2.1230423,,42391,8809,,5.604414e-09,1.5415181e-09,1.5618431e-09,5.891866e-09,1.7801204e-09,,3.8398076e-09,2.4535007e-09,2.4175135e-09,3.764294e-09,2.3744906e-09,
63,0.918235,1.0193446,1.1641014,,42391,3835,,5.6044125e-09,2.8481292e-10,3.0865938e-10,5.4294573e-09,5.133078e-10,,3.8398076e-09,4.1356177e-10,4.1366993e-10,3.811507e-09,4.1151715e-10,
64,2.6405792,3.4684143,7.0898433,,39825,5327,,4.543525e-05,2.77594e-12,2.5830412e-12,3.3075652e-05,3.0478864e-12,,4.135288e-05,7.760533e-12,7.494069e-12,4.103533e-05,7.729546e-12,
65,0.37885165,0.46722034,0.82025385,,23125,376,,7.5346523e-10,4.585894e-08,4.3309612e-08,5.8612015e-10,3.6420285e-08,,3.395699e-10,3.686225e-08,3.640722e-08,3.406831e-10,3.716497e-08,
66,0.7390999,1.1691661,3.1129458,,23125,5327,,7.534654e-10,6.4024302e-12,4.731538e-12,3.5867004e-10,3.1285868e-12,,3.395698e-10,7.938171e-12,7.759608e-12,3.3821723e-10,7.854964e-12,
67,2.6405795,3.468415,7.0898447,,39825,5327,,4.543524e-05,2.7759396e-12,2.5830414e-12,3.3075652e-05,3.0478864e-12,,4.1352876e-05,7.760533e-12,7.49407e-12,4.103533e-05,7.729546e-12,
68,0.73910004,1.1691666,3.1129467,,23125,5327,,7.534654e-10,6.4024302e-12,4.731538e-12,3.5867004e-10,3.1285868e-12,,3.395698e-10,7.938171e-12,7.759609e-12,3.3821734e-10,7.854966e-12,
69,0.37885165,0.46722034,0.82025385,,23125,376,,7.5346523e-10,4.585894e-08,4.3309612e-08,5.8612015e-10,3.6420285e-08,,3.395699e-10,3.686225e-08,3.640722e-08,3.406831e-10,3.716497e-08,
70,0.37885138,0.46722007,0.8202533,,23125,376,,7.534654e-10,4.5858947e-08,4.3309612e-08,5.8612015e-10,3.6420285e-08,,3.395698e-10,3.686224e-08,3.6407215e-08,3.4068304e-10,3.7164963e-08,
71,2.6405795,3.468415,7.0898447,,39825,5327,,4.543524e-05,2.7759396e-12,2.5830414e-12,3.3075652e-05,3.0478864e-12,,4.1352876e-05,7.760533e-12,7.49407e-12,4.103533e-05,7.729546e-12,
72,1.6163225,1.3389219,2.138106,,39825,376,,4.543525e-05,2.612778e-08,2.1584631e-08,4.454949e-05,2.5977025e-08,,4.135288e-05,3.7808913e-08,3.833185e-08,4.1219842e-05,3.8381945e-08,
73,0.73910046,1.1691666,3.112947,,23125,5327,,7.5346523e-10,6.4024294e-12,4.731538e-12,3.5867007e-10,3.1285872e-12,,3.395699e-10,7.938173e-12,7.759609e-12,3.3821726e-10,7.854965e-12,
74,1.6163228,1.3389224,2.1381068,,39825,376,,4.543525e-05,2.612778e-08,2.158463e-08,4.454948e-05,2.5977018e-08,,4.135288e-05,3.7808913e-08,3.8331855e-08,4.1219846e-05,3.838195e-08,
75,1.6163226,1.3389225,2.138107,,39825,376,,4.543524e-05,2.6127775e-08,2.1584633e-08,4.4549477e-05,2.5977016e-08,,4.1352876e-05,3.780891e-08,3.8331855e-08,4.1219842e-05,3.838195e-08,
76,0.37885144,0.46722022,0.8202535,,23125,376,,7.534654e-10,4.5858947e-08,4.3309612e-08,5.8612015e-10,3.6420285e-08,,3.395698e-10,3.686224e-08,3.640722e-08,3.4068315e-10,3.7164973e-08,
77,2.6405795,3.4684143,7.0898447,,39825,5327,,4.543524e-05,2.7759396e-12,2.5830414e-12,3.307566e-05,3.0478868e-12,,4.1352876e-05,7.760533e-12,7.49407e-12,4.1035335e-05,7.729547e-12,
78,0.7390999,1.1691661,3.1129458,,23125,5327,,7.534654e-10,6.4024302e-12,4.731538e-12,3.5867004e-10,3.1285868e-12,,3.395698e-10,7.938171e-12,7.759608e-12,3.3821723e-10,7.854964e-12,
79,1.6163226,1.3389225,2.138107,,39825,376,,4.543524e-05,2.6127775e-08,2.1584633e-08,4.4549477e-05,2.5977016e-08,,4.1352876e-05,3.780891e-08,3.8331855e-08,4.1219842e-05,3.838195e-08,
80,8.485019,8.854155,10.0698805,,43407,12028,,4.990152e-10,1.1887388e-09,1.2992516e-09,5.2466054e-10,1.4637321e-09,,1.3168158e-09,4.1632724e-09,4.177677e-09,1.3264079e-09,4.208599e-09,
81,4.932869,4.114091,3.7488105,,43407,1007,,4.990152e-10,5.6867283e-10,5.452406e-10,5.8812977e-10,4.9405857e-10,,1.3168158e-09,1.0320913e-09,1.0192401e-09,1.3331881e-09,1.0205077e-09,
82,8.48502,8.8541565,10.069884,,43407,12028,,4.990152e-10,1.1887388e-09,1.2992517e-09,5.246604e-10,1.4637318e-09,,1.3168158e-09,4.1632724e-09,4.1776773e-09,1.3264079e-09,4.2085992e-09,
83,2.0642185,2.3451746,2.3775847,,34943,1007,,1.0120996e-11,8.402973e-10,6.1599437e-10,6.7036784e-12,5.2389504e-10,,1.2789151e-11,1.0244052e-09,1.0062686e-09,1.2895837e-11,1.0217425e-09,
84,2.0642183,2.345175,2.3775847,,34943,1007,,1.0120996e-11,8.402973e-10,6.159944e-10,6.7036784e-12,5.2389504e-10,,1.2789151e-11,1.0244052e-09,1.0062686e-09,1.2895839e-11,1.0217426e-09,
85,2.0642183,2.345175,2.3775852,,34943,1007,,1.0120996e-11,8.402973e-10,6.159944e-10,6.703678e-12,5.23895e-10,,1.2789151e-11,1.0244052e-09,1.0062686e-09,1.2895839e-11,1.0217426e-09,
86,2.0642185,2.3451753,2.3775854,,34943,1007,,1.0120996e-11,8.402973e-10,6.1599437e-10,6.703677e-12,5.238949e-10,,1.2789151e-11,1.0244052e-09,1.0062686e-09,1.2895838e-11,1.0217426e-09,
87,4.93287,4.1140914,3.7488105,,43407,1007,,4.990152e-10,5.6867283e-10,5.452406e-10,5.881298e-10,4.940586e-10,,1.3168158e-09,1.0320913e-09,1.0192402e-09,1.3331883e-09,1.0205078e-09,
88,8.485019,8.854155,10.0698805,,43407,12028,,4.990152e-10,1.1887388e-09,1.2992516e-09,5.2466054e-10,1.4637321e-09,,1.3168158e-09,4.1632724e-09,4.177677e-09,1.3264079e-09,4.208599e-09,
89,4.6507936,4.8578176,7.162976,,34943,12028,,1.0120996e-11,1.5266167e-09,1.0488017e-09,7.05699e-12,1.482193e-09,,1.2789151e-11,3.981642e-09,3.8601304e-09,1.3144028e-11,4.0706714e-09,
90,4.93287,4.114093,3.7488112,,43407,1007,,4.990152e-10,5.6867283e-10,5.452406e-10,5.8812966e-10,4.940585e-10,,1.3168158e-09,1.0320913e-09,1.0192402e-09,1.3331883e-09,1.0205078e-09,
91,4.650794,4.857818,7.1629767,,34943,12028,,1.0120996e-11,1.5266167e-09,1.0488016e-09,7.0569887e-12,1.4821928e-09,,1.2789151e-11,3.981642e-09,3.8601304e-09,1.3144028e-11,4.0706714e-09,
92,4.6507936,4.857818,7.1629767,,34943,12028,,1.0120996e-11,1.5266167e-09,1.0488017e-09,7.0569887e-12,1.4821928e-09,,1.2789151e-11,3.981642e-09,3.8601304e-09,1.31440275e-11,4.0706714e-09,
93,4.6507936,4.8578176,7.162976,,34943,12028,,1.0120996e-11,1.5266167e-09,1.0488017e-09,7.05699e-12,1.482193e-09,,1.2789151e-11,3.981642e-09,3.8601304e-09,1.3144028e-11,4.0706714e-09,
94,8.48502,8.8541565,10.069884,,43407,12028,,4.990152e-10,1.1887388e-09,1.2992517e-09,5.246604e-10,1.4637318e-09,,1.3168158e-09,4.1632724e-09,4.1776773e-09,1.3264079e-09,4.2085992e-09,
95,4.93287,4.1140914,3.7488105,,43407,1007,,4.990152e-10,5.6867283e-10,5.452406e-10,5.881298e-10,4.940586e-10,,1.3168158e-09,1.0320913e-09,1.0192402e-09,1.3331883e-09,1.0205078e-09,
96,2.1059444,1.4850602,1.6528791,,36260,6814,,1.4309464e-06,1.66986e-06,1.5805934e-06,1.912732e-06,2.0570465e-06,,1.9971997e-06,2.3841062e-06,2.3848934e-06,1.98954e-06,2.38144e-06,
97,1.4847803,1.5249133,1.4262203,,27188,10394,,3.00438e-12,1.3614772e-06,1.3241971e-06,2.89543e-12,1.4211612e-06,,3.586674e-12,1.6648866e-06,1.6469402e-06,3.610638e-12,1.6575082e-06,
98,1.4847804,1.5249131,1.4262202,,27188,10394,,3.00438e-12,1.3614772e-06,1.3241969e-06,2.89543e-12,1.4211612e-06,,3.586674e-12,1.6648866e-06,1.64694e-06,3.6106374e-12,1.6575079e-06,
99,2.1059446,1.4850603,1.6528792,,36260,6814,,1.4309464e-06,1.66986e-06,1.5805933e-06,1.912732e-06,2.0570465e-06,,1.9972e-06,2.3841062e-06,2.3848934e-06,1.9895401e-06,2.3814403e-06,
100,1.7643815,1.4294821,1.3404484,,36260,10394,,1.4309464e-06,1.5459948e-06,1.3231465e-06,1.5185726e-06,1.3495752e-06,,1.9971997e-06,1.6776586e-06,1.6726394e-06,2.0004088e-06,1.6670615e-06,
101,1.7643818,1.4294826,1.3404487,,36260,10394,,1.4309464e-06,1.5459948e-06,1.3231465e-06,1.5185724e-06,1.349575e-06,,1.9972e-06,1.6776587e-06,1.6726394e-06,2.0004088e-06,1.6670615e-06,
102,1.7643818,1.4294827,1.3404487,,36260,10394,,1.4309464e-06,1.5459948e-06,1.3231464e-06,1.5185723e-06,1.3495749e-06,,1.9971997e-06,1.6776586e-06,1.6726394e-06,2.000409e-06,1.6670616e-06,
103,1.741044,2.1189497,2.0498273,,27188,6814,,3.00438e-12,1.5535751e-06,1.6454144e-06,2.5699369e-12,1.795069e-06,,3.586674e-12,2.395398e-06,2.3996506e-06,3.5318126e-12,2.3864534e-06,
104,1.741044,2.1189494,2.049827,,27188,6814,,3.00438e-12,1.5535751e-06,1.6454144e-06,2.5699369e-12,1.795069e-06,,3.586674e-12,2.395398e-06,2.3996506e-06,3.5318122e-12,2.3864532e-06,
105,1.4847803,1.5249133,1.4262203,,27188,10394,,3.00438e-12,1.3614772e-06,1.3241971e-06,2.89543e-12,1.4211612e-06,,3.586674e-12,1.6648866e-06,1.6469402e-06,3.610638e-12,1.6575082e-06,
106,1.7410438,2.1189497,2.0498273,,27188,6814,,3.00438e-12,1.5535751e-06,1.6454143e-06,2.5699369e-12,1.795069e-06,,3.586674e-12,2.395398e-06,2.3996502e-06,3.5318124e-12,2.3864534e-06,
107,1.741044,2.1189497,2.0498273,,27188,6814,,3.00438e-12,1.5535751e-06,1.6454144e-06,2.5699369e-12,1.795069e-06,,3.586674e-12,2.395398e-06,2.3996506e-06,3.5318126e-12,2.3864534e-06,
108,1.7643815,1.4294821,1.3404484,,36260,10394,,1.4309464e-06,1.5459948e-06,1.3231465e-06,1.5185726e-06,1.3495752e-06,,1.9971997e-06,1.6776586e-06,1.6726394e-06,2.0004088e-06,1.6670615e-06,
109,2.1059446,1.4850602,1.6528791,,36260,6814,,1.4309464e-06,1.66986e-06,1.5805936e-06,1.912732e-06,2.0570465e-06,,1.9972e-06,2.3841062e-06,2.3848934e-06,1.98954e-06,2.38144e-06,
110,1.4847804,1.5249131,1.4262202,,27188,10394,,3.00438e-12,1.3614772e-06,1.3241969e-06,2.89543e-12,1.4211612e-06,,3.586674e-12,1.6648866e-06,1.64694e-06,3.6106374e-12,1.6575079e-06,
111,2.1059446,1.4850603,1.6528792,,36260,6814,,1.4309464e-06,1.66986e-06,1.5805933e-06,1.912732e-06,2.0570465e-06,,1.9972e-06,2.3841062e-06,2.3848934e-06,1.9895401e-06,2.3814403e-06,
112,0.5447108,0.90783864,1.1222975,,33479,13295,,1.0357712e-05,0.0003829599,0.00038849155,6.4501314e-06,0.00041069073,,5.2244636e-06,0.00041987153,0.0004195365,5.3408958e-06,0.00042039715,
113,0.31555516,0.3713335,0.32120305,,33479,27184,,1.0357714e-05,1.8692601e-06,1.4730621e-06,6.934197e-06,1.3702038e-06,,5.224464e-06,9.0175257e-07,9.215492e-07,5.337559e-06,9.1232e-07,
114,0.39245722,0.7911943,1.2006425,,46974,13295,,4.3191322e-11,0.00037677016,0.00037394173,2.2080272e-11,0.00038318132,,1.5374845e-11,0.00041601007,0.00041227025,1.5821958e-11,0.00041666854,
115,0.54471076,0.90783834,1.1222972,,33479,13295,,1.0357714e-05,0.00038295996,0.00038849155,6.450133e-06,0.00041069082,,5.224464e-06,0.00041987156,0.0004195365,5.3408958e-06,0.00042039715,
116,0.39245716,0.79119426,1.2006425,,46974,13295,,4.3191322e-11,0.00037677016,0.0003739418,2.2080273e-11,0.00038318135,,1.5374845e-11,0.00041601007,0.00041227022,1.5821958e-11,0.00041666854,
117,0.24622178,0.24870364,0.37563127,,46974,27184,,4.3191322e-11,1.4084229e-06,1.218362e-06,3.8478658e-11,1.4239869e-06,,1.5374842e-11,8.573715e-07,8.4273034e-07,1.5720491e-11,8.786821e-07,
