,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
23,0.06881468,1.1848615e-05,0.00015579145,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.8885478e-10,1.6258711e-09,,3.8806718e-13,7.057793e-12,2.5506524e-11,6.175186e-16,6.9901136e-14,
24,114.5968,0.0005024277,0.003363953,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930473e-11,1.3613063e-11,,4.2795635e-14,8.2761705e-13,5.658282e-13,1.6035618e-14,2.1088955e-14,
25,3360.5144,0.0030219096,0.22259378,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,4.2795635e-14,3.3732525e-13,4.3113812e-13,5.093179e-14,2.423488e-13,
26,0.0052155373,0.0008360394,0.0010230483,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,3.8806718e-13,3.774374e-11,5.4390104e-11,2.8956139e-15,1.0029111e-13,
27,0.005215537,0.0008360397,0.0010230487,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960772e-12,3.6684558e-11,,3.8806718e-13,3.774374e-11,5.4390097e-11,2.8956139e-15,1.0029111e-13,
28,3360.5144,0.0030219096,0.22259378,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,4.2795635e-14,3.3732525e-13,4.3113812e-13,5.093179e-14,2.423488e-13,
29,114.5968,0.0005024276,0.0033639523,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,4.2795635e-14,8.2761705e-13,5.658282e-13,1.6035618e-14,2.1088955e-14,
30,0.06881469,1.1848615e-05,0.00015579147,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.888548e-10,1.6258713e-09,,3.8806718e-13,7.057793e-12,2.5506527e-11,6.1751873e-16,6.990115e-14,
31,3360.5144,0.0030219096,0.22259378,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,4.2795635e-14,3.3732525e-13,4.3113812e-13,5.093179e-14,2.423488e-13,
32,56211770.0,725205.94,5144328.0,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,5.850575e-10,5.799161e-09,6.3208625e-09,5.9445673e-12,1.2840023e-09,
33,1303709700000.0,8661401000.0,44192840000.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,1.9180303e-07,1.0935299e-07,4.2810168e-08,1.3010925e-09,8.281838e-09,
34,905727.06,24.431524,25.028318,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,5.850575e-10,4.45827e-12,3.3068893e-12,2.620495e-10,3.945058e-12,
35,905727.1,24.431532,25.028326,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,5.850575e-10,4.45827e-12,3.3068895e-12,2.6204958e-10,3.945059e-12,
36,84929815000.0,570532.4,2744943.5,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.007795e-08,1.2925041e-12,,1.9180303e-07,3.3072073e-11,3.5240413e-12,5.0596376e-09,1.0460592e-12,
37,84929815000.0,570532.6,2744944.5,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,1.9180303e-07,3.3072073e-11,3.5240413e-12,5.0596385e-09,1.0460593e-12,
38,905727.06,24.431524,25.028318,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,5.850575e-10,4.45827e-12,3.3068893e-12,2.620495e-10,3.945058e-12,
39,56211776.0,725205.94,5144327.5,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.027291e-12,1.8352721e-10,,5.850575e-10,5.799161e-09,6.320863e-09,5.9445665e-12,1.2840021e-09,
40,56211770.0,725205.94,5144328.0,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,5.850575e-10,5.799161e-09,6.3208625e-09,5.9445673e-12,1.2840023e-09,
41,1303709700000.0,8661401000.0,44192840000.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,1.9180303e-07,1.0935299e-07,4.2810168e-08,1.3010925e-09,8.281838e-09,
42,1303709700000.0,8661400000.0,44192838000.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,1.9180303e-07,1.0935299e-07,4.2810168e-08,1.3010923e-09,8.281837e-09,
43,84929815000.0,570532.6,2744944.5,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,1.9180303e-07,3.3072073e-11,3.5240413e-12,5.0596385e-09,1.0460593e-12,
44,56211770.0,725205.94,5144328.0,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,5.850575e-10,5.799161e-09,6.3208625e-09,5.9445673e-12,1.2840023e-09,
45,84929815000.0,570532.6,2744944.5,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,1.9180303e-07,3.3072073e-11,3.5240413e-12,5.0596385e-09,1.0460593e-12,
46,905727.06,24.431524,25.028318,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,5.850575e-10,4.45827e-12,3.3068893e-12,2.620495e-10,3.945058e-12,
47,1303709700000.0,8661401000.0,44192840000.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,1.9180303e-07,1.0935299e-07,4.2810168e-08,1.3010925e-09,8.281838e-09,
48,327427870.0,116115.625,1050307.1,,28732,6169,,5.7877847e-10,3.402575e-09,4.6611907e-12,3.044679e-13,2.2901863e-11,,5.132858e-10,0.0003700651,0.0017209396,3.250587e-13,2.2116516e-10,
49,4319381.5,7.6644135,32.398273,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,6.140971e-12,7.801549e-09,3.7550615e-07,2.75208e-15,2.1527075e-12,
50,71152420.0,1056.1024,354419.12,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,6.140971e-12,1.4802691e-06,1.711212e-05,1.511113e-14,2.8098206e-09,
51,71152410.0,1056.1024,354419.12,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,6.140971e-12,1.4802691e-06,1.7112117e-05,1.511113e-14,2.8098206e-09,
52,2010.1599,0.08961755,0.0068635107,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,5.132858e-10,6.543757e-11,3.8533426e-10,1.3085698e-14,2.5375454e-13,
53,327427900.0,116115.625,1050307.1,,28732,6169,,5.7877847e-10,3.402575e-09,4.66119e-12,3.044679e-13,2.2901863e-11,,5.132858e-10,0.0003700651,0.0017209395,3.250587e-13,2.2116516e-10,
54,4319381.5,7.6644135,32.398273,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,6.140971e-12,7.801549e-09,3.7550618e-07,2.75208e-15,2.1527075e-12,
55,71152410.0,1056.1024,354419.12,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,6.140971e-12,1.4802691e-06,1.7112117e-05,1.511113e-14,2.8098206e-09,
56,2010.1599,0.08961755,0.0068635107,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,5.132858e-10,6.543757e-11,3.8533426e-10,1.3085698e-14,2.5375454e-13,
57,2010.1599,0.08961757,0.006863512,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000192e-13,1.170792e-13,2.9644454e-11,,5.132858e-10,6.543757e-11,3.8533424e-10,1.3085698e-14,2.5375454e-13,
58,327427870.0,116115.625,1050307.1,,28732,6169,,5.7877847e-10,3.402575e-09,4.6611907e-12,3.044679e-13,2.2901863e-11,,5.132858e-10,0.0003700651,0.0017209396,3.250587e-13,2.2116516e-10,
59,327427900.0,116115.625,1050307.1,,28732,6169,,5.7877847e-10,3.402575e-09,4.66119e-12,3.044679e-13,2.2901863e-11,,5.132858e-10,0.0003700651,0.0017209395,3.250587e-13,2.2116516e-10,
60,4319381.5,7.6644135,32.398273,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,6.140971e-12,7.801549e-09,3.7550618e-07,2.75208e-15,2.1527075e-12,
61,71152410.0,1056.1024,354419.12,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,6.140971e-12,1.4802691e-06,1.7112117e-05,1.511113e-14,2.8098206e-09,
62,2010.1599,0.08961755,0.0068635107,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,5.132858e-10,6.543757e-11,3.8533426e-10,1.3085698e-14,2.5375454e-13,
63,4319381.5,7.6644135,32.398273,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,6.140971e-12,7.801549e-09,3.7550615e-07,2.75208e-15,2.1527075e-12,
64,29536890.0,1133374.0,18158282.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.4260032e-10,1.3777271e-05,2.2657132e-10,5.53621e-16,7.638651e-16,
65,8724392.0,3343313.8,8001546000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,7.879952e-11,6.471705e-11,5.266957e-13,2.6691965e-14,8.806099e-09,
66,764386.5,4373.519,357329470.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,1.4260032e-10,4.3663043e-10,5.4587546e-11,2.2872492e-12,1.4140197e-07,
67,5511236600.0,33766956.0,1973529100.0,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,7.879952e-11,0.0001005964,7.550074e-11,1.2466088e-16,1.0453347e-15,
68,764386.5,4373.519,357329470.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,1.4260032e-10,4.3663043e-10,5.4587546e-11,2.2872492e-12,1.4140197e-07,
69,29536884.0,1133374.0,18158282.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.4260032e-10,1.3777271e-05,2.2657129e-10,5.53621e-16,7.638651e-16,
70,8724392.0,3343313.8,8001546000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,7.879952e-11,6.471705e-11,5.266957e-13,2.6691965e-14,8.806099e-09,
71,8724392.0,3343313.8,8001546000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,7.879952e-11,6.471705e-11,5.266957e-13,2.6691965e-14,8.806099e-09,
72,29536890.0,1133374.0,18158282.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.4260032e-10,1.3777271e-05,2.2657132e-10,5.53621e-16,7.638651e-16,
73,5511236600.0,33766956.0,1973529100.0,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,7.879952e-11,0.0001005964,7.550074e-11,1.2466088e-16,1.0453347e-15,
74,5511236600.0,33766956.0,1973529100.0,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,7.879952e-11,0.0001005964,7.550074e-11,1.2466088e-16,1.0453347e-15,
75,764386.44,4373.518,357329340.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.632216e-11,5.0183725e-11,,1.4260032e-10,4.3663043e-10,5.458754e-11,2.287249e-12,1.4140194e-07,
76,764386.5,4373.519,357329470.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,1.4260032e-10,4.3663043e-10,5.4587546e-11,2.2872492e-12,1.4140197e-07,
77,29536884.0,1133374.0,18158282.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.4260032e-10,1.3777271e-05,2.2657129e-10,5.53621e-16,7.638651e-16,
78,5511236600.0,33766956.0,1973529100.0,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,7.879952e-11,0.0001005964,7.550074e-11,1.2466088e-16,1.0453347e-15,
79,8724392.0,3343313.8,8001546000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,7.879952e-11,6.471705e-11,5.266957e-13,2.6691965e-14,8.806099e-09,
80,13849.208,484.30978,497894900.0,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650936e-13,3.4028705e-10,2.9977235e-10,,3.3656975e-09,3.1776548e-10,3.6945613e-10,1.9160812e-11,1.7352997e-05,
81,4060.8298,157.5357,3622.88,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278342e-11,3.1430063e-11,1.867651e-11,,3.3656975e-09,1.2849016e-08,1.3260552e-08,3.0318692e-12,4.1431997e-11,
82,4060.8293,157.5357,3622.88,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278345e-11,3.1430063e-11,1.867651e-11,,3.3656975e-09,1.2849016e-08,1.3260552e-08,3.0318692e-12,4.1431997e-11,
83,13849.21,484.30978,497894900.0,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650933e-13,3.4028702e-10,2.9977232e-10,,3.3656975e-09,3.1776548e-10,3.6945613e-10,1.916081e-11,1.7352995e-05,
84,13849.208,484.30978,497894900.0,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650936e-13,3.4028705e-10,2.9977235e-10,,3.3656975e-09,3.1776548e-10,3.6945613e-10,1.9160812e-11,1.7352997e-05,
85,45.374065,0.0049910857,0.054397367,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,9.230838e-12,2.4923528e-09,1.7298375e-09,1.6463061e-14,1.8615063e-11,
86,12.022637,16.15135,22.232288,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,9.230838e-12,3.2567393e-10,2.5682567e-11,4.1596677e-14,2.635998e-11,
87,12.022631,16.151352,22.232292,,30054,26746,,2.0390861e-12,1.1893186e-11,9.6704e-12,7.052361e-14,3.246726e-11,,9.230838e-12,3.2567393e-10,2.5682562e-11,4.1596677e-14,2.635998e-11,
88,4060.8293,157.5357,3622.88,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278345e-11,3.1430063e-11,1.867651e-11,,3.3656975e-09,1.2849016e-08,1.3260552e-08,3.0318692e-12,4.1431997e-11,
89,4060.8298,157.5357,3622.88,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278342e-11,3.1430063e-11,1.867651e-11,,3.3656975e-09,1.2849016e-08,1.3260552e-08,3.0318692e-12,4.1431997e-11,
90,12.022637,16.15135,22.232288,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,9.230838e-12,3.2567393e-10,2.5682567e-11,4.1596677e-14,2.635998e-11,
91,45.374065,0.0049910857,0.054397367,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,9.230838e-12,2.4923528e-09,1.7298375e-09,1.6463061e-14,1.8615063e-11,
92,45.374092,0.0049910876,0.05439739,,30054,21772,,2.0390861e-12,4.1583098e-11,1.72585e-10,1.9770069e-10,2.0510642e-08,,9.230838e-12,2.4923528e-09,1.7298378e-09,1.6463064e-14,1.8615068e-11,
93,13849.21,484.30978,497894900.0,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650933e-13,3.4028702e-10,2.9977232e-10,,3.3656975e-09,3.1776548e-10,3.6945613e-10,1.916081e-11,1.7352995e-05,
94,12.022637,16.15135,22.232288,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,9.230838e-12,3.2567393e-10,2.5682567e-11,4.1596677e-14,2.635998e-11,
95,45.374065,0.0049910857,0.054397367,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,9.230838e-12,2.4923528e-09,1.7298375e-09,1.6463061e-14,1.8615063e-11,
96,0.238224,0.0028230827,8.507522e-06,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244669e-12,4.243872e-11,2.0585553e-09,,5.950724e-11,1.8430193e-11,1.2471069e-11,1.1105074e-11,1.6233091e-12,
97,0.23822394,0.0028230827,8.507522e-06,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,5.950724e-11,1.8430193e-11,1.2471069e-11,1.11050735e-11,1.6233089e-12,
98,2192.927,16106.318,9046.756,,30240,18200,,4.122007e-11,2.3617918e-12,9.5206785e-12,4.0524815e-13,4.9293902e-11,,2.4079647e-10,2.1347997e-10,3.5739682e-09,7.221074e-11,4.933675e-09,
99,1051.5176,12.263451,0.13614503,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860649e-11,3.0807537e-10,2.5683406e-08,,2.4079647e-10,1.8371944e-10,4.6549453e-09,2.6427754e-10,2.445935e-10,
100,1051.5177,12.263453,0.13614503,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860645e-11,3.0807534e-10,2.5683404e-08,,2.4079647e-10,1.8371944e-10,4.6549453e-09,2.6427754e-10,2.445935e-10,
101,2192.9268,16106.316,9046.755,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.4079647e-10,2.1347997e-10,3.5739682e-09,7.221074e-11,4.933675e-09,
102,2.2319322,0.10883162,0.00052791554,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,5.950724e-11,1.7548059e-10,2.8842503e-10,4.709688e-11,1.9845742e-10,
103,0.23822394,0.0028230827,8.507522e-06,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,5.950724e-11,1.8430193e-11,1.2471069e-11,1.11050735e-11,1.6233089e-12,
104,1051.5177,12.263453,0.13614503,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860645e-11,3.0807534e-10,2.5683404e-08,,2.4079647e-10,1.8371944e-10,4.6549453e-09,2.6427754e-10,2.445935e-10,
105,0.23822394,0.0028230827,8.507522e-06,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,5.950724e-11,1.8430193e-11,1.2471069e-11,1.11050735e-11,1.6233089e-12,
106,2.2319322,0.10883162,0.00052791554,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,5.950724e-11,1.7548059e-10,2.8842503e-10,4.709688e-11,1.9845742e-10,
107,2192.9268,16106.316,9046.755,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.4079647e-10,2.1347997e-10,3.5739682e-09,7.221074e-11,4.933675e-09,
108,2.2319322,0.10883162,0.00052791554,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,5.950724e-11,1.7548059e-10,2.8842503e-10,4.709688e-11,1.9845742e-10,
109,2192.9268,16106.316,9046.755,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.4079647e-10,2.1347997e-10,3.5739682e-09,7.221074e-11,4.933675e-09,
110,2.2319322,0.10883162,0.00052791554,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,5.950724e-11,1.7548059e-10,2.8842503e-10,4.709688e-11,1.9845742e-10,
111,1051.5176,12.263451,0.13614503,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860649e-11,3.0807537e-10,2.5683406e-08,,2.4079647e-10,1.8371944e-10,4.6549453e-09,2.6427754e-10,2.445935e-10,
112,2.9574341e-05,0.00016510456,0.00010692125,,28218,26570,,4.942975e-15,1.118706e-16,5.676655e-13,4.8495862e-14,6.189431e-14,,6.9741194e-16,9.052174e-17,1.1898895e-16,9.895251e-18,8.178579e-18,
113,8.367672e-06,4.428632e-06,4.4530196e-05,,28218,26753,,4.942975e-15,1.8603558e-15,2.494885e-11,4.6117564e-13,2.9914347e-13,,6.9741194e-16,1.2660961e-15,1.4796339e-15,3.000995e-18,1.9573274e-17,
114,2.9574341e-05,0.00016510456,0.00010692125,,28218,26570,,4.942975e-15,1.118706e-16,5.676655e-13,4.8495862e-14,6.189431e-14,,6.9741194e-16,9.052174e-17,1.1898895e-16,9.895251e-18,8.178579e-18,
115,1.2262743e-06,4.8158844e-10,3.0059095e-09,,11017,26753,,3.5023045e-13,9.4125086e-14,8.837763e-13,1.374709e-09,1.2730383e-09,,1.857503e-15,1.2886301e-14,2.0434045e-16,4.8357512e-18,2.7950817e-17,
