,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,308838050000000.0,1179731.4,2215184.0,,7438,5467,,4.8975492e-14,3.3294695e-15,5.484808e-16,5.870183e-16,7.6847196e-16,,2.0791564e-09,9.5811255e-11,3.9901006e-06,2.4065409e-14,5.915567e-14,
11,25329080.0,0.0030656331,0.0009104892,,28731,5467,,2.3500624e-12,3.0945541e-12,5.8411067e-13,3.3358806e-12,1.1847259e-09,,9.1567276e-10,7.2351264e-11,3.797114e-08,4.374039e-16,4.61365e-14,
12,5825608000.0,71.91786,485.7269,,28731,12771,,2.3500624e-12,1.591552e-12,1.2387664e-13,1.2293722e-15,2.8725314e-15,,9.1567276e-10,2.6038297e-10,1.852123e-06,5.404163e-16,8.528354e-15,
13,167683530000000.0,70457120.0,96467450.0,,7438,12771,,4.8975492e-14,1.690707e-16,3.930744e-17,1.8147578e-14,1.2159742e-15,,2.0791564e-09,4.7751003e-10,1.5525902e-07,4.5271973e-13,4.1532783e-14,
14,308838050000000.0,1179731.4,2215184.0,,7438,5467,,4.8975492e-14,3.3294695e-15,5.484808e-16,5.870183e-16,7.6847196e-16,,2.0791564e-09,9.5811255e-11,3.9901006e-06,2.4065409e-14,5.915567e-14,
15,5825607700.0,71.91786,485.7269,,28731,12771,,2.3500624e-12,1.591552e-12,1.2387666e-13,1.2293722e-15,2.8725314e-15,,9.1567276e-10,2.6038297e-10,1.852123e-06,5.404163e-16,8.528354e-15,
16,834954750.0,19112.037,5385151500.0,,7788,30170,,3.2914218e-13,2.8218982e-17,9.788288e-18,2.4881217e-10,2.1740808e-14,,9.076217e-09,3.0720378e-12,2.9637962e-13,4.3681083e-11,1.0754454e-09,
17,6188337000.0,58.9965,0.8007929,,7788,17618,,3.2914218e-13,1.62383e-14,4.735734e-15,3.8237356e-12,1.3737194e-11,,9.076217e-09,1.7380412e-09,1.0627716e-09,2.107631e-15,1.0277766e-16,
18,44949892.0,4972304.0,2856660000.0,,14468,30170,,1.0535358e-13,2.4687522e-16,3.2101146e-16,2.0964077e-12,3.438567e-15,,5.3541424e-08,2.113838e-12,2.8392824e-14,1.2174166e-09,1.1472072e-09,
19,44949896.0,4972305.5,2856661000.0,,14468,30170,,1.0535358e-13,2.4687522e-16,3.210114e-16,2.0964072e-12,3.4385662e-15,,5.3541424e-08,2.113838e-12,2.839282e-14,1.2174167e-09,1.1472073e-09,
20,44949892.0,4972304.0,2856660000.0,,14468,30170,,1.0535358e-13,2.4687522e-16,3.2101146e-16,2.0964077e-12,3.438567e-15,,5.3541424e-08,2.113838e-12,2.8392824e-14,1.2174166e-09,1.1472072e-09,
21,178052100.0,18.86853,0.040395968,,14468,17618,,1.0535358e-13,1.632324e-13,2.7592528e-13,2.877303e-13,6.1005437e-12,,5.3541424e-08,6.897899e-10,9.667139e-11,1.2847338e-15,5.8317127e-17,
22,178052100.0,18.86853,0.040395968,,14468,17618,,1.0535358e-13,1.632324e-13,2.759253e-13,2.877303e-13,6.1005437e-12,,5.3541424e-08,6.897899e-10,9.66714e-11,1.2847338e-15,5.8317127e-17,
23,44949896.0,4972305.5,2856661000.0,,14468,30170,,1.0535358e-13,2.4687522e-16,3.210114e-16,2.0964072e-12,3.4385662e-15,,5.3541424e-08,2.113838e-12,2.839282e-14,1.2174167e-09,1.1472073e-09,
24,834954750.0,19112.037,5385151500.0,,7788,30170,,3.2914218e-13,2.8218982e-17,9.788288e-18,2.4881217e-10,2.1740808e-14,,9.076217e-09,3.0720378e-12,2.9637962e-13,4.3681083e-11,1.0754454e-09,
25,6188337000.0,58.9965,0.8007929,,7788,17618,,3.2914218e-13,1.62383e-14,4.735734e-15,3.8237356e-12,1.3737194e-11,,9.076217e-09,1.7380412e-09,1.0627716e-09,2.107631e-15,1.0277766e-16,
26,6188336600.0,58.996494,0.80079275,,7788,17618,,3.2914218e-13,1.62383e-14,4.735734e-15,3.823736e-12,1.3737196e-11,,9.076217e-09,1.7380412e-09,1.0627715e-09,2.107631e-15,1.0277766e-16,
27,178052100.0,18.86853,0.040395968,,14468,17618,,1.0535358e-13,1.632324e-13,2.7592528e-13,2.877303e-13,6.1005437e-12,,5.3541424e-08,6.897899e-10,9.667139e-11,1.2847338e-15,5.8317127e-17,
28,834954750.0,19112.037,5385151500.0,,7788,30170,,3.2914218e-13,2.8218982e-17,9.788288e-18,2.4881217e-10,2.1740808e-14,,9.076217e-09,3.0720378e-12,2.9637962e-13,4.3681083e-11,1.0754454e-09,
29,6188337000.0,58.9965,0.8007929,,7788,17618,,3.2914218e-13,1.62383e-14,4.735734e-15,3.8237356e-12,1.3737194e-11,,9.076217e-09,1.7380412e-09,1.0627716e-09,2.107631e-15,1.0277766e-16,
30,834954750.0,19112.037,5385151500.0,,7788,30170,,3.2914218e-13,2.8218982e-17,9.788288e-18,2.4881217e-10,2.1740808e-14,,9.076217e-09,3.0720378e-12,2.9637962e-13,4.3681083e-11,1.0754454e-09,
31,178052100.0,18.86853,0.040395968,,14468,17618,,1.0535358e-13,1.632324e-13,2.7592528e-13,2.877303e-13,6.1005437e-12,,5.3541424e-08,6.897899e-10,9.667139e-11,1.2847338e-15,5.8317127e-17,
32,14772348000.0,0.0005975323,0.00021037264,,13295,9447,,9.102003e-13,1.3402261e-11,2.3805505e-15,3.0323216e-11,1.297762e-09,,3.1041747e-10,3.1398226e-08,1.0311403e-07,7.734097e-18,1.1653524e-16,
33,14772350000.0,0.0005975323,0.00021037264,,13295,9447,,9.102003e-13,1.3402261e-11,2.3805505e-15,3.0323216e-11,1.297762e-09,,3.1041747e-10,3.1398226e-08,1.0311404e-07,7.734097e-18,1.1653524e-16,
34,42775320.0,28548.758,2748.2095,,13295,21121,,9.102003e-13,1.0140445e-13,3.2920544e-16,2.959385e-16,2.4325145e-15,,3.1041747e-10,1.8924829e-11,4.129059e-11,4.5270333e-14,3.582039e-14,
35,38039980.0,73.43054,5.6705475,,4823,9447,,8.600265e-15,1.1602798e-15,3.1092945e-13,5.26894e-12,7.935126e-11,,1.4662162e-10,9.939519e-10,6.9377076e-10,4.516451e-16,5.252623e-16,
36,38039984.0,73.430534,5.670547,,4823,9447,,8.600265e-15,1.1602798e-15,3.1092945e-13,5.2689402e-12,7.935127e-11,,1.4662162e-10,9.939519e-10,6.937708e-10,4.516451e-16,5.252623e-16,
37,38039980.0,73.43054,5.6705475,,4823,9447,,8.600265e-15,1.1602798e-15,3.1092945e-13,5.26894e-12,7.935126e-11,,1.4662162e-10,9.939519e-10,6.9377076e-10,4.516451e-16,5.252623e-16,
38,42775320.0,28548.758,2748.2095,,13295,21121,,9.102003e-13,1.0140445e-13,3.2920544e-16,2.959385e-16,2.4325145e-15,,3.1041747e-10,1.8924829e-11,4.129059e-11,4.5270333e-14,3.582039e-14,
39,38039980.0,73.43054,5.6705475,,4823,9447,,8.600265e-15,1.1602798e-15,3.1092945e-13,5.26894e-12,7.935126e-11,,1.4662162e-10,9.939519e-10,6.9377076e-10,4.516451e-16,5.252623e-16,
40,14772348000.0,0.0005975323,0.00021037264,,13295,9447,,9.102003e-13,1.3402261e-11,2.3805505e-15,3.0323216e-11,1.297762e-09,,3.1041747e-10,3.1398226e-08,1.0311403e-07,7.734097e-18,1.1653524e-16,
41,223929940.0,25043.52,3716.4626,,4823,21121,,8.600265e-15,2.665741e-16,4.1002215e-14,7.220458e-13,7.0085674e-13,,1.4662162e-10,1.5018743e-10,5.3855903e-10,3.2095525e-14,4.6232075e-15,
42,223929970.0,25043.52,3716.4626,,4823,21121,,8.600265e-15,2.665741e-16,4.1002215e-14,7.220458e-13,7.0085674e-13,,1.4662162e-10,1.5018743e-10,5.385591e-10,3.2095525e-14,4.6232075e-15,
43,14772350000.0,0.0005975323,0.00021037264,,13295,9447,,9.102003e-13,1.3402261e-11,2.3805505e-15,3.0323216e-11,1.297762e-09,,3.1041747e-10,3.1398226e-08,1.0311404e-07,7.734097e-18,1.1653524e-16,
44,223929970.0,25043.52,3716.4626,,4823,21121,,8.600265e-15,2.665741e-16,4.1002215e-14,7.220458e-13,7.0085674e-13,,1.4662162e-10,1.5018743e-10,5.385591e-10,3.2095525e-14,4.6232075e-15,
45,223929940.0,25043.52,3716.4626,,4823,21121,,8.600265e-15,2.665741e-16,4.1002215e-14,7.220458e-13,7.0085674e-13,,1.4662162e-10,1.5018743e-10,5.3855903e-10,3.2095525e-14,4.6232075e-15,
46,42775320.0,28548.758,2748.2095,,13295,21121,,9.102003e-13,1.0140445e-13,3.2920544e-16,2.959385e-16,2.4325145e-15,,3.1041747e-10,1.8924829e-11,4.129059e-11,4.5270333e-14,3.582039e-14,
47,42775324.0,28548.758,2748.2095,,13295,21121,,9.102003e-13,1.0140445e-13,3.2920544e-16,2.959385e-16,2.4325145e-15,,3.1041747e-10,1.8924829e-11,4.1290592e-11,4.5270333e-14,3.582039e-14,
48,24395.504,0.08154415,0.0022680291,,5016,23361,,1.3934502e-13,6.1652437e-16,4.5432578e-17,2.6532936e-11,9.536806e-13,,1.3062628e-11,4.966907e-14,1.18232814e-14,2.6856064e-14,2.684824e-17,
49,24395.635,0.31851953,5.685201e-06,,5378,23361,,1.4915286e-15,6.117442e-15,3.801213e-15,3.067786e-14,1.0867235e-11,,1.40341575e-11,4.071856e-14,9.85552e-15,1.4680422e-15,9.282016e-18,
50,363709.88,1.1337703,160.35373,,5016,10802,,1.3934502e-13,5.2035696e-17,2.9408866e-18,1.702167e-12,5.0433426e-15,,1.3062628e-11,1.1507726e-13,1.1410227e-14,8.72648e-16,3.656869e-16,
51,661616.25,60.206226,3.3603296,,5378,10802,,1.4915286e-15,1.1014221e-14,9.700944e-15,3.3964761e-15,1.8375236e-13,,1.40341575e-11,8.526739e-12,6.821272e-13,2.64144e-16,7.9760085e-16,
52,661616.25,60.206226,3.3603296,,5378,10802,,1.4915286e-15,1.1014221e-14,9.700944e-15,3.3964761e-15,1.8375236e-13,,1.40341575e-11,8.526739e-12,6.821272e-13,2.64144e-16,7.9760085e-16,
53,363709.88,1.1337703,160.35373,,5016,10802,,1.3934502e-13,5.2035696e-17,2.9408866e-18,1.702167e-12,5.0433426e-15,,1.3062628e-11,1.1507726e-13,1.1410227e-14,8.72648e-16,3.656869e-16,
54,24395.504,0.08154415,0.0022680291,,5016,23361,,1.3934502e-13,6.1652437e-16,4.5432578e-17,2.6532936e-11,9.536806e-13,,1.3062628e-11,4.966907e-14,1.18232814e-14,2.6856064e-14,2.684824e-17,
55,24395.635,0.31851953,5.685201e-06,,5378,23361,,1.4915286e-15,6.117442e-15,3.801213e-15,3.067786e-14,1.0867235e-11,,1.40341575e-11,4.071856e-14,9.85552e-15,1.4680422e-15,9.282016e-18,
56,24395.635,0.31851953,5.685201e-06,,5378,23361,,1.4915286e-15,6.117442e-15,3.801213e-15,3.067786e-14,1.0867235e-11,,1.40341575e-11,4.071856e-14,9.85552e-15,1.4680422e-15,9.282016e-18,
57,661616.25,60.206226,3.3603296,,5378,10802,,1.4915286e-15,1.1014221e-14,9.700944e-15,3.3964761e-15,1.8375236e-13,,1.40341575e-11,8.526739e-12,6.821272e-13,2.64144e-16,7.9760085e-16,
58,24395.635,0.31851953,5.685201e-06,,5378,23361,,1.4915286e-15,6.117442e-15,3.801213e-15,3.067786e-14,1.0867235e-11,,1.40341575e-11,4.071856e-14,9.85552e-15,1.4680422e-15,9.282016e-18,
59,24395.504,0.08154415,0.0022680291,,5016,23361,,1.3934502e-13,6.1652437e-16,4.5432578e-17,2.6532936e-11,9.536806e-13,,1.3062628e-11,4.966907e-14,1.18232814e-14,2.6856064e-14,2.684824e-17,
60,363709.88,1.1337703,160.35373,,5016,10802,,1.3934502e-13,5.2035696e-17,2.9408866e-18,1.702167e-12,5.0433426e-15,,1.3062628e-11,1.1507726e-13,1.1410227e-14,8.72648e-16,3.656869e-16,
61,363709.88,1.1337703,160.35373,,5016,10802,,1.3934502e-13,5.2035696e-17,2.9408866e-18,1.702167e-12,5.0433426e-15,,1.3062628e-11,1.1507726e-13,1.1410227e-14,8.72648e-16,3.656869e-16,
62,24395.504,0.08154415,0.0022680291,,5016,23361,,1.3934502e-13,6.1652437e-16,4.5432578e-17,2.6532936e-11,9.536806e-13,,1.3062628e-11,4.966907e-14,1.18232814e-14,2.6856064e-14,2.684824e-17,
63,661616.25,60.206226,3.3603296,,5378,10802,,1.4915286e-15,1.1014221e-14,9.700944e-15,3.3964761e-15,1.8375236e-13,,1.40341575e-11,8.526739e-12,6.821272e-13,2.64144e-16,7.9760085e-16,
64,21743.209,0.0060401773,0.006265392,,16544,25399,,4.711642e-16,5.2560554e-16,4.2083875e-15,8.690583e-13,6.172825e-10,,2.1297032e-15,4.1146878e-12,2.0243824e-11,6.705353e-19,4.940322e-16,
65,143901.8,0.03109745,0.00181305,,16544,27528,,4.711642e-16,5.2870417e-17,8.341067e-17,2.1481504e-14,1.4896494e-11,,2.1297032e-15,1.4593081e-13,2.6554676e-12,2.4202222e-19,9.7849726e-18,
66,122161320000.0,37078.94,16.130585,,15082,25399,,4.5608383e-15,6.7424627e-15,3.6410495e-15,1.7157689e-14,6.5663315e-11,,4.304903e-11,1.05748565e-08,4.712394e-08,4.0563013e-16,6.753315e-16,
67,119055180000000.0,140.64032,0.09621952,,15082,27528,,4.5608383e-15,9.5443626e-17,7.55318e-18,4.186333e-12,2.7423337e-09,,4.304903e-11,4.9680127e-10,9.527071e-08,1.1311179e-16,5.069297e-17,
68,119055185000000.0,140.64029,0.0962195,,15082,27528,,4.5608383e-15,9.5443626e-17,7.55318e-18,4.186334e-12,2.7423341e-09,,4.304903e-11,4.9680127e-10,9.5270714e-08,1.1311179e-16,5.069297e-17,
69,122161310000.0,37078.945,16.130587,,15082,25399,,4.5608383e-15,6.7424627e-15,3.6410495e-15,1.7157687e-14,6.566331e-11,,4.304903e-11,1.05748565e-08,4.7123933e-08,4.0563013e-16,6.753315e-16,
70,143901.8,0.03109745,0.00181305,,16544,27528,,4.711642e-16,5.2870417e-17,8.341067e-17,2.1481504e-14,1.4896494e-11,,2.1297032e-15,1.4593081e-13,2.6554676e-12,2.4202222e-19,9.7849726e-18,
71,122161310000.0,37078.945,16.130587,,15082,25399,,4.5608383e-15,6.7424627e-15,3.6410495e-15,1.7157687e-14,6.566331e-11,,4.304903e-11,1.05748565e-08,4.7123933e-08,4.0563013e-16,6.753315e-16,
72,143901.8,0.03109745,0.00181305,,16544,27528,,4.711642e-16,5.2870417e-17,8.341067e-17,2.1481504e-14,1.4896494e-11,,2.1297032e-15,1.4593081e-13,2.6554676e-12,2.4202222e-19,9.7849726e-18,
73,119055180000000.0,140.64032,0.09621952,,15082,27528,,4.5608383e-15,9.5443626e-17,7.55318e-18,4.186333e-12,2.7423337e-09,,4.304903e-11,4.9680127e-10,9.527071e-08,1.1311179e-16,5.069297e-17,
74,21743.209,0.0060401773,0.006265392,,16544,25399,,4.711642e-16,5.2560554e-16,4.2083875e-15,8.690583e-13,6.172825e-10,,2.1297032e-15,4.1146878e-12,2.0243824e-11,6.705353e-19,4.940322e-16,
75,143901.8,0.03109745,0.00181305,,16544,27528,,4.711642e-16,5.2870417e-17,8.341067e-17,2.1481504e-14,1.4896494e-11,,2.1297032e-15,1.4593081e-13,2.6554676e-12,2.4202222e-19,9.7849726e-18,
76,119055185000000.0,140.64029,0.0962195,,15082,27528,,4.5608383e-15,9.5443626e-17,7.55318e-18,4.186334e-12,2.7423341e-09,,4.304903e-11,4.9680127e-10,9.5270714e-08,1.1311179e-16,5.069297e-17,
77,21743.209,0.0060401764,0.006265391,,16544,25399,,4.711642e-16,5.2560554e-16,4.2083875e-15,8.690584e-13,6.1728256e-10,,2.1297032e-15,4.1146878e-12,2.0243824e-11,6.705353e-19,4.940322e-16,
78,21743.209,0.0060401773,0.006265392,,16544,25399,,4.711642e-16,5.2560554e-16,4.2083875e-15,8.690583e-13,6.172825e-10,,2.1297032e-15,4.1146878e-12,2.0243824e-11,6.705353e-19,4.940322e-16,
79,122161310000.0,37078.945,16.130587,,15082,25399,,4.5608383e-15,6.7424627e-15,3.6410495e-15,1.7157687e-14,6.566331e-11,,4.304903e-11,1.05748565e-08,4.7123933e-08,4.0563013e-16,6.753315e-16,
80,1700112.0,1417.3186,31027.441,,21260,17534,,1.4243781e-16,2.2223458e-16,1.1462376e-14,1.6497347e-15,2.2633224e-15,,1.0292612e-12,6.138703e-12,2.6968195e-12,8.4647986e-17,2.5423037e-15,
81,128977960.0,195732.0,24769406.0,,6020,17534,,2.0211114e-14,8.937914e-17,2.222448e-16,5.4723395e-16,2.3929665e-18,,3.7778124e-11,2.9970906e-12,1.5335466e-11,3.1942667e-15,1.7676184e-15,
82,117773.13,2666.5737,81374.41,,21260,10113,,1.4243781e-16,1.5743289e-16,1.9290344e-14,9.121173e-15,9.674979e-15,,1.0292612e-12,3.456233e-12,3.1440242e-13,1.1078903e-15,3.5861654e-14,
83,128977960.0,195732.0,24769406.0,,6020,17534,,2.0211114e-14,8.937914e-17,2.222448e-16,5.4723395e-16,2.3929665e-18,,3.7778124e-11,2.9970906e-12,1.5335466e-11,3.1942667e-15,1.7676184e-15,
84,117773.13,2666.5737,81374.41,,21260,10113,,1.4243781e-16,1.5743289e-16,1.9290344e-14,9.121173e-15,9.674979e-15,,1.0292612e-12,3.456233e-12,3.1440242e-13,1.1078903e-15,3.5861654e-14,
85,1700112.0,1417.3186,31027.441,,21260,17534,,1.4243781e-16,2.2223458e-16,1.1462376e-14,1.6497347e-15,2.2633224e-15,,1.0292612e-12,6.138703e-12,2.6968195e-12,8.4647986e-17,2.5423037e-15,
86,20321090.0,306.52298,2621.932,,6020,10113,,2.0211114e-14,5.217142e-16,7.279708e-16,2.5005608e-13,4.3590108e-14,,3.7778124e-11,2.103715e-12,7.914269e-12,1.9008429e-14,2.8343606e-14,
87,117773.13,2666.5737,81374.41,,21260,10113,,1.4243781e-16,1.5743289e-16,1.9290344e-14,9.121173e-15,9.674979e-15,,1.0292612e-12,3.456233e-12,3.1440242e-13,1.1078903e-15,3.5861654e-14,
88,20321090.0,306.52298,2621.932,,6020,10113,,2.0211114e-14,5.217142e-16,7.279708e-16,2.5005608e-13,4.3590108e-14,,3.7778124e-11,2.103715e-12,7.914269e-12,1.9008429e-14,2.8343606e-14,
89,20321090.0,306.52298,2621.932,,6020,10113,,2.0211114e-14,5.217142e-16,7.279708e-16,2.5005608e-13,4.3590108e-14,,3.7778124e-11,2.103715e-12,7.914269e-12,1.9008429e-14,2.8343606e-14,
90,20321090.0,306.52298,2621.932,,6020,10113,,2.0211114e-14,5.217142e-16,7.279708e-16,2.5005608e-13,4.3590108e-14,,3.7778124e-11,2.103715e-12,7.914269e-12,1.9008429e-14,2.8343606e-14,
91,1700112.0,1417.3186,31027.441,,21260,17534,,1.4243781e-16,2.2223458e-16,1.1462376e-14,1.6497347e-15,2.2633224e-15,,1.0292612e-12,6.138703e-12,2.6968195e-12,8.4647986e-17,2.5423037e-15,
92,128977960.0,195732.0,24769406.0,,6020,17534,,2.0211114e-14,8.937914e-17,2.222448e-16,5.4723395e-16,2.3929665e-18,,3.7778124e-11,2.9970906e-12,1.5335466e-11,3.1942667e-15,1.7676184e-15,
93,117773.13,2666.5737,81374.41,,21260,10113,,1.4243781e-16,1.5743289e-16,1.9290344e-14,9.121173e-15,9.674979e-15,,1.0292612e-12,3.456233e-12,3.1440242e-13,1.1078903e-15,3.5861654e-14,
94,128977960.0,195732.0,24769406.0,,6020,17534,,2.0211114e-14,8.937914e-17,2.222448e-16,5.4723395e-16,2.3929665e-18,,3.7778124e-11,2.9970906e-12,1.5335466e-11,3.1942667e-15,1.7676184e-15,
95,1700112.0,1417.3186,31027.441,,21260,17534,,1.4243781e-16,2.2223458e-16,1.1462376e-14,1.6497347e-15,2.2633224e-15,,1.0292612e-12,6.138703e-12,2.6968195e-12,8.4647986e-17,2.5423037e-15,
96,2911.1912,17607616.0,36211548.0,,24592,6057,,7.086199e-16,1.5626821e-16,4.8807495e-12,5.398285e-17,9.030362e-17,,6.642137e-12,5.6387e-12,1.5158727e-12,2.6341956e-14,9.062413e-14,
97,49.3107,0.02833033,0.030272797,,24592,7439,,7.086199e-16,3.5449718e-15,8.380562e-10,3.3789018e-09,1.364685e-08,,6.642137e-12,3.311372e-11,4.408794e-12,1.0247832e-14,4.4227232e-14,
98,312.7751,0.006619836,0.013654848,,6350,7439,,3.5895354e-12,5.40584e-14,3.8568256e-13,1.4801332e-09,5.4898014e-10,,3.926605e-10,1.18465585e-11,1.1027656e-12,4.471148e-14,3.4206958e-14,
99,49.3107,0.02833033,0.030272797,,24592,7439,,7.086199e-16,3.5449718e-15,8.380562e-10,3.3789018e-09,1.364685e-08,,6.642137e-12,3.311372e-11,4.408794e-12,1.0247832e-14,4.4227232e-14,
100,556.5746,0.0027679806,0.0009107381,,6350,6057,,3.5895354e-12,1.8742625e-13,1.6491782e-13,3.65596e-09,1.7113198e-08,,3.926605e-10,1.1252096e-11,8.3909664e-13,1.6856269e-13,2.5961015e-13,
101,556.57446,0.0027679806,0.0009107381,,6350,6057,,3.5895354e-12,1.8742625e-13,1.6491784e-13,3.65596e-09,1.7113198e-08,,3.926605e-10,1.1252096e-11,8.3909664e-13,1.6856269e-13,2.5961015e-13,
102,2911.1912,17607616.0,36211548.0,,24592,6057,,7.086199e-16,1.5626821e-16,4.8807495e-12,5.398285e-17,9.030362e-17,,6.642137e-12,5.6387e-12,1.5158727e-12,2.6341956e-14,9.062413e-14,
103,2911.191,17607616.0,36211548.0,,24592,6057,,7.086199e-16,1.5626821e-16,4.88075e-12,5.398285e-17,9.030362e-17,,6.642137e-12,5.6387e-12,1.5158727e-12,2.6341956e-14,9.062413e-14,
104,556.5746,0.0027679806,0.0009107381,,6350,6057,,3.5895354e-12,1.8742625e-13,1.6491782e-13,3.65596e-09,1.7113198e-08,,3.926605e-10,1.1252096e-11,8.3909664e-13,1.6856269e-13,2.5961015e-13,
105,556.57446,0.0027679806,0.0009107381,,6350,6057,,3.5895354e-12,1.8742625e-13,1.6491784e-13,3.65596e-09,1.7113198e-08,,3.926605e-10,1.1252096e-11,8.3909664e-13,1.6856269e-13,2.5961015e-13,
106,312.7751,0.006619836,0.013654848,,6350,7439,,3.5895354e-12,5.40584e-14,3.8568256e-13,1.4801332e-09,5.4898014e-10,,3.926605e-10,1.18465585e-11,1.1027656e-12,4.471148e-14,3.4206958e-14,
107,49.3107,0.02833033,0.030272797,,24592,7439,,7.086199e-16,3.5449718e-15,8.380562e-10,3.3789018e-09,1.364685e-08,,6.642137e-12,3.311372e-11,4.408794e-12,1.0247832e-14,4.4227232e-14,
108,312.7751,0.006619836,0.013654848,,6350,7439,,3.5895354e-12,5.40584e-14,3.8568256e-13,1.4801332e-09,5.4898014e-10,,3.926605e-10,1.18465585e-11,1.1027656e-12,4.471148e-14,3.4206958e-14,
109,2911.191,17607616.0,36211548.0,,24592,6057,,7.086199e-16,1.5626821e-16,4.88075e-12,5.398285e-17,9.030362e-17,,6.642137e-12,5.6387e-12,1.5158727e-12,2.6341956e-14,9.062413e-14,
110,49.310707,0.028330326,0.030272791,,24592,7439,,7.086199e-16,3.5449718e-15,8.380561e-10,3.3789023e-09,1.3646852e-08,,6.642137e-12,3.311372e-11,4.408794e-12,1.0247832e-14,4.4227232e-14,
111,312.77502,0.006619836,0.013654848,,6350,7439,,3.5895354e-12,5.40584e-14,3.8568262e-13,1.4801332e-09,5.4898014e-10,,3.926605e-10,1.18465585e-11,1.1027656e-12,4.471148e-14,3.4206958e-14,
112,371.14737,0.00037686713,8.743e-06,,1775,26699,,9.48897e-08,8.2819845e-10,2.1357274e-10,3.4106943e-11,6.364306e-10,,3.6754212e-05,3.326734e-10,2.0464644e-10,3.199981e-14,1.385249e-14,
113,8791.135,0.0017850832,0.00023688906,,6489,7369,,2.535715e-11,2.6448646e-12,4.9890456e-12,3.859862e-09,5.1392945e-11,,3.4007708e-09,3.0471303e-12,3.2702843e-10,5.980572e-12,1.0567225e-14,
114,22.05489,3.5444903e-06,3.0127318e-08,,1775,7369,,9.48897e-08,1.7210272e-10,9.188875e-11,3.1174352e-10,7.70786e-09,,3.6754212e-05,2.0705103e-11,5.232138e-12,9.184628e-15,1.9302104e-15,
115,371.1475,0.00037686707,8.742999e-06,,1775,26699,,9.48897e-08,8.2819845e-10,2.1357273e-10,3.4106946e-11,6.3643063e-10,,3.6754212e-05,3.326734e-10,2.046465e-10,3.199981e-14,1.385249e-14,
116,22.05489,3.5444903e-06,3.0127318e-08,,1775,7369,,9.48897e-08,1.7210272e-10,9.188875e-11,3.1174352e-10,7.70786e-09,,3.6754212e-05,2.0705103e-11,5.232138e-12,9.184628e-15,1.9302104e-15,
