,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,56625.348,1081736.4,2092156.5,,10232,29503,,1.5669121e-16,1.02113104e-16,4.987805e-13,4.075281e-14,1.1811216e-13,,3.1967755e-12,3.8066733e-10,1.3843721e-12,1.1825374e-14,6.6286434e-14,
11,56625.355,1081736.4,2092156.5,,10232,29503,,1.5669121e-16,1.02113104e-16,4.9878043e-13,4.075281e-14,1.1811216e-13,,3.1967755e-12,3.8066733e-10,1.3843721e-12,1.1825374e-14,6.6286434e-14,
12,56625.348,1081736.4,2092156.5,,10232,29503,,1.5669121e-16,1.02113104e-16,4.987805e-13,4.075281e-14,1.1811216e-13,,3.1967755e-12,3.8066733e-10,1.3843721e-12,1.1825374e-14,6.6286434e-14,
13,10049.563,12362358.0,9045512.0,,26184,29503,,1.09828216e-13,1.5942798e-17,1.4879685e-15,1.2383791e-12,1.8004387e-13,,5.1856994e-11,5.5700475e-11,3.1669962e-14,4.3818807e-12,4.661408e-13,
14,2126.7695,5758.235,6554.2354,,26184,19231,,1.09828216e-13,6.2273625e-15,1.5371283e-13,1.7456196e-11,1.4056377e-09,,5.1856994e-11,1.0901968e-09,6.923683e-13,5.74167e-13,5.2625307e-11,
15,16202.005,16.347328,144.30135,,10232,19231,,1.5669121e-16,1.9641495e-15,3.9690187e-12,2.0336169e-11,8.66154e-09,,3.1967755e-12,7.026678e-11,3.151987e-12,9.292668e-15,3.493736e-11,
16,4.686467,0.004596328,0.0021507123,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.888548e-10,1.6258713e-09,,4.171861e-12,1.3934626e-11,1.6158196e-10,1.2132972e-13,4.887611e-13,
17,21.644144,0.22769147,0.5508917,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,1.6063414e-14,2.420766e-12,2.8471748e-13,2.4844805e-12,1.1807232e-12,
18,16.471214,0.54986125,0.05712995,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,1.6063414e-14,9.301691e-14,5.6298638e-15,3.3608376e-11,2.255686e-13,
19,4.6864676,0.004596329,0.0021507128,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.8885478e-10,1.6258711e-09,,4.171861e-12,1.3934626e-11,1.6158197e-10,1.2132972e-13,4.887611e-13,
20,0.54686743,0.15811372,0.08865281,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,4.171861e-12,2.3101625e-10,5.3049337e-10,8.9471724e-14,1.4199115e-12,
21,21.644144,0.22769147,0.5508917,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,1.6063414e-14,2.420766e-12,2.8471748e-13,2.4844805e-12,1.1807232e-12,
22,0.54686743,0.15811372,0.08865281,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,4.171861e-12,2.3101625e-10,5.3049337e-10,8.9471724e-14,1.4199115e-12,
23,4.6864676,0.004596329,0.0021507128,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.8885478e-10,1.6258711e-09,,4.171861e-12,1.3934626e-11,1.6158197e-10,1.2132972e-13,4.887611e-13,
24,21.644144,0.22769155,0.5508919,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930473e-11,1.3613063e-11,,1.6063414e-14,2.420766e-12,2.8471748e-13,2.4844807e-12,1.1807233e-12,
25,16.471214,0.5498613,0.057129957,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,1.6063414e-14,9.301691e-14,5.6298638e-15,3.3608383e-11,2.2556863e-13,
26,0.54686743,0.15811372,0.08865281,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,4.171861e-12,2.3101625e-10,5.3049337e-10,8.9471724e-14,1.4199115e-12,
27,0.5468675,0.15811375,0.08865284,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960772e-12,3.6684558e-11,,4.171861e-12,2.3101625e-10,5.304934e-10,8.947172e-14,1.4199113e-12,
28,16.471214,0.54986125,0.05712995,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,1.6063414e-14,9.301691e-14,5.6298638e-15,3.3608376e-11,2.255686e-13,
29,21.644144,0.22769147,0.5508917,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,1.6063414e-14,2.420766e-12,2.8471748e-13,2.4844805e-12,1.1807232e-12,
30,4.686467,0.004596328,0.0021507123,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.888548e-10,1.6258713e-09,,4.171861e-12,1.3934626e-11,1.6158196e-10,1.2132972e-13,4.887611e-13,
31,16.471214,0.5498613,0.057129957,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,1.6063414e-14,9.301691e-14,5.6298638e-15,3.3608383e-11,2.2556863e-13,
32,12943.388,1268174.6,440892.9,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,1.0284439e-11,2.9707037e-09,8.279707e-11,2.0292885e-11,2.1482069e-10,
33,90891970.0,735113540.0,22359770.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,3.4622112e-09,1.84584e-09,1.653459e-10,6.542008e-09,2.4824398e-10,
34,273.40457,0.6621834,0.06548205,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0284439e-11,1.030363e-13,5.678662e-14,3.0731745e-10,4.4660147e-13,
35,273.40454,0.6621834,0.06548205,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0284439e-11,1.030363e-13,5.6786613e-14,3.0731745e-10,4.4660147e-13,
36,27786550.0,11719.661,5023.1445,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.007795e-08,1.2925041e-12,,3.4622112e-09,3.4905566e-13,6.3873006e-14,9.847385e-09,1.813699e-13,
37,27786550.0,11719.667,5023.146,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,3.4622112e-09,3.4905566e-13,6.3873006e-14,9.847387e-09,1.8136993e-13,
38,273.40457,0.6621834,0.06548205,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0284439e-11,1.030363e-13,5.678662e-14,3.0731745e-10,4.4660147e-13,
39,12943.386,1268174.5,440892.84,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.027291e-12,1.8352721e-10,,1.0284439e-11,2.9707037e-09,8.279706e-11,2.0292882e-11,2.1482066e-10,
40,12943.388,1268174.6,440892.9,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,1.0284439e-11,2.9707037e-09,8.279707e-11,2.0292885e-11,2.1482069e-10,
41,90891970.0,735113540.0,22359770.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,3.4622112e-09,1.84584e-09,1.653459e-10,6.542008e-09,2.4824398e-10,
42,90891970.0,735113660.0,22359774.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,3.4622112e-09,1.84584e-09,1.653459e-10,6.5420087e-09,2.48244e-10,
43,27786550.0,11719.667,5023.146,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,3.4622112e-09,3.4905566e-13,6.3873006e-14,9.847387e-09,1.8136993e-13,
44,12943.388,1268174.6,440892.9,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,1.0284439e-11,2.9707037e-09,8.279707e-11,2.0292885e-11,2.1482069e-10,
45,27786550.0,11719.667,5023.146,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,3.4622112e-09,3.4905566e-13,6.3873006e-14,9.847387e-09,1.8136993e-13,
46,273.40457,0.6621834,0.06548205,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0284439e-11,1.030363e-13,5.678662e-14,3.0731745e-10,4.4660147e-13,
47,90891970.0,735113540.0,22359770.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,3.4622112e-09,1.84584e-09,1.653459e-10,6.542008e-09,2.4824398e-10,
48,0.039422557,1282751.4,0.0020405664,,28732,6169,,5.7877847e-10,3.402575e-09,4.6611907e-12,3.044679e-13,2.2901863e-11,,1.5012855e-09,1.0131223e-11,7.084199e-14,0.00013116859,1.569522e-11,
49,0.12776287,52944.91,0.0007170349,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,2.337079e-13,2.4138486e-12,2.9185278e-13,6.1443664e-08,1.5398353e-13,
50,0.065041415,284379.47,0.01254096,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,2.337079e-13,2.325271e-12,4.1102457e-13,2.5903369e-06,6.329353e-11,
51,0.065041415,284379.47,0.01254096,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,2.337079e-13,2.325271e-12,4.1102454e-13,2.5903369e-06,6.329353e-11,
52,2.7525244,24003.98,0.00017882454,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,1.5012855e-09,3.0889588e-12,1.8039899e-13,7.425097e-08,1.4005858e-13,
53,0.039422564,1282751.1,0.0020405662,,28732,6169,,5.7877847e-10,3.402575e-09,4.66119e-12,3.044679e-13,2.2901863e-11,,1.5012855e-09,1.0131223e-11,7.084199e-14,0.00013116858,1.5695218e-11,
54,0.12776288,52944.91,0.0007170349,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,2.337079e-13,2.4138486e-12,2.918528e-13,6.1443664e-08,1.5398353e-13,
55,0.065041415,284379.47,0.01254096,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,2.337079e-13,2.325271e-12,4.1102454e-13,2.5903369e-06,6.329353e-11,
56,2.7525244,24003.98,0.00017882454,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,1.5012855e-09,3.0889588e-12,1.8039899e-13,7.425097e-08,1.4005858e-13,
57,2.7525246,24003.982,0.00017882457,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000192e-13,1.170792e-13,2.9644454e-11,,1.5012855e-09,3.0889588e-12,1.8039899e-13,7.425096e-08,1.4005856e-13,
58,0.039422557,1282751.4,0.0020405664,,28732,6169,,5.7877847e-10,3.402575e-09,4.6611907e-12,3.044679e-13,2.2901863e-11,,1.5012855e-09,1.0131223e-11,7.084199e-14,0.00013116859,1.569522e-11,
59,0.039422564,1282751.1,0.0020405662,,28732,6169,,5.7877847e-10,3.402575e-09,4.66119e-12,3.044679e-13,2.2901863e-11,,1.5012855e-09,1.0131223e-11,7.084199e-14,0.00013116858,1.5695218e-11,
60,0.12776288,52944.91,0.0007170349,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,2.337079e-13,2.4138486e-12,2.918528e-13,6.1443664e-08,1.5398353e-13,
61,0.065041415,284379.47,0.01254096,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,2.337079e-13,2.325271e-12,4.1102454e-13,2.5903369e-06,6.329353e-11,
62,2.7525244,24003.98,0.00017882454,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,1.5012855e-09,3.0889588e-12,1.8039899e-13,7.425097e-08,1.4005858e-13,
63,0.12776287,52944.91,0.0007170349,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,2.337079e-13,2.4138486e-12,2.9185278e-13,6.1443664e-08,1.5398353e-13,
64,15428040000.0,19120148000000.0,801081460000000.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.2506762e-09,1.414882e-05,1.3493559e-08,9.094389e-09,3.281418e-08,
65,45340725000.0,2.0693592e+17,1333394500000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,4.87803e-10,4.5497867e-08,4.4217296e-10,2.3499954e-06,2.0873534e-09,
66,109903020.0,2346623400000.0,4384865000.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,1.2506762e-09,5.3859345e-08,8.94882e-10,9.948984e-06,1.4066816e-08,
67,34496028000000.0,2636677700000000.0,1.1915901e+16,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,4.87803e-10,0.0001266857,7.633968e-08,7.729478e-09,5.011798e-09,
68,109903020.0,2346623400000.0,4384865000.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,1.2506762e-09,5.3859345e-08,8.94882e-10,9.948984e-06,1.4066816e-08,
69,15428042000.0,19120148000000.0,801081300000000.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.2506762e-09,1.414882e-05,1.3493561e-08,9.094388e-09,3.2814178e-08,
70,45340725000.0,2.0693589e+17,1333394100000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,4.87803e-10,4.5497867e-08,4.4217296e-10,2.349995e-06,2.0873527e-09,
71,45340725000.0,2.0693592e+17,1333394500000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,4.87803e-10,4.5497867e-08,4.4217296e-10,2.3499954e-06,2.0873534e-09,
72,15428040000.0,19120148000000.0,801081460000000.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.2506762e-09,1.414882e-05,1.3493559e-08,9.094389e-09,3.281418e-08,
73,34496028000000.0,2636677700000000.0,1.1915901e+16,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,4.87803e-10,0.0001266857,7.633968e-08,7.729478e-09,5.011798e-09,
74,34496028000000.0,2636677200000000.0,1.1915899e+16,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,4.87803e-10,0.0001266857,7.633968e-08,7.7294775e-09,5.011797e-09,
75,109903030.0,2346623200000.0,4384865000.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.632216e-11,5.0183725e-11,,1.2506762e-09,5.3859345e-08,8.948821e-10,9.948984e-06,1.4066816e-08,
76,109903020.0,2346623400000.0,4384865000.0,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,1.2506762e-09,5.3859345e-08,8.94882e-10,9.948984e-06,1.4066816e-08,
77,15428042000.0,19120148000000.0,801081300000000.0,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,1.2506762e-09,1.414882e-05,1.3493561e-08,9.094388e-09,3.2814178e-08,
78,34496028000000.0,2636677200000000.0,1.1915899e+16,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,4.87803e-10,0.0001266857,7.633968e-08,7.7294775e-09,5.011797e-09,
79,45340725000.0,2.0693592e+17,1333394500000000.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,4.87803e-10,4.5497867e-08,4.4217296e-10,2.3499954e-06,2.0873534e-09,
80,2467.3955,285648.22,25759.73,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650936e-13,3.4028705e-10,2.9977235e-10,,1.7561168e-09,6.649582e-10,1.2615323e-10,5.400507e-09,4.2903278e-10,
81,621.359,269561.38,72379.516,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278342e-11,3.1430063e-11,1.867651e-11,,1.7561168e-09,9.486725e-09,3.8887595e-09,7.026558e-09,1.1211175e-09,
82,621.3591,269561.38,72379.516,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278345e-11,3.1430063e-11,1.867651e-11,,1.7561168e-09,9.486725e-09,3.8887604e-09,7.026558e-09,1.1211175e-09,
83,2467.3953,285648.3,25759.742,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650933e-13,3.4028702e-10,2.9977232e-10,,1.7561168e-09,6.649582e-10,1.261532e-10,5.400509e-09,4.2903295e-10,
84,2467.3955,285648.22,25759.73,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650936e-13,3.4028705e-10,2.9977235e-10,,1.7561168e-09,6.649582e-10,1.2615323e-10,5.400507e-09,4.2903278e-10,
85,3797.0503,7.926001,22.946415,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,1.0215021e-10,5.898997e-09,1.3081148e-08,1.1045899e-11,3.3176673e-09,
86,137.35019,19800.91,490.61914,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,1.0215021e-10,4.546823e-10,2.651367e-11,3.6526653e-11,4.1665862e-10,
87,137.35011,19800.91,490.61914,,30054,26746,,2.0390861e-12,1.1893186e-11,9.6704e-12,7.052361e-14,3.246726e-11,,1.0215021e-10,4.546823e-10,2.6513663e-11,3.652665e-11,4.1665857e-10,
88,621.3591,269561.38,72379.516,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278345e-11,3.1430063e-11,1.867651e-11,,1.7561168e-09,9.486725e-09,3.8887604e-09,7.026558e-09,1.1211175e-09,
89,621.359,269561.38,72379.516,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278342e-11,3.1430063e-11,1.867651e-11,,1.7561168e-09,9.486725e-09,3.8887595e-09,7.026558e-09,1.1211175e-09,
90,137.35019,19800.91,490.61914,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,1.0215021e-10,4.546823e-10,2.651367e-11,3.6526653e-11,4.1665862e-10,
91,3797.0503,7.926001,22.946415,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,1.0215021e-10,5.898997e-09,1.3081148e-08,1.1045899e-11,3.3176673e-09,
92,3797.0527,7.926001,22.946413,,30054,21772,,2.0390861e-12,4.1583098e-11,1.72585e-10,1.9770069e-10,2.0510642e-08,,1.0215021e-10,5.898997e-09,1.308115e-08,1.1045897e-11,3.3176668e-09,
93,2467.3953,285648.3,25759.742,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650933e-13,3.4028702e-10,2.9977232e-10,,1.7561168e-09,6.649582e-10,1.261532e-10,5.400509e-09,4.2903295e-10,
94,137.35019,19800.91,490.61914,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,1.0215021e-10,4.546823e-10,2.651367e-11,3.6526653e-11,4.1665862e-10,
95,3797.0503,7.926001,22.946415,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,1.0215021e-10,5.898997e-09,1.3081148e-08,1.1045899e-11,3.3176673e-09,
96,1.19866045e-05,0.20439433,8.6495405e-08,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244669e-12,4.243872e-11,2.0585553e-09,,4.589347e-13,1.6004369e-13,8.136419e-14,9.2588714e-08,1.9005641e-12,
97,1.1986604e-05,0.20439439,8.6495426e-08,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,4.589347e-13,1.6004369e-13,8.136419e-14,9.258873e-08,1.9005643e-12,
98,0.15896437,7109.1567,15.191085,,30240,18200,,4.122007e-11,2.3617918e-12,9.5206785e-12,4.0524815e-13,4.9293902e-11,,2.8419198e-12,6.3079737e-12,2.195152e-11,1.0786756e-09,2.8037142e-10,
99,0.16110651,27.56463,0.0005560637,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860649e-11,3.0807537e-10,2.5683406e-08,,2.8419198e-12,2.1491017e-11,6.042956e-11,5.07806e-09,8.540157e-12,
100,0.16110653,27.564629,0.0005560637,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860645e-11,3.0807534e-10,2.5683404e-08,,2.8419198e-12,2.1491017e-11,6.042956e-11,5.0780593e-09,8.540156e-12,
101,0.15896435,7109.155,15.191082,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.8419198e-12,6.3079737e-12,2.195152e-11,1.0786755e-09,2.803714e-10,
102,8.607828e-06,0.072796114,3.100647e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,4.589347e-13,1.8366046e-13,1.4423295e-13,3.0099454e-08,1.11370115e-10,
103,1.1986604e-05,0.20439439,8.6495426e-08,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,4.589347e-13,1.6004369e-13,8.136419e-14,9.258873e-08,1.9005643e-12,
104,0.16110653,27.564629,0.0005560637,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860645e-11,3.0807534e-10,2.5683404e-08,,2.8419198e-12,2.1491017e-11,6.042956e-11,5.0780593e-09,8.540156e-12,
105,1.1986604e-05,0.20439439,8.6495426e-08,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,4.589347e-13,1.6004369e-13,8.136419e-14,9.258873e-08,1.9005643e-12,
106,8.607828e-06,0.072796114,3.100647e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,4.589347e-13,1.8366046e-13,1.4423295e-13,3.0099454e-08,1.11370115e-10,
107,0.15896435,7109.155,15.191082,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.8419198e-12,6.3079737e-12,2.195152e-11,1.0786755e-09,2.803714e-10,
108,8.607828e-06,0.072796114,3.100647e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,4.589347e-13,1.8366046e-13,1.4423295e-13,3.0099454e-08,1.11370115e-10,
109,0.15896435,7109.155,15.191082,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.8419198e-12,6.3079737e-12,2.195152e-11,1.0786755e-09,2.803714e-10,
110,8.607828e-06,0.072796114,3.100647e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,4.589347e-13,1.8366046e-13,1.4423295e-13,3.0099454e-08,1.11370115e-10,
111,0.16110651,27.56463,0.0005560637,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860649e-11,3.0807537e-10,2.5683406e-08,,2.8419198e-12,2.1491017e-11,6.042956e-11,5.07806e-09,8.540157e-12,
112,0.085621975,733464.5,13168.912,,28218,26570,,4.942975e-15,1.118706e-16,5.676655e-13,4.8495862e-14,6.189431e-14,,6.781957e-14,1.656683e-13,3.5425101e-15,2.40193e-11,5.5039843e-13,
113,0.027974654,226.67706,2091.8164,,28218,26753,,4.942975e-15,1.8603558e-15,2.494885e-11,4.6117564e-13,2.9914347e-13,,6.781957e-14,3.637054e-12,5.0868465e-14,5.3471235e-14,3.200732e-13,
114,0.085621975,733464.5,13168.912,,28218,26570,,4.942975e-15,1.118706e-16,5.676655e-13,4.8495862e-14,6.189431e-14,,6.781957e-14,1.656683e-13,3.5425101e-15,2.40193e-11,5.5039843e-13,
115,0.0008098315,0.0003170571,0.0017408564,,11017,26753,,3.5023045e-13,9.4125086e-14,8.837763e-13,1.374709e-09,1.2730383e-09,,1.6346755e-13,3.5372202e-12,1.5334137e-15,1.1598226e-14,5.8972257e-14,
