,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,115.10392,61.946217,0.07584699,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,7.512162e-05,2.598548e-11,1.534436e-10,4.559483e-06,3.4972977e-08,
11,125571.81,351.48206,0.07111077,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9924976,1.1934622e-13,4.9590592e-11,3.9289757e-06,2.453239e-07,
12,6.9623504,1361567.6,647.06836,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0018311053,1.2825631e-08,2.2841709e-08,5.680853e-07,1.8344439e-08,
13,0.2478759,5135875.5,4124.4976,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,6.4004965e-08,1.6698213e-08,8.156053e-08,3.4179267e-13,2.4592341e-09,
14,1502.3113,469199.34,5902.6885,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0028484666,4.4035292e-07,3.867374e-09,4.5379984e-11,5.6530178e-05,
15,0.46839952,3551933.0,359795.16,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,4.9834917e-08,2.2319531e-08,1.3620299e-09,5.389681e-09,1.9350995e-05,
16,1064864.5,197522260.0,9650244.0,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.170274e-06,0.0013223875,2.1722533e-05,7.6754425e-09,0.00010283361,
17,2071.2134,3184.0,6414.3975,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.0042840806,0.0004442429,0.8495166,0.13421053,8.280382e-06,
18,98.49549,50.889225,23.639168,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,9.839085e-06,2.1229997e-11,1.2588573e-10,2.5860615e-13,4.9738823e-08,
19,1886556.6,0.038116835,0.008795914,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,9.12634e-06,4.2500386e-13,1.2958491e-06,6.893459e-11,1.2031278e-07,
20,310380.97,531695.94,5649.5195,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.170274e-06,4.4751414e-10,1.6027963e-05,0.010236207,1.8991171e-06,
21,9137.771,26.684744,6369.905,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.0533142e-06,3.2005252e-09,7.410346e-06,9.5337114e-08,1.00190945e-07,
22,164700080.0,2401.8296,16972364.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.0458412e-05,0.34746626,4.028199e-08,0.0004536731,5.5729015e-06,
23,6148664.5,1820422800000000.0,223614290000.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.170274e-06,0.08323755,4.144181e-06,6.283977e-06,0.27433586,
24,28558092.0,5.9846087,18.064335,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.5447508e-08,1.6847514e-07,8.6392435e-11,1.4448061e-06,3.2332632e-06,
25,134631.56,133.5032,274.5869,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.1500765e-07,8.9515565e-12,6.774548e-08,0.061530985,1.1146215e-06,
26,40540.117,521862.3,22114.904,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.0042840806,1.0967665e-07,9.476566e-10,9.100669e-06,2.415994e-06,
27,8151696.0,32772514.0,18561.748,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98480797,9.0247344e-11,3.2443899e-09,0.00048446254,8.468326e-05,
28,3833.4177,669324350.0,18899794.0,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.019444909,1.2196946e-06,1.1843124e-06,2.9365585e-06,5.634288e-06,
29,517.41547,112226190000.0,42970344.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.0011134e-07,4.6446744e-06,5.445366e-05,2.6850796e-11,9.211119e-08,
30,7270.196,3589948.5,6102901.0,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.004179427,8.964884e-07,1.2755479e-08,1.7054987e-10,0.028709326,
31,27.744135,964970200.0,1717765.2,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,4.5496623e-07,3.1010142e-08,8.83682e-09,1.0538856e-06,6.649563e-05,
32,44.96047,120645.836,3491.9724,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,9.484785e-08,1.7428788e-06,1.1316366e-08,3.5570602e-09,2.8233138e-05,
33,7.294673,1.8918046,0.08136981,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,1.5855034e-05,2.407312e-05,0.8084317,0.0014715597,1.938411e-09,
34,8.758954,402.4387,31.986591,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,1.2995394e-05,9.184662e-12,8.475741e-12,4.7271514e-12,1.555672e-07,
35,7676.472,3.4569694e-06,2.780329e-05,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.0341453e-06,8.44273e-15,4.6533028e-08,3.1472112e-13,1.914419e-08,
36,28.369413,937.0055,23138.396,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,9.484785e-08,1.2636485e-09,1.8075639e-08,6.388492e-06,2.754571e-06,
37,3177.532,0.2418096,18.31267,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.0772824e-06,3.6808173e-10,2.5567733e-06,7.511894e-09,2.5045181e-09,
38,246175.81,0.39609978,72.03005,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,7.093262e-07,0.005547002,1.7365543e-09,4.6866203e-06,1.4815184e-09,
39,3082.0525,447462300000.0,7149976.5,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,9.484785e-08,0.001372703,2.5630554e-08,9.366159e-08,0.0005319005,
40,415.15082,67.37419,179.84708,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.7788772e-11,1.326561e-06,5.1339076e-13,2.0657417e-06,4.08819e-06,
41,10500.753,111.8725,66724.28,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.7044607e-07,1.2863766e-09,3.56528e-09,0.0003588029,1.8847853e-06,
42,0.51157576,41980.082,12.750654,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,1.5855034e-05,6.3008025e-09,3.2312191e-12,1.2743214e-05,2.42472e-08,
43,25285.666,7068540.0,1913.936,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9990746,1.6579062e-10,9.920033e-12,5.6879348e-05,4.75314e-06,
44,9.786561,665161.6,1331.1782,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0019743335,3.3208128e-08,2.9778006e-08,1.07185464e-07,1.4575546e-08,
45,2991.737,1361882500.0,251909.17,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.3373127e-06,3.8252506e-06,2.6956655e-05,3.9563798e-13,6.5566635e-10,
46,1122.2059,2824.4065,4992.7188,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0026097992,3.3187115e-09,3.1530645e-09,3.6246454e-11,0.006344523,
47,0.066839844,16360415.0,267226.0,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,5.438578e-08,6.638383e-09,1.7809594e-10,8.34671e-08,4.8322505e-05,
48,324520.94,21929.686,8140.953,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.6956905e-06,6.758029e-07,4.5687752e-06,1.6674716e-09,0.00016975038,
49,80.90725,10.734061,13.909571,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00022521283,0.000110948866,0.63124645,0.001811654,7.189619e-08,
50,53055.645,190817.72,8666.252,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00014489991,3.3143453e-11,4.6044564e-09,6.2113203e-10,1.1680106e-05,
51,580921.3,27.11549,105.31642,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,4.8872953e-06,1.3684648e-10,7.451264e-07,1.52299e-10,4.473899e-06,
52,104069.92,72282.46,1036548.06,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.6956905e-06,1.0291841e-08,3.7089371e-06,6.050933e-05,1.5151073e-05,
53,674952.25,3599.3875,2937.8306,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.0808686e-05,7.1137722e-09,5.4246233e-05,5.785606e-06,2.0789479e-08,
54,283820260.0,13.722225,55514.63,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.6543436e-06,0.025755461,3.8861808e-07,3.496783e-05,2.459177e-07,
55,14539990.0,41816244000.0,61590.16,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.6956905e-06,1.0317409e-05,6.763368e-06,1.1645443e-06,0.0006095973,
56,86288824.0,59723.953,4549.4927,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.0322532e-08,1.6589796e-05,1.3298236e-10,0.00014642565,8.269454e-06,
57,86822.125,269.44128,115125.51,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.079709e-07,1.4278698e-09,2.4159506e-08,0.0007785317,2.9297398e-06,
58,2036.9084,19523.52,207.38261,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00022521283,4.6333906e-09,9.0573676e-10,8.059178e-06,5.3628844e-07,
59,10062543.0,55945580.0,1436494.6,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9859437,4.4678963e-09,4.0002974e-09,1.6705042e-05,0.00013237746,
60,51796.543,642677440.0,7689861.0,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.054149006,3.1042882e-07,5.7464063e-06,1.107858e-05,9.0071935e-06,
61,273631.03,146758380.0,53826.996,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.8067556e-05,6.0024647e-09,0.000318952,2.7170117e-11,8.928311e-08,
62,3274.0833,906048800.0,3484107.8,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0015316693,6.2267472e-06,1.5674441e-08,6.197238e-09,0.0023597267,
63,414.4379,709861250.0,1084754.8,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,6.7715257e-07,4.0778996e-08,8.869045e-08,5.8954953e-07,3.1932144e-05,
64,0.00032114223,6.1436853,0.58014226,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.1659296e-10,1.8733115e-07,6.575499e-11,1.6852527e-12,4.3639524e-08,
65,1.8267407,0.027412685,2.146935e-05,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,3.181606e-05,7.767812e-07,0.10088699,0.00066082564,1.5850217e-11,
66,0.0014736847,0.0015533731,0.0024275067,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,5.127282e-07,2.6104942e-14,3.614367e-14,6.419718e-15,4.1538515e-09,
67,22.64713,2.9906528e-07,3.0514223e-06,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,7.576612e-07,6.223623e-15,1.8737831e-10,3.6934817e-14,2.8502483e-09,
68,0.00017578287,0.5987925,4.1764703,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.1659296e-10,1.2445514e-11,9.1111896e-11,4.1452049e-07,5.0482814e-08,
69,3.0624123,0.0022468788,1.8222763e-05,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.04056134e-07,1.1225014e-11,7.287284e-08,2.288827e-09,8.1722965e-14,
70,2399.13,0.029883644,0.11717929,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,2.9590835e-08,0.004389804,4.0568185e-10,4.4678845e-07,3.0454916e-12,
71,0.009971576,142335.98,1667.2325,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.1659296e-10,1.3831435e-07,6.745854e-11,2.9568484e-10,0.0012309242,
72,0.05592924,0.012638497,0.015028231,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,3.016203e-13,9.9670965e-09,8.665294e-15,5.157467e-08,4.5466773e-08,
73,152.31467,0.008395423,2.9395885,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.3828947e-08,6.03864e-13,2.605634e-10,5.735934e-05,1.7688602e-07,
74,0.30150607,0.029434599,3.3610454e-06,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,3.181606e-05,7.141757e-12,9.490155e-13,7.882875e-09,5.638899e-12,
75,11278.669,908.8045,0.18154873,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9937856,8.113219e-12,4.4483787e-12,1.4943838e-07,9.213256e-09,
76,0.56855565,341.3059,1.7962433,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.00047321562,5.3429833e-10,7.217718e-09,3.4183227e-09,1.2224028e-09,
77,0.03212308,27.95818,2.138821e-05,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.1089829e-08,7.0110137e-12,6.1003085e-08,4.431454e-15,3.037333e-14,
78,1.3143768,0.00022592746,0.006936372,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,3.146789e-05,9.178215e-13,3.062807e-10,1.0483798e-14,3.187172e-05,
79,0.0026783133,11456.836,511.11505,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.6745415e-09,4.769339e-10,2.317765e-10,8.135605e-10,1.2864518e-06,
80,335.55743,84208.1,154.75891,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.1670379e-07,9.3462546e-07,6.864131e-08,4.6298014e-09,2.3333162e-06,
81,92.311806,113.934456,358.69977,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00024140568,0.00026228066,0.6719152,0.008134349,7.8429565e-07,
82,0.06117849,9.400621,1.5665067,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,8.2384196e-07,1.389382e-12,9.338342e-13,7.2995803e-13,5.0364424e-08,
83,2707.8833,0.00029071758,0.0077942167,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.1210255e-06,3.3524794e-13,8.003228e-09,6.6652803e-13,1.3515435e-07,
84,132.2904,1398.755,15354.543,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.1670379e-07,1.5504289e-09,6.8503724e-08,7.772707e-06,1.489814e-06,
85,10.843019,8.163669,400.59277,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,8.486101e-07,3.9163517e-09,3.1638194e-08,2.383548e-08,5.1491815e-09,
86,110543.73,38.641144,32203.834,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,5.0082235e-07,0.06302428,1.1044331e-09,4.0239775e-05,5.8297687e-08,
87,10796.0625,16920226.0,41517.5,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.1670379e-07,3.2426377e-07,7.29669e-08,1.4993027e-08,0.013074801,
88,98.459305,212.25385,89.72976,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.0741051e-11,2.9146931e-06,2.2183544e-13,2.9619137e-06,9.28322e-07,
89,935731.0,146.90533,20373.324,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.529766e-07,2.2571392e-10,2.140577e-07,0.0026852207,3.279817e-06,
90,3991.4998,3146.5708,0.3890111,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00024140568,4.8408627e-10,1.6558168e-09,1.2432152e-05,9.628624e-09,
91,3525611.8,122401224.0,18.631924,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9932227,1.1942193e-10,1.3913118e-09,0.0013673716,6.423723e-08,
92,4764.8765,66726044.0,115050.75,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.045357723,2.6893758e-07,6.310829e-07,1.3276909e-06,1.5555034e-07,
93,2477.4834,3814742.8,8158.1465,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.383787e-06,1.7885375e-07,1.5419388e-05,2.3702023e-14,4.5414264e-10,
94,325.02414,503804.47,374431.44,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0008188724,6.6726153e-07,2.9104945e-09,3.215687e-11,0.0023665058,
95,0.022113016,9004505.0,38295.598,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,7.086961e-08,3.1882377e-09,4.5215973e-11,9.565166e-08,1.4418869e-05,
96,81180.39,1111157.0,1336.2145,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,2.7479693e-06,3.7111179e-06,7.052497e-07,1.5385684e-08,5.073726e-06,
97,6.763475,14.747357,52.76656,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,7.384613e-05,0.0002771952,0.16093363,0.0009962366,1.09166166e-07,
98,77.725685,1362380.0,3288.611,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.3855206e-06,1.6654726e-09,2.8870478e-10,8.825182e-11,8.820399e-08,
99,804151.6,414.12296,2117.1072,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.3173718e-05,6.8320866e-10,2.1753215e-07,4.658962e-10,1.8014123e-05,
100,55619.684,36.340622,13035.442,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,2.7479693e-06,1.275005e-10,1.2231717e-06,2.4556302e-06,1.5380161e-05,
101,47452.49,4.641799,199457.81,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,2.2956634e-05,3.292652e-09,5.118238e-06,1.6119838e-08,3.0494532e-06,
102,467276.0,1.3992709,32071.172,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.0947545e-07,0.0072088316,2.1357272e-08,1.2739441e-05,5.075766e-07,
103,1039324.06,9632095000.0,1236076.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,2.7479693e-06,1.7431474e-05,2.983215e-07,1.5876995e-07,0.0072412477,
104,2042042600.0,10819.634,9332.033,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.4994988e-08,3.297633e-05,6.3639036e-09,1.334504e-05,8.533533e-06,
105,1179021.9,8.0819845,156387.6,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.159242e-07,1.5034153e-09,2.1597286e-07,2.217889e-05,3.7798056e-06,
106,23.285406,24003.754,1045.2451,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,7.384613e-05,5.729673e-08,3.1577643e-11,8.012737e-07,2.1858145e-07,
107,389897.66,8555234.0,896.5813,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9982798,6.2600136e-10,1.5308581e-10,1.82323e-05,5.8969516e-07,
108,35.534332,22874650.0,2380793.2,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0023712243,4.6458993e-07,9.002468e-08,2.6347402e-07,1.8633092e-06,
109,69107.59,4991073000.0,2240420.0,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,9.322178e-05,3.1985053e-08,1.5612331e-05,1.7340637e-10,6.973987e-07,
110,21.641512,106903.2,1684.8737,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00013777571,5.3397944e-09,1.1518139e-09,8.5265633e-10,0.0013306816,
111,1521.3251,31873420.0,836895.56,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,1.6066866e-06,2.733313e-09,1.3721285e-07,3.949323e-07,0.00036754872,
112,382.45642,1746.8955,794656.0,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,1.2209075e-08,1.8516756e-05,7.4783e-07,4.8478387e-12,0.00060474157,
113,1187.12,13.354022,40.079098,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.002941331,3.6979185e-05,0.70917827,0.006762212,6.215493e-07,
114,133560.16,17281.645,4981.51,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,0.00019497087,3.9017986e-12,8.614342e-09,4.7784077e-10,5.7030793e-05,
115,198043.83,0.0010556821,0.00030479443,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,7.4102677e-06,4.4505025e-15,1.6753619e-07,1.8232126e-10,3.98127e-07,
116,113.313835,1959.5461,50678.23,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,1.2209075e-08,2.0330201e-10,5.6088135e-07,8.304171e-05,3.7499613e-05,
117,772654.3,2.5815077,276.46976,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,7.0414044e-06,7.29327e-11,0.00027170376,4.047355e-07,1.9082799e-07,
118,986326.3,55.47042,764824.9,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.499776e-05,0.052632265,3.2906614e-10,6.917081e-05,1.6579124e-06,
119,16496.877,6999380500.0,2044966.9,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,1.2209075e-08,2.4691279e-05,1.0657723e-06,8.145123e-08,0.008457559,
120,399716.03,1787.4933,21.738428,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,9.824744e-10,5.5206243e-07,1.9012326e-11,0.00013169397,1.1873941e-06,
