,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
13,0.011352268,187455.84,1095.5459,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.8208103e-08,7.641376e-09,1.3130381e-08,2.7261239e-14,1.4274397e-09,
14,935.1184,7677.4526,849.6635,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0030349756,7.5292604e-08,2.2593254e-09,4.342828e-12,4.759113e-05,
15,0.07047287,150859.48,12517.582,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,3.96362e-08,5.2688214e-09,2.5765223e-10,9.697114e-10,2.8519376e-06,
16,5398.454,36815856.0,2083830.0,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,6.4294134e-08,0.00043593024,2.0044797e-06,4.339743e-09,6.7359804e-05,
17,850.2574,3211.137,245.55998,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.0020155634,0.00050743663,0.7412396,0.11849801,2.7751776e-07,
18,37.26735,5.8005366,1.604091,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,3.8608923e-06,5.7291043e-12,1.2138239e-10,1.0923062e-13,1.2507068e-08,
19,38876.3,0.0037265832,0.0014328075,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.8924942e-06,1.4196519e-13,8.42546e-08,2.0176331e-11,5.8671834e-08,
20,2816.9836,554027.1,5296.063,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,6.4294134e-08,5.226219e-10,2.6477915e-06,0.009133263,1.5244478e-06,
21,279.8503,33.781322,4471.8145,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,9.203227e-07,4.8036304e-09,7.529313e-07,8.041319e-08,4.6863097e-08,
22,29675550.0,1465.7198,4220005.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,1.186875e-05,0.41335857,1.2510734e-08,0.00023272203,1.1647633e-06,
23,41036.562,190812430000000.0,267398430000.0,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,6.4294134e-08,0.04994444,5.034369e-07,1.0977442e-06,0.5467314,
24,5584381.0,0.10291084,0.5827517,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.3083867e-09,1.5308544e-08,4.136773e-11,2.7342418e-07,1.1479015e-06,
25,35067.926,39.228626,22.64035,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,5.8228938e-08,9.640798e-12,3.48523e-08,0.016787687,8.533286e-08,
26,88302.84,190874.69,5237.9717,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.0020155634,5.221264e-08,4.3873456e-09,6.9920447e-06,1.2020221e-06,
27,4276871.0,19558040.0,3922.048,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9932522,3.485955e-11,1.687731e-09,0.00074849423,4.632381e-05,
28,7928.7676,88697610.0,2075341.6,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.020204458,3.9772613e-07,2.357461e-06,1.1933859e-06,1.8973109e-06,
29,10.882872,1719651100.0,3202126.8,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.0641785e-08,9.0737524e-07,1.1103391e-05,2.1060645e-12,3.5135848e-08,
30,15822.766,190759.27,1339632.4,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0069061457,1.7744881e-07,1.6800184e-08,4.5784702e-11,0.031837862,
31,26.848688,298042980.0,535263.25,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,5.344777e-07,1.28690445e-08,7.2794304e-09,7.8436085e-07,4.992915e-05,
32,15.052723,14093.093,2104.838,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,2.0971592e-08,5.787746e-07,1.7135127e-08,1.2512468e-09,5.1246563e-05,
33,29.897934,4.6345186,0.12665683,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,5.8395315e-05,3.4974466e-05,0.8996381,0.0024813474,2.0767896e-09,
34,10.522061,49.95882,45.699684,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,7.013805e-06,5.4335256e-12,1.8865227e-11,9.919583e-13,3.7570305e-07,
35,1945.7897,2.599799e-05,2.6771e-06,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,2.2720863e-07,1.1807851e-14,5.368491e-08,1.6923186e-12,1.318006e-09,
36,6.349553,1189.4126,9884.074,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,2.0971592e-08,6.984222e-10,1.8297113e-08,1.4672258e-05,2.1289475e-06,
37,3765.385,0.019227069,0.43770987,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.6848423e-06,6.233709e-11,5.5337537e-06,3.5268484e-09,3.534733e-10,
38,286092.44,1.9723996,207.05878,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.6749225e-07,0.011720733,3.8953565e-09,1.1044693e-05,2.015536e-09,
39,3851.5645,454035200000.0,5026996.5,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,2.0971592e-08,0.0010219766,1.4486092e-07,1.2765275e-07,0.00050230784,
40,51.312878,22.946491,143.77248,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.2231093e-12,7.519062e-07,3.8532206e-13,1.2412586e-06,5.7658985e-06,
41,513.07434,387.46994,10552.44,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,2.3759933e-08,9.252138e-10,1.2496699e-09,0.0017278127,4.1443545e-07,
42,1.8434093,4079.138,1.4683884,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,5.8395315e-05,7.531799e-10,3.1613126e-12,1.03586035e-05,2.3359698e-08,
43,9451.838,3751038.0,4433.526,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99936527,1.2267434e-10,3.7070516e-12,4.0792715e-05,1.48801955e-05,
44,12.404668,120541.25,437.89722,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.0031432174,4.2966817e-09,2.37081e-08,1.501259e-07,3.7057152e-08,
45,6050.638,522725150.0,11399.019,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.1849446e-06,1.2586519e-06,0.00010753814,4.6151516e-13,9.01697e-11,
46,2573.3682,7994.251,15095.365,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.0030914096,5.0114464e-09,6.103975e-09,6.793953e-11,0.0127031645,
47,0.008472415,10800201.0,135679.25,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,2.1655053e-08,1.6716769e-09,5.6695936e-11,2.1880781e-07,9.743032e-05,
48,221984.42,1820.4559,957.1218,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,9.3695775e-07,1.5399695e-07,5.6559575e-06,6.074551e-10,8.7581146e-05,
49,57.39068,7.7517686,13.077872,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00017428838,0.0001029853,0.5785989,0.0014094822,7.2824385e-08,
50,6989.44,17334.7,1037.2806,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,5.587904e-05,1.1410156e-11,1.5729261e-09,1.6390331e-10,4.0608593e-06,
51,470049.9,1.5024896,2.9262142,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,4.8764455e-06,1.3456215e-11,6.0425714e-07,8.582262e-11,1.2641741e-06,
52,63245.406,38374.99,417562.38,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,9.3695775e-07,8.072643e-09,4.0792447e-06,4.095576e-05,7.781308e-06,
53,67463.37,302.06296,253.42662,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.7051465e-05,1.3353061e-09,9.796614e-06,2.586645e-06,9.554064e-09,
54,94060410.0,13.63693,38330.145,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,3.2446858e-06,0.024183404,1.4505183e-07,3.7009453e-05,1.8083173e-07,
55,7292761.5,25303517000.0,57683.76,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,9.3695775e-07,4.7439e-06,6.13928e-06,1.5325937e-06,0.0012417107,
56,5288459.5,11207.37,4991.59,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,6.000853e-09,1.6616224e-05,4.11833e-11,2.7433489e-05,9.058608e-06,
57,32305.408,111.20965,22870.363,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.186168e-07,2.8400912e-10,1.5761199e-08,0.0016155147,2.9260846e-06,
58,1781.4803,1397.89,6.787318,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00017428838,1.0664633e-09,1.0236141e-09,2.507025e-06,7.625657e-08,
59,4965161.5,19090490.0,77290.94,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.98876405,2.0908182e-09,1.9682367e-09,1.2181077e-05,1.5220378e-05,
60,53555.844,437843620.0,1649833.5,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.05220326,1.1489639e-07,6.163044e-06,2.0392277e-05,5.221157e-06,
61,65407.75,53930790.0,11923.31,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,2.105381e-05,3.838902e-09,6.5427135e-05,1.561162e-11,3.0923495e-08,
62,1241.9835,457419970.0,5417092.5,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00078035967,9.560424e-06,1.1670472e-08,2.0377262e-09,0.002389574,
63,414.0233,548087600.0,213672.05,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,3.7342954e-07,1.8551226e-08,1.6066454e-07,1.0006006e-06,1.38263695e-05,
64,0.03955094,8.651641,1.3605783,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,2.1283177e-09,1.3300556e-07,4.4363316e-10,3.342526e-12,1.4414822e-07,
65,1.3422288,0.28050944,0.0041239397,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,2.5383211e-05,6.0190127e-06,0.092914745,0.0008726825,3.9291811e-10,
66,0.00030515812,0.3120293,0.014830438,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.2398459e-07,2.1143794e-13,1.7132537e-14,1.5921186e-13,3.1331726e-09,
67,115.361534,1.0759915e-07,2.947552e-06,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,5.0440633e-07,6.5184026e-15,1.4337111e-09,1.26876404e-14,2.628718e-09,
68,0.036306925,0.31804585,26.871939,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,2.1283177e-09,1.00652455e-11,1.0309174e-09,2.7223743e-07,4.016258e-07,
69,17.250734,0.008269969,0.0026713633,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.4918034e-07,1.9125595e-11,1.2232846e-07,4.9443494e-09,7.0312857e-12,
70,3385.8545,0.28368765,19.050274,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,8.548043e-08,0.007358892,1.9819404e-10,2.5301222e-06,2.9535235e-10,
71,3.5311215,6068745.0,73295.97,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,2.1283177e-09,3.894071e-06,1.3086443e-09,4.477923e-10,0.0019221114,
72,0.8145488,0.052284338,0.15139225,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,2.3296241e-12,2.856133e-08,1.6339403e-14,7.4456544e-08,1.5983804e-07,
73,139.50055,0.02128622,12.431515,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.6997658e-08,1.0352728e-12,4.749491e-10,8.482903e-05,4.363303e-07,
74,0.26798174,29.719557,0.0034223448,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,2.5383211e-05,3.1297848e-10,1.0572613e-12,1.8161822e-07,1.3101899e-10,
75,20453.879,6429.093,2.5841303,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9944201,2.6793609e-11,8.061993e-12,3.20113e-07,3.9709672e-08,
76,0.44150668,22870.527,170.69196,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.00048336657,8.708472e-09,5.487148e-09,1.405359e-08,7.1269564e-09,
77,0.55957973,13737.586,0.065182015,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.8705295e-08,1.3589901e-09,3.0447455e-07,1.1233428e-14,4.775406e-13,
78,2.801929,1.0078422,0.2503051,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00014407691,1.7768927e-11,1.4260347e-10,2.4156786e-12,5.9407303e-05,
79,0.0046529463,117455.03,1664.2281,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,2.627077e-09,7.4825446e-10,2.5666058e-10,5.3162528e-09,2.6699097e-06,
80,551.51685,42722.0,332.93997,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,5.1873645e-08,2.6584232e-06,2.5381405e-07,8.257975e-10,1.7648075e-06,
81,62.978718,20.929214,3.346542,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00016950748,6.688243e-05,0.6528443,0.0058596935,2.8694537e-08,
82,0.05579938,1.4963883,0.54432595,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,6.5638716e-07,4.5626176e-13,1.069016e-12,3.538288e-13,5.3291537e-08,
83,15463.465,0.00015962217,0.001117912,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,1.7787987e-06,6.544869e-14,5.4495572e-08,1.8745864e-12,9.929568e-08,
84,207.59761,71.959175,9314.824,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,5.1873645e-08,5.8531474e-10,2.4185016e-07,1.0592031e-06,2.3940443e-06,
85,14.495944,1.0948373,44.70157,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,3.8698943e-07,1.4409239e-09,9.2750675e-08,8.688178e-09,1.5617031e-09,
86,6501.1924,24.491125,45464.6,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,9.489788e-08,0.077512205,3.4278794e-10,2.0737296e-05,6.691985e-08,
87,18037.195,201723580.0,149779.25,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,5.1873645e-08,1.176906e-06,2.742633e-07,4.9248897e-08,0.012996074,
88,55.443954,94.42631,32.41183,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.097539e-11,1.4695248e-06,2.360691e-13,2.6135197e-06,6.650918e-07,
89,219814.83,24.136663,6690.723,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,1.149911e-07,8.0785656e-11,1.10624924e-07,0.0012326612,3.0094345e-06,
90,922.5379,335.88568,0.17075217,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00016950748,2.3724375e-10,5.4502824e-10,2.707873e-06,8.623755e-09,
91,1457487.0,27946234.0,28.821323,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.99470323,1.3568024e-10,5.743119e-10,0.00027478405,8.7460194e-08,
92,761.80884,13494843.0,80615.83,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.018213017,1.9323842e-07,2.512755e-07,3.7370376e-07,1.5169103e-07,
93,640.8599,9425930.0,2759.169,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,1.8427384e-06,7.859072e-08,7.324177e-06,1.332819e-13,3.495472e-10,
94,44.55256,28967.639,23071.17,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.000268184,6.617714e-08,1.218168e-09,1.8642879e-11,0.0014702561,
95,0.6845759,2095099.9,10295.527,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,9.1863186e-08,1.0369742e-09,1.0799013e-09,6.842584e-08,1.1918283e-05,
96,23992.717,21434.457,17.741823,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,7.022963e-07,3.7807297e-07,8.155728e-07,2.9132852e-09,6.61269e-07,
97,8.062649,14.526933,13.068006,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.00010052735,0.00027686395,0.14092827,0.0009825203,2.7068108e-08,
98,1430.1837,3413783.2,2061.8545,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,2.8536904e-05,1.6362345e-09,6.3023115e-10,2.2508852e-10,5.6289284e-08,
99,62748.938,101.47308,21.282806,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,4.6594837e-06,6.7741986e-11,8.442086e-08,1.1513469e-09,1.8263949e-06,
100,9590.109,812.4133,30553.752,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,7.022963e-07,1.6458273e-09,8.2522814e-07,4.252803e-06,2.7927192e-06,
101,14422.896,1.0768753,31936.396,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,1.334058e-05,1.4426906e-09,2.6769944e-06,8.535175e-09,1.1143702e-06,
102,173967.14,3.273765,13304.654,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,5.3660766e-08,0.010610527,1.6221813e-08,2.0249954e-05,1.4306002e-07,
103,279777.53,5564350000.0,1324701.2,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,7.022963e-07,1.0757701e-05,3.1422297e-07,1.4861976e-07,0.012574792,
104,162716690.0,3241.0754,970.07465,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,5.894154e-09,1.1692663e-05,1.2900767e-09,1.127419e-05,2.5017657e-06,
105,521421.72,0.37743896,7045.1016,,4173,22135,,8.645892e-10,2.095849e-10,6.693456e-11,1.9685242e-05,1.7337486e-10,,3.4651998e-07,6.476247e-10,8.708054e-08,2.4044962e-06,3.952847e-07,
106,14.026831,4854.1943,45.982475,,11022,10814,,6.4017746e-05,6.866288e-10,1.5643116e-12,2.785541e-09,1.7450303e-08,,0.00010052735,1.8788327e-08,1.3973298e-11,4.9415206e-07,2.9324406e-08,
107,550152.0,282694.8,364.66373,,24836,20066,,0.99999225,1.5938452e-13,3.919584e-16,8.370256e-09,2.5832533e-06,,0.9975793,2.8880515e-10,2.1615827e-10,1.3058634e-06,5.1987723e-07,
108,47.710243,1320191.4,376783.3,,13699,17322,,0.000600002,5.980486e-11,1.0012288e-08,8.947807e-11,6.0799015e-09,,0.002819454,8.69962e-08,1.01655914e-07,8.1206295e-08,1.5747963e-06,
109,20422.088,434679330.0,119144.26,,20066,24836,,4.325659e-08,7.84478e-13,4.8686337e-07,1.4165681e-15,1.2691649e-08,,3.384468e-05,8.365019e-09,1.2707763e-05,5.7745784e-11,1.4180938e-07,
110,45.61759,42790.125,1127.6748,,2624,27272,,0.00038211822,1.3459825e-11,1.9189764e-11,3.1642328e-12,0.00031332276,,0.00015781721,5.306693e-09,2.1195583e-09,3.4342146e-10,0.0008961718,
111,1174.7383,16493574.0,47451.227,,26291,12186,,3.82341e-07,2.1013957e-12,3.790121e-10,1.6116677e-11,5.712487e-07,,9.087218e-07,2.8381186e-09,1.8733294e-07,1.9681926e-07,2.007012e-05,
112,32670.371,6998.8706,542649.3,,10814,11022,,3.4647485e-08,9.664883e-09,6.890202e-10,5.31679e-12,1.4580047e-06,,8.795737e-08,6.8217605e-06,8.8671795e-06,5.2720266e-11,0.0011209296,
113,793.244,11.551446,16.505014,,1028,1026,,6.4017746e-05,1.4812581e-05,0.027447594,0.0012641636,3.8715445e-08,,0.0019671295,7.488174e-05,0.7085631,0.002888647,1.264023e-07,
114,11704.428,34.06628,4840.9785,,14426,4075,,1.6491522e-07,1.1212971e-12,7.625251e-11,9.6214886e-14,3.9837545e-08,,5.2717678e-05,1.4014292e-12,2.7919576e-09,2.622506e-12,0.0001543033,
115,360840.53,0.00088565523,0.001582042,,19447,12872,,1.0123152e-07,1.3371039e-10,6.192492e-11,5.7484143e-12,4.3476895e-08,,7.771068e-06,1.2190063e-14,2.9108227e-07,5.5843417e-11,7.544591e-07,
116,8103.7925,3943.897,53172.168,,15353,9610,,3.4647485e-08,4.886621e-13,1.7442113e-09,1.7630873e-05,3.078494e-07,,8.795737e-08,3.0965627e-10,5.567842e-06,0.0001097307,2.583161e-05,
117,184580.64,25.926367,366.5811,,25062,8038,,8.425526e-09,3.306578e-10,2.9388178e-07,3.458131e-08,1.5224323e-10,,5.1490306e-06,1.4977622e-10,8.8762674e-05,1.9793335e-06,1.2320943e-07,
118,567839.8,37.67134,8911054.0,,1026,1028,,2.3189175e-09,0.002740995,2.157763e-12,2.394447e-05,4.162396e-11,,7.189723e-06,0.04758602,3.9518705e-10,5.1957133e-05,2.1364925e-05,
119,578602.5,2839757600.0,2222120.8,,25151,3179,,3.4647485e-08,2.2807432e-10,2.276532e-11,1.2598105e-12,0.00044774005,,8.795737e-08,2.5334099e-05,5.18864e-06,3.220753e-08,0.0089570405,
120,875.13635,403.17392,57.393932,,2581,2620,,1.889704e-12,7.716883e-08,2.472926e-14,5.2706935e-07,3.9076264e-07,,1.48275e-10,4.1652564e-07,2.758117e-13,3.936954e-05,4.155078e-06,
