,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
32,2.0476842,1.9548267,2.4259815,1.8894717,19654,9699,26302,6.157323e-10,1.2271767e-09,1.3454594e-09,6.930716e-10,1.6445019e-09,0.00016643165,7.747524e-10,2.03436e-09,2.189589e-09,8.1727014e-10,2.4065847e-09,0.00018969485
33,1.7624683,2.848192,3.9132066,2.036971,19654,27482,26302,6.1573247e-10,1.4815335e-11,2.0282647e-11,5.1784865e-10,1.410549e-11,0.00017587407,7.747524e-10,2.7018804e-11,2.8410253e-11,8.087559e-10,3.0266786e-11,0.00019644095
34,1.8434758,1.6798059,2.7991655,2.2109628,19654,32836,26302,6.157323e-10,3.9966808e-09,5.1282054e-09,8.71899e-10,4.9738307e-09,0.00016499702,7.747524e-10,7.3786843e-09,7.51332e-09,7.9331525e-10,7.5411934e-09,0.00019759596
35,2.6285162,2.3196206,3.4425135,2.4959292,19654,45909,26302,6.1573247e-10,5.7211777e-11,6.348784e-11,8.4735413e-10,1.0545528e-10,0.00016814384,7.747524e-10,1.2485364e-10,1.3262652e-10,9.006708e-10,1.6635206e-10,0.00019230804
36,2.078578,1.6701888,2.836712,4.706263,26302,9699,39129,0.00022425046,1.1456492e-09,9.717478e-10,0.00022266881,1.4821081e-09,4.555483e-12,0.00021267176,2.049042e-09,2.1298225e-09,0.00020793412,2.350693e-09,1.1987025e-11
37,1.7525964,2.004034,4.4883375,5.3257246,26302,27482,39129,0.00022425044,1.3411978e-11,1.6282765e-11,0.00022687606,1.4103296e-11,5.036364e-12,0.00021267179,2.8445718e-11,3.0090784e-11,0.0002143728,2.984572e-11,1.264654e-11
38,1.6879773,1.8606181,3.3764777,4.0322146,26302,32836,39129,0.00022425046,4.1403356e-09,4.4470037e-09,0.0002173436,4.375653e-09,5.7277035e-12,0.00021267176,7.697804e-09,7.915122e-09,0.00021750678,7.946492e-09,1.2422037e-11
39,2.7143915,2.18786,5.1965265,7.305222,26302,45909,39129,0.00022425044,5.798494e-11,4.808646e-11,0.00021263695,7.3409494e-11,4.21621e-12,0.00021267179,1.3042249e-10,1.3763178e-10,0.00020683353,1.6960086e-10,1.3693622e-11
40,2.3078115,2.0198634,1.7852454,3.39997,39129,9699,22040,1.2735697e-11,1.7074474e-09,7.880282e-10,6.572929e-12,1.3411781e-09,3.524322e-11,1.2310386e-11,1.8227212e-09,1.8814519e-09,1.2436782e-11,2.2429079e-09,1.1224779e-10
41,1.8117268,1.7557521,2.2110448,2.2235293,39129,27482,22040,1.2735698e-11,2.5360831e-11,1.4660302e-11,7.960754e-12,1.3839265e-11,5.8148684e-11,1.2310386e-11,2.6541259e-11,2.74781e-11,1.3355476e-11,2.923833e-11,1.2354488e-10
42,2.0782957,3.166079,4.52628,4.5713615,39129,32836,22040,1.2735697e-11,4.1415174e-09,3.6692474e-09,7.431039e-12,3.3876912e-09,5.0690587e-11,1.2310386e-11,7.833601e-09,7.889243e-09,1.2438538e-11,8.106684e-09,1.2250982e-10
43,3.1713684,2.7097347,2.720714,3.8729672,39129,45909,22040,1.2735698e-11,8.16076e-11,3.5650732e-11,7.38991e-12,8.005442e-11,4.8220993e-11,1.2310386e-11,1.14224456e-10,1.1696777e-10,1.4306633e-11,1.5561082e-10,1.3342939e-10
44,0.9807017,1.1122909,1.3851455,2.1368933,22040,9699,19654,1.7884716e-10,1.8416371e-09,1.2431844e-09,1.0301477e-10,1.6750386e-09,3.4940495e-10,1.15278016e-10,1.8586344e-09,1.8915074e-09,1.13534536e-10,2.2989541e-09,7.3981304e-10
45,1.0620266,1.4351419,2.4541626,2.721385,22040,27482,19654,1.7884716e-10,2.5990845e-11,1.654923e-11,8.761475e-11,1.1979394e-11,2.7674904e-10,1.15278016e-10,2.6432622e-11,2.7267716e-11,1.2363806e-10,2.8908018e-11,7.405532e-10
46,1.015351,1.5626689,2.8409197,2.93636,22040,32836,19654,1.7884716e-10,4.294891e-09,4.6963127e-09,1.4051435e-10,4.8150635e-09,4.311404e-10,1.15278016e-10,7.3977393e-09,7.3979054e-09,1.2747962e-10,7.941711e-09,7.349895e-10
47,1.2904168,1.6295007,2.997248,2.851845,22040,45909,19654,1.7884716e-10,9.138384e-11,5.8332006e-11,1.0383408e-10,6.727755e-11,3.7909131e-10,1.15278016e-10,1.15136504e-10,1.1678107e-10,1.3429222e-10,1.6004761e-10,8.5807667e-10
48,1.7216583,1.9521753,1.200601,1.2426972,47308,41131,27471,6.060112e-10,7.3446444e-07,8.109872e-07,6.456487e-10,1.1613728e-06,5.2443334e-06,8.514631e-10,9.844697e-07,9.937469e-07,9.403369e-10,1.0402524e-06,4.862102e-06
49,1.4137139,2.5676396,2.825643,1.7873805,47308,3067,27471,6.0601124e-10,4.1536403e-11,7.898817e-11,6.3206046e-10,5.810718e-11,5.007503e-06,8.51463e-10,7.838807e-11,7.947645e-11,8.599469e-10,8.700135e-11,4.742607e-06
50,1.2527876,2.6105423,2.030813,1.7028383,47308,32670,27471,6.060112e-10,3.3457415e-10,6.1893385e-10,5.673472e-10,5.0469384e-10,4.2848583e-06,8.514631e-10,5.3535026e-10,5.518696e-10,9.2562275e-10,6.4054895e-10,4.5599936e-06
51,1.3972869,1.3852282,0.99143654,1.0320091,47308,3174,27471,6.0601124e-10,4.537246e-07,4.991051e-07,7.619057e-10,6.1184744e-07,5.2207097e-06,8.51463e-10,5.0473193e-07,4.963551e-07,9.48755e-10,5.4530517e-07,4.8433362e-06
52,0.52147114,0.86176884,1.1754296,1.3899591,27471,41131,29000,7.73742e-06,7.626151e-07,1.152709e-06,7.5723397e-06,1.0436787e-06,2.0889594e-10,4.8767774e-06,9.531267e-07,9.537031e-07,5.221264e-06,9.815631e-07,2.323201e-10
53,0.8211217,1.3908952,3.619867,2.3795698,27471,3067,29000,7.737421e-06,3.8273554e-11,6.0441964e-11,7.179518e-06,4.4049927e-11,1.9816504e-10,4.876777e-06,7.5879074e-11,7.874253e-11,5.0369367e-06,8.042936e-11,2.3784952e-10
54,1.0740299,1.5845668,2.612728,2.2001545,27471,32670,29000,7.73742e-06,2.554778e-10,3.095081e-10,6.167389e-06,4.662098e-10,2.2143155e-10,4.8767774e-06,5.1008364e-10,5.2741395e-10,4.894673e-06,6.100808e-10,2.4400823e-10
55,0.4654543,0.7612177,0.9093014,1.1785834,27471,3174,29000,7.737421e-06,5.1155837e-07,7.3807007e-07,6.9933517e-06,6.308354e-07,2.169412e-10,4.876777e-06,5.324087e-07,5.4505205e-07,5.114984e-06,5.5115527e-07,2.4567015e-10
56,0.9714422,1.4144845,1.4254044,2.0848022,29000,41131,24086,3.0436323e-10,6.571642e-07,7.577551e-07,2.3663826e-10,9.117043e-07,2.8746644e-08,2.45026e-10,9.419481e-07,9.1437823e-07,2.3352323e-10,9.066487e-07,4.181181e-08
57,1.7014909,1.9172971,3.8117495,2.7346923,29000,3067,24086,3.0436323e-10,4.5955486e-11,3.6354638e-11,2.1272212e-10,3.335181e-11,2.616949e-08,2.45026e-10,7.6732905e-11,7.683683e-11,2.4426305e-10,7.613765e-11,4.2860716e-08
58,2.0089343,1.8164349,2.768655,2.8771892,29000,32670,24086,3.0436323e-10,2.8499939e-10,2.0184995e-10,2.5447058e-10,3.7325892e-10,2.6284923e-08,2.45026e-10,5.024616e-10,5.037028e-10,2.6217933e-10,5.8616534e-10,4.289594e-08
59,0.7919852,1.1306489,0.9786518,1.6029596,29000,3174,24086,3.0436323e-10,4.9125913e-07,5.3605135e-07,2.4532268e-10,5.979563e-07,2.9766854e-08,2.45026e-10,5.27527e-07,5.273555e-07,2.5830416e-10,5.449587e-07,4.443462e-08
60,1.3217047,1.401467,1.3718144,2.2602563,24086,41131,47308,3.838063e-08,7.122931e-07,8.1843183e-07,4.301209e-08,9.1725656e-07,4.215695e-10,4.4263142e-08,9.2989734e-07,9.379654e-07,4.6173962e-08,9.638511e-07,7.298786e-10
61,1.7287406,2.3398147,3.7804048,3.5743032,24086,3067,47308,3.838063e-08,3.709699e-11,5.26792e-11,4.078855e-08,4.642137e-11,4.0583328e-10,4.4263146e-08,7.637566e-11,7.8965764e-11,4.635573e-08,8.5239316e-11,7.045677e-10
62,1.7858362,2.4376545,2.976735,3.8483338,24086,32670,47308,3.838063e-08,2.818372e-10,3.60577e-10,3.52308e-08,3.7851636e-10,3.614199e-10,4.4263142e-08,5.3868154e-10,5.5835386e-10,4.493253e-08,5.8950983e-10,7.276977e-10
63,1.0936023,1.054263,1.0202532,1.5350323,24086,3174,47308,3.838063e-08,4.9577574e-07,5.6397334e-07,4.6753456e-08,5.587362e-07,5.055172e-10,4.4263146e-08,5.2388657e-07,5.3479556e-07,4.66456e-08,5.3946434e-07,7.343472e-10
64,7.4171476,9.1596365,17.385916,4.9786024,23163,32474,20451,1.6355143e-11,1.1252899e-11,1.0769587e-11,1.2442545e-11,1.0483191e-11,0.00015222722,2.9036332e-11,4.4554e-11,4.499337e-11,2.8784931e-11,4.603295e-11,0.00019141567
65,4.021296,3.8541512,3.6077085,1.9506721,23163,16911,20451,1.6355143e-11,1.1224358e-09,8.89201e-10,1.4171742e-11,1.0581973e-09,0.00018216597,2.903633e-11,2.007963e-09,2.0140887e-09,3.053218e-11,2.1340465e-09,0.00019863572
66,2.933929,4.8791747,2.1874359,1.5120397,23163,47581,20451,1.6355143e-11,9.874847e-06,8.563393e-06,8.608726e-12,9.741235e-06,0.00019087344,2.9036332e-11,1.438592e-05,1.4151682e-05,2.8832214e-11,1.4626556e-05,0.00019810774
67,2.1000018,3.0511875,0.9340734,1.0315613,23163,16763,20451,1.6355143e-11,8.941487e-06,7.1796444e-06,9.175589e-12,1.0563971e-05,0.00018272492,2.903633e-11,8.663282e-06,8.492494e-06,2.8895497e-11,1.0184402e-05,0.00019454503
68,2.1517673,3.896464,15.132357,10.502769,20451,32474,22869,0.00030759207,9.509804e-12,1.2978002e-11,0.00022160324,1.2572935e-11,3.241133e-09,0.00020343244,4.139122e-11,4.2223874e-11,0.0001983856,4.3712596e-11,7.821032e-09
69,1.0601754,1.475249,3.9430652,4.7002583,20451,16911,22869,0.00030759207,1.0111797e-09,1.2623815e-09,0.00026913482,9.843988e-10,3.1499678e-09,0.00020343247,1.9511466e-09,2.0235933e-09,0.00020576605,2.0116084e-09,7.6730196e-09
70,0.7325043,0.7602455,1.4406904,2.7438967,20451,47581,22869,0.00030759207,1.4162585e-05,1.3119006e-05,0.0002825192,1.0473494e-05,2.8856253e-09,0.00020343244,1.4719967e-05,1.45300155e-05,0.000206651,1.4517704e-05,7.618042e-09
71,0.6670342,0.66706884,0.7942214,2.151814,20451,16763,22869,0.00030759207,1.0337722e-05,8.850121e-06,0.00026319004,1.1442303e-05,3.0806009e-09,0.00020343247,8.959707e-06,8.925903e-06,0.00020256815,1.0485426e-05,7.648411e-09
72,5.2985497,7.832442,15.551377,10.990284,22869,32474,2185,5.1661684e-09,1.1487848e-11,1.2853134e-11,3.8076644e-09,1.0601036e-11,6.449245e-09,7.812196e-09,4.332607e-11,4.5036176e-11,7.90761e-09,4.3712593e-11,1.8793479e-08
73,2.411496,3.734974,4.0252423,5.7836494,22869,16911,2185,5.1661684e-09,1.100671e-09,1.3121061e-09,3.8715298e-09,9.412968e-10,6.244445e-09,7.812195e-09,2.0027897e-09,2.09243e-09,7.946801e-09,2.0822881e-09,1.9848056e-08
74,2.2410152,3.1018546,2.2538705,5.504524,22869,47581,2185,5.1661684e-09,9.694602e-06,9.815925e-06,3.885678e-09,9.622407e-06,5.08752e-09,7.812196e-09,1.4685993e-05,1.4546933e-05,7.956369e-09,1.4316582e-05,1.848641e-08
75,1.4437544,1.728115,0.70381576,3.462506,22869,16763,2185,5.1661684e-09,8.889279e-06,9.518713e-06,4.7046194e-09,1.5103008e-05,5.8865712e-09,7.812195e-09,9.026266e-06,9.087973e-06,8.006737e-09,1.0468414e-05,2.0072958e-08
76,8.213618,10.6758375,14.205584,10.412472,2185,32474,23163,7.371898e-09,1.1085737e-11,1.5972192e-11,7.891991e-09,1.2232059e-11,1.0244937e-11,2.1963956e-08,4.2694185e-11,4.4031938e-11,2.187683e-08,4.5118482e-11,2.7698675e-11
77,4.2553883,4.892434,4.2150645,4.4445295,2185,16911,23163,7.3718978e-09,1.1095395e-09,1.3972505e-09,7.863077e-09,8.169974e-10,1.0653042e-11,2.1963958e-08,1.9275097e-09,1.9956399e-09,2.214439e-08,1.9823077e-09,2.7254966e-11
78,4.1128674,3.1004086,1.3692118,3.075601,2185,47581,23163,7.371898e-09,1.3812685e-05,1.0686338e-05,7.1558675e-09,1.1471805e-05,8.843486e-12,2.1963956e-08,1.4760727e-05,1.4751711e-05,2.076116e-08,1.469849e-05,2.5452113e-11
79,2.682693,2.7718537,0.87258184,2.6772628,2185,16763,23163,7.3718978e-09,9.98769e-06,9.925033e-06,7.3281705e-09,1.0816601e-05,9.185507e-12,2.1963958e-08,9.006271e-06,8.936586e-06,2.2526093e-08,1.0466874e-05,2.7271824e-11
80,0.60674465,0.6746998,0.68228334,0.8309848,38454,11378,1831,6.266326e-05,2.4362206e-09,2.1453406e-09,4.7381767e-05,3.134749e-09,3.1286495e-06,3.5950754e-05,2.1708417e-09,2.2688573e-09,3.5876517e-05,2.4002471e-09,2.917685e-06
81,1.7782806,1.2128319,4.0006413,1.8769667,38454,204,1831,6.266327e-05,3.2262982e-17,1.9374952e-17,5.406579e-05,2.5371891e-17,2.72116e-06,3.5950747e-05,5.6920885e-17,6.005457e-17,3.7166872e-05,5.7532774e-17,2.8949662e-06
82,0.581146,0.6342448,0.80528545,1.1462191,38454,10392,1831,6.266326e-05,2.1988105e-09,1.9112232e-09,5.0061506e-05,2.1134194e-09,2.0982002e-06,3.5950754e-05,1.8708257e-09,1.9359834e-09,3.7317735e-05,2.0002764e-09,2.8266304e-06
83,0.8558036,0.6335321,1.2651209,0.9186664,38454,3089,1831,6.266327e-05,3.4770484e-09,2.3875006e-09,5.491418e-05,2.6792195e-09,2.9897683e-06,3.5950747e-05,3.4402134e-09,3.5614163e-09,3.51624e-05,3.4258287e-09,2.7760082e-06
84,0.867965,0.7454803,0.9123718,0.7437477,1831,11378,25,3.4439515e-06,2.0407742e-09,2.0150364e-09,4.0417444e-06,2.3869076e-09,0.00026523223,2.984585e-06,2.0363555e-09,2.0181719e-09,3.0195788e-06,2.1824726e-09,0.00019769391
85,2.5059712,2.4105852,5.7811937,2.9712074,1831,204,25,3.4439513e-06,1.9555006e-17,1.870919e-17,3.658015e-06,2.7335833e-17,0.00017652755,2.9845855e-06,5.5381122e-17,5.410084e-17,3.1136099e-06,5.5801525e-17,0.0001852003
86,0.7145902,1.0581167,1.0130184,0.6971668,1831,10392,25,3.4439515e-06,1.8742061e-09,2.2452953e-09,2.8345023e-06,1.90768e-09,0.00027624928,2.984585e-06,1.8550991e-09,1.8514141e-09,3.0301255e-06,1.9524193e-09,0.00019457548
87,1.1954538,0.71758926,1.1000018,0.9275673,1831,3089,25,3.4439513e-06,3.0851437e-09,2.4273181e-09,4.495123e-06,3.3538552e-09,0.00022385485,2.9845855e-06,3.3515735e-09,3.348362e-09,2.9692324e-06,3.3959742e-09,0.00019113428
88,0.89973223,0.9530277,0.6604402,0.49859482,25,11378,35290,0.00018856835,2.4579347e-09,3.762034e-09,0.0002766479,3.759242e-09,4.575145e-12,0.00026087483,2.3500057e-09,2.446654e-09,0.00027576194,2.5967801e-09,2.38591e-12
89,1.0982785,2.6164343,2.7562623,1.7040406,25,204,35290,0.00018856836,2.9462883e-17,9.322529e-17,0.00022516857,5.617869e-17,2.818746e-12,0.00026087486,6.814118e-17,7.400871e-17,0.00025473183,6.6951105e-17,2.0768326e-12
90,0.7875855,0.95089626,0.710105,0.75188816,25,10392,35290,0.00018856835,2.2319049e-09,3.8054213e-09,0.00026411857,2.9211886e-09,2.6515526e-12,0.00026087483,2.0867288e-09,2.1663922e-09,0.00026862213,2.2186657e-09,2.132373e-12
91,1.4239588,1.1801372,0.7278217,0.348534,25,3089,35290,0.00018856836,3.2458176e-09,3.7417105e-09,0.00026170205,6.0523533e-09,7.25762e-12,0.00026087486,3.7175563e-09,3.851272e-09,0.0002696536,3.846058e-09,2.2085432e-12
92,0.9075927,1.135802,1.2571224,1.1784731,35290,11378,38454,2.379052e-12,2.0205655e-09,1.6889155e-09,1.6666682e-12,1.6319237e-09,2.88104e-05,1.8510996e-12,2.0361972e-09,1.970031e-09,1.8784726e-12,2.0357784e-09,3.3691635e-05
93,3.7060883,6.6147156,30.628399,4.1782184,35290,204,38454,2.3790516e-12,1.3394044e-17,1.0590797e-17,1.121666e-12,6.879199e-18,3.4085795e-05,1.8510996e-12,5.3988454e-17,5.0445044e-17,1.8407107e-12,5.2272465e-17,3.5332585e-05
94,0.81965363,1.5295118,1.4166082,1.1675394,35290,10392,38454,2.379052e-12,1.8502182e-09,1.7361182e-09,1.2246789e-12,1.3757958e-09,2.9985162e-05,1.8510996e-12,1.8511237e-09,1.8288743e-09,1.8722445e-12,1.9480104e-09,3.4991735e-05
95,1.2432134,0.82900274,1.7506529,1.5699337,35290,3089,38454,2.3790516e-12,2.3050415e-09,2.068403e-09,3.2900982e-12,2.802123e-09,3.0955744e-05,1.8510996e-12,3.3284302e-09,3.3048744e-09,1.888879e-12,3.3972423e-09,3.365595e-05
96,1.277368,1.0093049,0.8125538,0.7967646,20187,7689,40826,1.6482933e-10,8.617427e-08,7.037041e-08,1.7589577e-10,8.685689e-08,7.987682e-11,1.8531815e-10,7.6118674e-08,7.995077e-08,2.0098523e-10,7.9899266e-08,7.205053e-11
97,1.1534945,1.0453753,0.7406038,1.1721412,20187,40501,40826,1.6482933e-10,3.859357e-05,3.0829866e-05,1.4913279e-10,3.7510526e-05,4.6199534e-11,1.8531812e-10,3.1329186e-05,3.1630334e-05,1.9204864e-10,3.4221965e-05,6.670884e-11
98,1.6407734,1.5351856,1.6902577,1.2668043,20187,26019,40826,1.6482933e-10,5.8558214e-11,4.576097e-11,1.4204414e-10,4.6525263e-11,5.962033e-11,1.8531815e-10,6.536373e-11,6.678215e-11,1.953598e-10,7.045191e-11,6.766357e-11
99,0.89408267,0.69972134,0.3714661,0.6260644,20187,42323,40826,1.6482933e-10,1.8426777e-05,1.3186218e-05,1.678703e-10,1.8030178e-05,6.58916e-11,1.8531812e-10,1.0517688e-05,1.0486113e-05,2.0579183e-10,1.1734061e-05,7.2273354e-11
