,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
10,1.6974964,4.361918,2.3541558,3.2858226,44286,48835,10442,1.4017337e-10,0.00024357358,0.00032086569,7.047769e-11,0.0003012096,2.0115953e-09,1.8572496e-10,0.00041045935,0.00041108095,1.8242705e-10,0.00042078865,3.922336e-09
11,2.319619,3.646758,3.0403857,2.948349,44286,1418,10442,1.4017335e-10,8.0535056e-10,7.381743e-10,8.737623e-11,7.553627e-10,2.320565e-09,1.8572496e-10,1.3027025e-09,1.2923219e-09,1.9698809e-10,1.4197894e-09,4.2297272e-09
12,0.74795616,0.6251609,0.3535471,0.850286,10442,36825,36879,4.3246673e-09,1.4308164e-08,1.04105125e-08,3.9602357e-09,1.2416317e-08,6.78534e-07,4.412901e-09,7.82817e-09,7.630918e-09,4.5251864e-09,8.023498e-09,1.0545333e-06
13,1.3617091,2.0421312,2.2688992,2.7209089,10442,6630,36879,4.3246673e-09,1.0655815e-10,1.3049528e-10,3.879876e-09,1.3470573e-10,6.2785733e-07,4.412901e-09,1.7500279e-10,1.7414366e-10,4.8243987e-09,1.8609854e-10,1.0401995e-06
14,1.4927068,2.3534777,2.2464583,2.8695178,10442,48835,36879,4.3246673e-09,0.00025005173,0.0002779422,3.0944272e-09,0.0002958537,5.783848e-07,4.412901e-09,0.0004059523,0.00040659076,4.485855e-09,0.00040938338,1.0223054e-06
15,1.7159991,2.2427726,2.767807,3.0764954,10442,1418,36879,4.3246673e-09,7.078595e-10,7.746028e-10,3.870924e-09,9.396358e-10,6.3420856e-07,4.412901e-09,1.3125271e-09,1.3026407e-09,4.6820783e-09,1.4026009e-09,1.0522699e-06
16,1.91201,2.3804681,3.2463996,2.8155754,3382,12772,42478,4.3418162e-09,8.062336e-11,1.0246348e-10,4.501873e-09,8.7104116e-11,2.167172e-07,5.5997798e-09,1.4751864e-10,1.5190069e-10,5.856925e-09,1.545449e-10,3.3348368e-07
17,1.0833797,1.0043123,0.6918769,1.0881594,3382,11284,42478,4.3418162e-09,4.0194077e-06,3.991943e-06,4.6124318e-09,4.037508e-06,2.5808959e-07,5.5997798e-09,3.3433141e-06,3.3532467e-06,5.569082e-09,3.358359e-06,3.3763536e-07
18,1.7067246,1.6418205,1.8063956,1.7809563,3382,30488,42478,4.3418162e-09,1.1561042e-06,1.1805203e-06,4.9363873e-09,1.2777483e-06,2.6924013e-07,5.5997798e-09,1.5432156e-06,1.5622028e-06,6.07163e-09,1.7291336e-06,3.592224e-07
19,1.7231581,1.3152591,1.5226573,1.6591333,3382,42483,42478,4.3418162e-09,7.403418e-10,7.7355045e-10,5.7725544e-09,9.406268e-10,2.7537962e-07,5.5997798e-09,1.0055106e-09,1.0335091e-09,5.5901697e-09,1.0545451e-09,3.364021e-07
20,2.2020469,2.890615,5.0334,5.500636,42478,12772,30466,3.1075908e-07,5.8674496e-11,7.1881015e-11,2.9331943e-07,7.465569e-11,3.9587982e-11,3.4882285e-07,1.404759e-10,1.4101316e-10,3.54143e-07,1.5695384e-10,9.0954425e-11
21,0.9951637,1.0734483,0.9120878,2.5611959,42478,11284,30466,3.1075913e-07,3.484789e-06,3.8700296e-06,3.2219967e-07,3.7500224e-06,3.2094535e-11,3.4882285e-07,3.403074e-06,3.4310558e-06,3.541696e-07,3.5024793e-06,8.4174195e-11
22,2.0204797,1.7421654,2.5968087,3.8930705,42478,30488,30466,3.1075908e-07,9.3424734e-07,8.940366e-07,3.5837527e-07,1.1290172e-06,3.9377168e-11,3.4882285e-07,1.58659e-06,1.609269e-06,3.6764155e-07,1.7263851e-06,9.0268015e-11
23,1.9545697,1.9404868,3.6046212,5.211626,42478,42483,30466,3.1075913e-07,6.008727e-10,6.0421257e-10,3.059112e-07,4.9430265e-10,2.715247e-11,3.4882285e-07,1.0231009e-09,1.052107e-09,3.4863422e-07,1.0464454e-09,8.3108714e-11
24,1.3639027,1.44826,1.838372,1.7748244,30466,12772,850,8.4925685e-11,1.1670301e-10,9.1258404e-11,6.480592e-11,8.866033e-11,3.276749e-09,7.730798e-11,1.347585e-10,1.3673225e-10,8.1280635e-11,1.4115252e-10,5.036449e-09
25,0.7793193,0.90301234,0.63627994,1.1899252,30466,11284,850,8.4925685e-11,4.0799687e-06,3.7547882e-06,7.004347e-11,4.1085063e-06,3.2494836e-09,7.7307986e-11,3.2345451e-06,3.2145156e-06,7.978201e-11,3.2974315e-06,4.877279e-09
26,1.2049353,1.6879685,1.6010042,1.8225689,30466,30488,850,8.4925685e-11,1.1937057e-06,1.1363381e-06,6.443196e-11,1.3271439e-06,3.5344105e-09,7.730798e-11,1.5068908e-06,1.5041325e-06,8.615513e-11,1.6831623e-06,5.1028923e-09
27,1.1701914,0.9595528,1.2290859,1.258137,30466,42483,850,8.4925685e-11,9.853173e-10,7.940871e-10,8.232106e-11,8.1274243e-10,3.843976e-09,7.7307986e-11,9.763448e-10,1.0207978e-09,7.971733e-11,1.0081104e-09,4.8806927e-09
28,1.7398499,2.2285507,2.8475127,2.2938259,850,12772,3382,3.4171999e-09,7.731914e-11,1.20961e-10,4.7310182e-09,1.0377568e-10,4.5954414e-09,4.9952638e-09,1.3784461e-10,1.4396905e-10,5.913905e-09,1.6575188e-10,5.9126872e-09
29,1.0576175,0.6871259,0.519446,0.73833233,850,11284,3382,3.4171999e-09,5.04339e-06,4.9559735e-06,5.1491544e-09,4.6688942e-06,5.016997e-09,4.995263e-09,3.4871146e-06,3.5856647e-06,5.117155e-09,3.507606e-06,5.357375e-09
30,1.7198033,1.485893,1.4261264,1.5675969,850,30488,3382,3.4171999e-09,1.2310143e-06,1.3197711e-06,4.5264796e-09,1.4778723e-06,4.483654e-09,4.9952638e-09,1.5218742e-06,1.5527063e-06,5.44042e-09,1.7048228e-06,5.685266e-09
31,1.3966873,1.5366167,1.5794543,1.603189,850,42483,3382,3.4171999e-09,8.285428e-10,1.0971988e-09,3.9858317e-09,7.9604956e-10,3.9691415e-09,4.995263e-09,1.0074434e-09,1.0483264e-09,5.0370796e-09,1.0340498e-09,5.2333e-09
32,2.6984453,2.5379212,3.2556732,2.2580485,19654,9699,26302,6.157323e-10,1.2271767e-09,1.3454594e-09,6.930716e-10,1.6445019e-09,0.00016643165,8.7793683e-10,2.3581725e-09,2.5463194e-09,9.153512e-10,2.7861642e-09,0.0001955693
33,2.347313,3.8004174,5.339531,2.4678707,19654,27482,26302,6.1573247e-10,1.4815335e-11,2.0282647e-11,5.1784865e-10,1.410549e-11,0.00017587407,8.779369e-10,3.1719335e-11,3.3390613e-11,9.1922436e-10,3.517861e-11,0.00020272701
34,2.166145,1.9246852,2.9264102,2.3452017,19654,32836,26302,6.157323e-10,3.9966808e-09,5.1282054e-09,8.71899e-10,4.9738307e-09,0.00016499702,8.7793683e-10,7.573693e-09,7.790792e-09,8.855593e-10,7.681003e-09,0.0002041964
35,3.4322205,2.9416325,4.391857,2.940937,19654,45909,26302,6.1573247e-10,5.7211777e-11,6.348784e-11,8.4735413e-10,1.0545528e-10,0.00016814384,8.779369e-10,1.4273763e-10,1.5282503e-10,9.990803e-10,1.8563656e-10,0.00019820458
36,2.5976822,2.0585363,4.047798,6.2536354,26302,9699,39129,0.00022425046,1.1456492e-09,9.717478e-10,0.00022266881,1.4821081e-09,4.555483e-12,0.0002207825,2.4443836e-09,2.5639424e-09,0.0002148326,2.8117781e-09,1.3352092e-11
37,2.1661434,2.4521964,6.205688,7.1139865,26302,27482,39129,0.00022425044,1.3411978e-11,1.6282765e-11,0.00022687606,1.4103296e-11,5.036364e-12,0.00022078252,3.3724447e-11,3.5824815e-11,0.0002212544,3.4806356e-11,1.4248797e-11
38,1.7748197,1.9366847,3.4115877,4.5510726,26302,32836,39129,0.00022425046,4.1403356e-09,4.4470037e-09,0.0002173436,4.375653e-09,5.7277035e-12,0.0002207825,7.769539e-09,8.016604e-09,0.00022430868,7.954992e-09,1.3891036e-11
39,3.3326151,2.6483715,7.01377,9.515131,26302,45909,39129,0.00022425044,5.798494e-11,4.808646e-11,0.00021263695,7.3409494e-11,4.21621e-12,0.00022078252,1.5280165e-10,1.6277084e-10,0.00021370014,1.9538486e-10,1.5223838e-11
40,2.786683,2.4280102,2.3568296,4.096668,39129,9699,22040,1.2735697e-11,1.7074474e-09,7.880282e-10,6.572929e-12,1.3411781e-09,3.524322e-11,1.3030212e-11,2.0854196e-09,2.1463502e-09,1.3066621e-11,2.5880251e-09,1.1821162e-10
41,2.1698408,2.0964463,2.790956,2.639442,39129,27482,22040,1.2735698e-11,2.5360831e-11,1.4660302e-11,7.960754e-12,1.3839265e-11,5.8148684e-11,1.3030211e-11,3.013731e-11,3.1091532e-11,1.4044197e-11,3.2503118e-11,1.2915494e-10
42,2.1592057,3.3520093,4.42267,4.823783,39129,32836,22040,1.2735697e-11,4.1415174e-09,3.6692474e-09,7.431039e-12,3.3876912e-09,5.0690587e-11,1.3030212e-11,7.696369e-09,7.743588e-09,1.34038145e-11,8.062356e-09,1.3157964e-10
43,3.8367093,3.247174,3.5040755,4.702638,39129,45909,22040,1.2735698e-11,8.16076e-11,3.5650732e-11,7.38991e-12,8.005442e-11,4.8220993e-11,1.3030211e-11,1.3004942e-10,1.3368992e-10,1.5057988e-11,1.7602769e-10,1.4229838e-10
44,1.1827738,1.3559117,1.853439,2.7347157,22040,9699,19654,1.7884716e-10,1.8416371e-09,1.2431844e-09,1.0301477e-10,1.6750386e-09,3.4940495e-10,1.2139614e-10,2.1247664e-09,2.1662794e-09,1.2106645e-10,2.6908902e-09,8.281979e-10
45,1.2740141,1.7155803,3.1614354,3.4921355,22040,27482,19654,1.7884716e-10,2.5990845e-11,1.654923e-11,8.761475e-11,1.1979394e-11,2.7674904e-10,1.2139614e-10,3.012811e-11,3.1061986e-11,1.2966919e-10,3.2671393e-11,8.337306e-10
46,1.0673006,1.6636078,2.8449812,3.2716067,22040,32836,19654,1.7884716e-10,4.294891e-09,4.6963127e-09,1.4051435e-10,4.8150635e-09,4.311404e-10,1.2139614e-10,7.3441484e-09,7.384497e-09,1.3670436e-10,8.011099e-09,8.248795e-10
47,1.5490322,1.958402,3.8605485,3.5501337,22040,45909,19654,1.7884716e-10,9.138384e-11,5.8332006e-11,1.0383408e-10,6.727755e-11,3.7909131e-10,1.2139614e-10,1.305295e-10,1.3312038e-10,1.4236474e-10,1.81836e-10,9.422133e-10
48,1.9210987,2.1122096,1.1828643,1.2466402,47308,41131,27471,6.060112e-10,7.3446444e-07,8.109872e-07,6.456487e-10,1.1613728e-06,5.2443334e-06,9.367819e-10,9.86768e-07,1.007873e-06,1.0150537e-09,1.0224976e-06,4.8661686e-06
49,1.5057148,2.690767,2.5109808,1.7134379,47308,3067,27471,6.0601124e-10,4.1536403e-11,7.898817e-11,6.3206046e-10,5.810718e-11,5.007503e-06,9.36782e-10,7.4587926e-11,7.6939066e-11,9.470984e-10,8.12519e-11,4.778042e-06
50,1.3785316,2.8429058,2.005031,1.711452,47308,32670,27471,6.060112e-10,3.3457415e-10,6.1893385e-10,5.673472e-10,5.0469384e-10,4.2848583e-06,9.367819e-10,5.3331856e-10,5.5195426e-10,1.0118522e-09,6.348262e-10,4.6005193e-06
51,1.5913352,1.5511779,1.034909,1.069024,47308,3174,27471,6.0601124e-10,4.537246e-07,4.991051e-07,7.619057e-10,6.1184744e-07,5.2207097e-06,9.36782e-10,5.200854e-07,5.1380204e-07,1.0310518e-09,5.5241185e-07,4.8689426e-06
52,0.52644,0.8487307,1.1493471,1.3704553,27471,41131,29000,7.73742e-06,7.626151e-07,1.152709e-06,7.5723397e-06,1.0436787e-06,2.0889594e-10,4.9087303e-06,9.55092e-07,9.565234e-07,5.1316874e-06,9.578074e-07,2.2858886e-10
53,0.8172843,1.3742179,3.4984155,2.3281014,27471,3067,29000,7.737421e-06,3.8273554e-11,6.0441964e-11,7.179518e-06,4.4049927e-11,1.9816504e-10,4.9087294e-06,7.490126e-11,7.786438e-11,5.041509e-06,7.874559e-11,2.357429e-10
54,1.1143888,1.63387,2.7008133,2.2362363,27471,32670,29000,7.73742e-06,2.554778e-10,3.095081e-10,6.167389e-06,4.662098e-10,2.2143155e-10,4.9087303e-06,5.288231e-10,5.436705e-10,4.868124e-06,6.083013e-10,2.3922136e-10
55,0.47883937,0.7726892,0.93766844,1.1831466,27471,3174,29000,7.737421e-06,5.1155837e-07,7.3807007e-07,6.9933517e-06,6.308354e-07,2.169412e-10,4.9087294e-06,5.44199e-07,5.5707613e-07,5.0795784e-06,5.560359e-07,2.412782e-10
56,0.9485246,1.398943,1.4235448,1.9327352,29000,41131,24086,3.0436323e-10,6.571642e-07,7.577551e-07,2.3663826e-10,9.117043e-07,2.8746644e-08,2.388869e-10,9.388642e-07,9.157508e-07,2.3171602e-10,9.0844003e-07,3.8889343e-08
57,1.6231997,1.8285254,3.666292,2.475689,29000,3067,24086,3.0436323e-10,4.5955486e-11,3.6354638e-11,2.1272212e-10,3.335181e-11,2.616949e-08,2.3888694e-10,7.456081e-11,7.518506e-11,2.3973995e-10,7.5365617e-11,3.9931727e-08
58,2.0147634,1.7932843,2.8868144,2.7435431,29000,32670,24086,3.0436323e-10,2.8499939e-10,2.0184995e-10,2.5447058e-10,3.7325892e-10,2.6284923e-08,2.388869e-10,5.169626e-10,5.1814647e-10,2.5157734e-10,5.940375e-10,3.9756056e-08
59,0.7857429,1.1149403,1.0064195,1.5006138,29000,3174,24086,3.0436323e-10,4.9125913e-07,5.3605135e-07,2.4532268e-10,5.979563e-07,2.9766854e-08,2.3888694e-10,5.366083e-07,5.366444e-07,2.5040475e-10,5.5093676e-07,4.0893582e-08
60,1.184002,1.2561686,1.3270721,2.532792,24086,41131,47308,3.838063e-08,7.122931e-07,8.1843183e-07,4.301209e-08,9.1725656e-07,4.215695e-10,4.059822e-08,9.1960874e-07,9.160941e-07,4.1849873e-08,9.428466e-07,8.2703594e-10
61,1.5307992,2.0625422,3.5164354,3.9454079,24086,3067,47308,3.838063e-08,3.709699e-11,5.26792e-11,4.078855e-08,4.642137e-11,4.0583328e-10,4.0598227e-08,7.403979e-11,7.6236406e-11,4.215165e-08,8.1788847e-11,8.0225615e-10
62,1.6792022,2.2779741,3.1280742,4.4328837,24086,32670,47308,3.838063e-08,2.818372e-10,3.60577e-10,3.52308e-08,3.7851636e-10,3.614199e-10,4.059822e-08,5.515053e-10,5.724086e-10,4.101285e-08,6.0507654e-10,8.187419e-10
63,1.005655,0.96584433,1.0383286,1.7628505,24086,3174,47308,3.838063e-08,4.9577574e-07,5.6397334e-07,4.6753456e-08,5.587362e-07,5.055172e-10,4.0598227e-08,5.299799e-07,5.361825e-07,4.224222e-08,5.427096e-07,8.3363755e-10
64,6.1779475,7.565289,14.813813,4.609773,23163,32474,20451,1.6355143e-11,1.1252899e-11,1.0769587e-11,1.2442545e-11,1.0483191e-11,0.00015222722,2.6053371e-11,4.1287754e-11,4.1767038e-11,2.5655348e-11,4.2325636e-11,0.000191256
65,3.5070603,3.440146,3.5163038,1.9093904,23163,16911,20451,1.6355143e-11,1.1224358e-09,8.89201e-10,1.4171742e-11,1.0581973e-09,0.00018216597,2.6053371e-11,1.9593802e-09,1.9576434e-09,2.7928196e-11,2.1315514e-09,0.00019925294
66,2.648581,4.448736,2.245412,1.5236049,23163,47581,20451,1.6355143e-11,9.874847e-06,8.563393e-06,8.608726e-12,9.741235e-06,0.00019087344,2.6053371e-11,1.4493409e-05,1.4238019e-05,2.609368e-11,1.4902868e-05,0.0001981425
67,2.079545,3.1175935,1.1106966,1.1394936,23163,16763,20451,1.6355143e-11,8.941487e-06,7.1796444e-06,9.175589e-12,1.0563971e-05,0.00018272492,2.6053371e-11,9.5500045e-06,9.372635e-06,2.6783025e-11,1.0985727e-05,0.00019494668
68,1.9890445,3.5881312,12.824227,9.135948,20451,32474,22869,0.00030759207,9.509804e-12,1.2978002e-11,0.00022160324,1.2572935e-11,3.241133e-09,0.00020362744,3.814784e-11,3.899341e-11,0.00019821935,4.0194764e-11,7.3816273e-09
69,1.0404483,1.442205,3.838661,4.3858285,20451,16911,22869,0.00030759207,1.0111797e-09,1.2623815e-09,0.00026913482,9.843988e-10,3.1499678e-09,0.00020362742,1.909158e-09,1.9840383e-09,0.0002055812,2.0014157e-09,7.317189e-09
70,0.7400661,0.7677097,1.4722202,2.656487,20451,47581,22869,0.00030759207,1.4162585e-05,1.3119006e-05,0.0002825192,1.0473494e-05,2.8856253e-09,0.00020362744,1.4854735e-05,1.4665953e-05,0.00020678669,1.4700833e-05,7.3084494e-09
71,0.7264387,0.7258796,0.921843,2.2695005,20451,16763,22869,0.00030759207,1.0337722e-05,8.850121e-06,0.00026319004,1.1442303e-05,3.0806009e-09,0.00020362742,9.755138e-06,9.711517e-06,0.0002024536,1.1177942e-05,7.408958e-09
72,4.6057,6.8679185,13.206584,9.65227,22869,32474,2185,5.1661684e-09,1.1487848e-11,1.2853134e-11,3.8076644e-09,1.0601036e-11,6.449245e-09,7.437762e-09,3.9934937e-11,4.11179e-11,7.522626e-09,4.027397e-11,1.7907048e-08
73,2.2712364,3.584113,4.0819283,5.4181657,22869,16911,2185,5.1661684e-09,1.100671e-09,1.3121061e-09,3.8715298e-09,9.412968e-10,6.244445e-09,7.437761e-09,1.991685e-09,2.0699393e-09,7.668336e-09,2.1233855e-09,1.8697476e-08
74,2.146053,3.0201874,2.3239057,5.3091335,22869,47581,2185,5.1661684e-09,9.694602e-06,9.815925e-06,3.885678e-09,9.622407e-06,5.08752e-09,7.437762e-09,1.4818944e-05,1.4631806e-05,7.677388e-09,1.4629012e-05,1.7670244e-08
75,1.495126,1.8492563,0.8223261,3.6733668,22869,16763,2185,5.1661684e-09,8.889279e-06,9.518713e-06,4.7046194e-09,1.5103008e-05,5.8865712e-09,7.437761e-09,9.83651e-06,9.88513e-06,7.862255e-09,1.1223622e-05,1.9541243e-08
76,7.5563083,9.9794,12.56692,9.146232,2185,32474,23163,7.371898e-09,1.1085737e-11,1.5972192e-11,7.891991e-09,1.2232059e-11,1.0244937e-11,2.1414872e-08,4.028738e-11,4.1546846e-11,2.167138e-08,4.2298404e-11,2.5783806e-11
77,4.143266,4.769955,4.194979,4.1444936,2185,16911,23163,7.3718978e-09,1.1095395e-09,1.3972505e-09,7.863077e-09,8.169974e-10,1.0653042e-11,2.1414872e-08,1.9211908e-09,1.992879e-09,2.166103e-08,1.9793507e-09,2.549866e-11
78,4.0351396,3.039735,1.3961803,2.9196517,2185,47581,23163,7.371898e-09,1.3812685e-05,1.0686338e-05,7.1558675e-09,1.1471805e-05,8.843486e-12,2.1414872e-08,1.49123625e-05,1.4844012e-05,2.0147896e-08,1.4835593e-05,2.3915871e-11
79,2.7891805,2.9989982,0.9987004,2.8005612,2185,16763,23163,7.3718978e-09,9.98769e-06,9.925033e-06,7.3281705e-09,1.0816601e-05,9.185507e-12,2.1414872e-08,9.673428e-06,9.52955e-06,2.2691145e-08,1.1153486e-05,2.656029e-11
80,0.5419733,0.6090449,0.56767064,0.7328626,38454,11378,1831,6.266326e-05,2.4362206e-09,2.1453406e-09,4.7381767e-05,3.134749e-09,3.1286495e-06,3.518711e-05,2.0030622e-09,2.0706348e-09,3.509803e-05,2.1643196e-09,2.788699e-06
81,1.5616843,1.087806,3.334357,1.6674483,38454,204,1831,6.266327e-05,3.2262982e-17,1.9374952e-17,5.406579e-05,2.5371891e-17,2.72116e-06,3.5187102e-05,5.2135533e-17,5.388444e-17,3.6395246e-05,5.235228e-17,2.8078707e-06
82,0.54170454,0.5930583,0.73303354,1.0542524,38454,10392,1831,6.266326e-05,2.1988105e-09,1.9112232e-09,5.0061506e-05,2.1134194e-09,2.0982002e-06,3.518711e-05,1.7961773e-09,1.8437553e-09,3.6344598e-05,1.8964794e-09,2.7078843e-06
83,0.7806408,0.58043075,1.1154343,0.8341224,38454,3089,1831,6.266327e-05,3.4770484e-09,2.3875006e-09,5.491418e-05,2.6792195e-09,2.9897683e-06,3.5187102e-05,3.2306928e-09,3.3191299e-09,3.4304412e-05,3.21638e-09,2.6839994e-06
84,0.7649556,0.65244603,0.777505,0.6719049,1831,11378,25,3.4439515e-06,2.0407742e-09,2.0150364e-09,4.0417444e-06,2.3869076e-09,0.00026523223,2.8021857e-06,1.9030577e-09,1.8944328e-09,2.8278505e-06,1.9901316e-09,0.00019110723
85,2.1361754,2.071004,4.7109027,2.6131456,1831,204,25,3.4439513e-06,1.9555006e-17,1.870919e-17,3.658015e-06,2.7335833e-17,0.00017652755,2.8021857e-06,5.0151315e-17,4.9119282e-17,2.9539424e-06,5.0212527e-17,0.0001798671
86,0.6406871,0.9458831,0.91115403,0.6505963,1831,10392,25,3.4439515e-06,1.8742061e-09,2.2452953e-09,2.8345023e-06,1.90768e-09,0.00027624928,2.8021857e-06,1.769452e-09,1.767989e-09,2.8398333e-06,1.8410936e-09,0.00019036685
87,1.0518669,0.63322747,0.9571146,0.8546788,1831,3089,25,3.4439513e-06,3.0851437e-09,2.4273181e-09,4.495123e-06,3.3538552e-09,0.00022385485,2.8021857e-06,3.1371334e-09,3.1379612e-09,2.799263e-06,3.156826e-09,0.0001881533
88,0.80276155,0.8276009,0.54546463,0.40546933,25,11378,35290,0.00018856835,2.4579347e-09,3.762034e-09,0.0002766479,3.759242e-09,4.575145e-12,0.00025116664,2.1848918e-09,2.2673372e-09,0.0002575661,2.3067859e-09,2.086908e-12
89,0.9548825,2.2543051,2.2179844,1.417386,25,204,35290,0.00018856836,2.9462883e-17,9.322529e-17,0.00022516857,5.617869e-17,2.818746e-12,0.00025116667,6.1916626e-17,6.683293e-17,0.00024153964,5.9292267e-17,1.901131e-12
90,0.7196896,0.8633381,0.631097,0.650574,25,10392,35290,0.00018856835,2.2319049e-09,3.8054213e-09,0.00026411857,2.9211886e-09,2.6515526e-12,0.00025116664,1.9892e-09,2.0561501e-09,0.0002558451,2.0684878e-09,1.9355047e-12
91,1.2895409,1.0591431,0.6371895,0.29970154,25,3089,35290,0.00018856836,3.2458176e-09,3.7417105e-09,0.00026170205,6.0523533e-09,7.25762e-12,0.00025116667,3.5040704e-09,3.622531e-09,0.00025675152,3.5722691e-09,2.0148117e-12
92,0.7496713,0.9169624,1.0507493,1.0725613,35290,11378,38454,2.379052e-12,2.0205655e-09,1.6889155e-09,1.6666682e-12,1.6319237e-09,2.88104e-05,1.6534428e-12,1.871949e-09,1.8217701e-09,1.6496035e-12,1.8508782e-09,3.3354183e-05
93,2.9595835,5.2406898,23.992447,3.6527894,35290,204,38454,2.3790516e-12,1.3394044e-17,1.0590797e-17,1.121666e-12,6.879199e-18,3.4085795e-05,1.6534428e-12,4.7815185e-17,4.5099727e-17,1.646637e-12,4.6233666e-17,3.4877386e-05
94,0.6960196,1.2950447,1.2681274,1.0906782,35290,10392,38454,2.379052e-12,1.8502182e-09,1.7361182e-09,1.2246789e-12,1.3757958e-09,2.9985162e-05,1.6534428e-12,1.7537097e-09,1.7386635e-09,1.6732938e-12,1.8406962e-09,3.4503908e-05
95,1.0418166,0.6876084,1.5251652,1.4502686,35290,3089,38454,2.3790516e-12,2.3050415e-09,2.068403e-09,3.2900982e-12,2.802123e-09,3.0955744e-05,1.6534428e-12,3.1167757e-09,3.100567e-09,1.6731051e-12,3.1606562e-09,3.3201894e-05
96,1.6824065,1.3522084,0.94367677,1.0811881,20187,7689,40826,1.6482933e-10,8.617427e-08,7.037041e-08,1.7589577e-10,8.685689e-08,7.987682e-11,2.2982939e-10,8.1401524e-08,8.4908265e-08,2.5179325e-10,8.6770605e-08,9.142545e-11
97,1.410828,1.2592827,0.7295235,1.4213692,20187,40501,40826,1.6482933e-10,3.859357e-05,3.0829866e-05,1.4913279e-10,3.7510526e-05,4.6199534e-11,2.2982939e-10,3.0910374e-05,3.1194257e-05,2.3448068e-10,3.4166707e-05,8.198893e-11
98,2.494682,2.387764,2.6525486,1.9860914,20187,26019,40826,1.6482933e-10,5.8558214e-11,4.576097e-11,1.4204414e-10,4.6525263e-11,5.962033e-11,2.2982939e-10,8.130488e-11,8.187275e-11,2.4427887e-10,8.888396e-11,8.5283454e-11
99,1.1804199,0.9197408,0.4072181,0.8351876,20187,42323,40826,1.6482933e-10,1.8426777e-05,1.3186218e-05,1.678703e-10,1.8030178e-05,6.58916e-11,2.2982939e-10,1.1175709e-05,1.11631225e-05,2.5457375e-10,1.2106019e-05,9.073783e-11
